x,y,z
0.20386,0.14075,0.99658
-0.15833,0.23267,0.9104
-0.34143,-0.054321,0.91223
-0.027832,-0.27307,1.0247
0.32251,-0.092407,1.1023
0.15735,0.16553,0.99548
-0.22644,0.23596,0.90027
-0.3053,-0.075439,0.90088
0.042969,-0.27258,1.0648
0.31653,-0.034546,1.0923
0.11694,0.18652,0.96326
-0.26025,0.19556,0.91052
-0.28345,-0.11487,0.92603
0.097656,-0.25293,1.0652
0.30518,0.012085,1.0917
0.072876,0.22559,0.94092
-0.30225,0.16785,0.91113
-0.25183,-0.15234,0.94543
0.15137,-0.23218,1.0743
0.29846,0.054688,1.0748
0.032227,0.22412,0.92981
-0.32739,0.12305,0.91162
-0.21265,-0.1814,0.95508
0.21533,-0.21619,1.0868
0.27441,0.087646,1.0607
-0.025269,0.23486,0.93225
-0.34998,0.071899,0.89331
-0.17371,-0.21106,0.98987
0.26184,-0.1781,1.0891
0.25562,0.1167,1.0377
-0.08252,0.24426,0.92627
-0.349,0.016479,0.90173
-0.12695,-0.24036,0.9928
0.29846,-0.14709,1.1158
0.22644,0.13708,1
-0.13989,0.24609,0.92737
-0.34705,-0.035034,0.89624
-0.052734,-0.2699,1.0187
0.31091,-0.11121,1.1122
0.1792,0.15125,0.9906
-0.19324,0.22913,0.91235
-0.32812,-0.068115,0.9126
0.0057373,-0.27014,1.0349
0.32153,-0.062134,1.1027
0.13611,0.17102,0.98743
-0.24915,0.21143,0.90063
-0.30286,-0.097534,0.90552
0.074341,-0.25513,1.0746
0.32129,-0.017456,1.0834
0.088135,0.19714,0.96265
-0.28125,0.17151,0.90759
-0.271,-0.13049,0.92627
0.13257,-0.2478,1.0859
0.29932,0.02771,1.0624
0.04895,0.2146,0.95532
-0.3114,0.12524,0.91125
-0.24353,-0.16272,0.93469
0.19055,-0.22095,1.1051
0.28284,0.06897,1.0396
0.0013428,0.23547,0.95154
-0.32532,0.084595,0.89709
-0.19348,-0.20288,0.96887
0.23645,-0.19995,1.0986
0.27344,0.092041,1.0391
-0.057251,0.23938,0.927
-0.33997,0.031494,0.90283
-0.14954,-0.25098,0.98083
0.28308,-0.16956,1.1213
0.2395,0.12109,1.0151
-0.12061,0.2467,0.91199
-0.34534,-0.0084229,0.9115
-0.084473,-0.26038,1.0049
0.30176,-0.12976,1.1013
0.20361,0.14087,1.0164
-0.16187,0.21667,0.90625
-0.34717,-0.053223,0.9137
-0.032349,-0.26086,1.0283
0.32373,-0.078247,1.0902
0.16296,0.16345,1.0095
-0.22778,0.21704,0.90137
-0.32458,-0.077026,0.90356
0.04248,-0.25195,1.0664
0.32141,-0.031494,1.0774
0.12109,0.19189,0.9845
-0.25769,0.18872,0.90149
-0.29504,-0.11719,0.92639
0.10437,-0.25464,1.0714
0.31494,0.0028076,1.0857
0.065063,0.2113,0.95215
-0.30103,0.15698,0.90039
-0.25574,-0.16016,0.94275
0.15808,-0.23218,1.0865
0.29736,0.056152,1.0684
0.028442,0.22754,0.92981
-0.32825,0.11755,0.91101
-0.21057,-0.18689,0.95911
0.2168,-0.20862,1.0894
0.2699,0.083984,1.0552
-0.015503,0.22681,0.92358
-0.34387,0.063843,0.90613
-0.1759,-0.22388,0.97937
0.25842,-0.17957,1.0902
0.25903,0.11719,1.0359
-0.08728,0.24341,0.92175
-0.34485,0.0092773,0.90869
-0.11902,-0.24109,0.98938
0.29871,-0.14453,1.1145
0.22668,0.1355,1.0031
-0.14722,0.24646,0.92847
-0.34021,-0.034058,0.89319
-0.046997,-0.26978,1.0205
0.30737,-0.10657,1.1113
0.17871,0.14832,0.98999
-0.19604,0.23035,0.91125
-0.32837,-0.070923,0.91553
0.0048828,-0.26733,1.0354
0.32471,-0.061157,1.1046
0.13574,0.17517,0.97974
-0.24585,0.20703,0.90222
-0.29993,-0.10876,0.91626
0.066895,-0.26562,1.069
0.31323,-0.015137,1.0839
0.099609,0.20374,0.95874
-0.28662,0.17444,0.91162
-0.28198,-0.13574,0.92773
0.13806,-0.24573,1.0778
0.30005,0.032349,1.0719
0.05249,0.22327,0.95483
-0.31238,0.14075,0.89514
-0.23584,-0.17285,0.96118
0.19702,-0.22559,1.082
0.28113,0.075195,1.0579
-0.0040283,0.24976,0.94019
-0.3208,0.094971,0.88306
-0.18884,-0.21094,0.99097
0.24316,-0.20203,1.0952
0.24817,0.09729,1.0326
-0.053345,0.24231,0.93933
-0.34253,0.040894,0.88635
-0.14868,-0.23633,1.0007
0.28052,-0.16089,1.1012
0.245,0.12256,1.0154
-0.11011,0.23743,0.92786
-0.34265,-0.0076904,0.90576
-0.09375,-0.26038,0.99158
0.30933,-0.12732,1.1289
0.20813,0.13562,0.99182
-0.17468,0.24377,0.91956
-0.33508,-0.051392,0.91089
-0.02063,-0.27307,1.0162
0.31165,-0.082397,1.1216
0.16736,0.15747,0.98071
-0.21643,0.21875,0.90479
-0.31824,-0.09314,0.92566
0.035645,-0.26758,1.0361
0.32007,-0.032837,1.1108
0.10876,0.19739,0.96252
-0.26953,0.20361,0.9032
-0.27466,-0.12549,0.92993
0.10303,-0.26294,1.0712
0.30334,0.0098877,1.0858
0.068237,0.21765,0.94275
-0.30652,0.16211,0.91382
-0.24756,-0.14856,0.9408
0.1709,-0.23792,1.0839
0.28101,0.050659,1.0668
0.019409,0.22888,0.93982
-0.31714,0.11694,0.90112
-0.21375,-0.1875,0.97009
0.21265,-0.21155,1.0881
0.28662,0.076538,1.0547
-0.038086,0.23462,0.93665
-0.33923,0.057495,0.89709
-0.16919,-0.23169,0.96997
0.2644,-0.1864,1.1219
0.25195,0.11096,1.0242
-0.09021,0.24719,0.91687
-0.34851,0.013672,0.91089
-0.10938,-0.26025,0.99438
0.2865,-0.14868,1.111
0.2146,0.13757,1.0154
-0.12292,0.23718,0.89856
-0.33936,-0.026855,0.93018
-0.057373,-0.26721,1.0082
0.30701,-0.10754,1.1112
0.18225,0.15857,0.99597
-0.19836,0.22998,0.90271
-0.31702,-0.079224,0.92151
0.0019531,-0.27551,1.0417
0.31006,-0.05957,1.1027
0.14172,0.17944,0.96191
-0.24597,0.20569,0.92273
-0.30212,-0.10645,0.91296
0.073364,-0.26062,1.0631
0.30505,-0.011841,1.0847
0.095215,0.19836,0.96924
-0.27014,0.17444,0.89453
-0.27551,-0.13416,0.94531
0.12805,-0.245,1.0679
0.30627,0.031616,1.0886
0.039673,0.22314,0.94287
-0.31775,0.14771,0.89941
-0.22754,-0.17529,0.95325
0.18347,-0.22095,1.0966
0.28479,0.069092,1.0575
0.00097656,0.23804,0.92554
-0.33215,0.096191,0.91516
-0.19202,-0.20166,0.96497
0.23853,-0.20337,1.0948
0.25757,0.098755,1.0461
-0.05188,0.23181,0.92822
-0.34937,0.043701,0.8999
-0.14893,-0.23303,0.99548
0.27832,-0.16223,1.0938
0.24133,0.13184,1.0293
-0.11121,0.24036,0.91467
-0.34961,-0.0092773,0.90942
-0.093628,-0.25098,1.0042
0.30688,-0.12024,1.1149
0.20593,0.14417,0.99194
-0.16968,0.23645,0.92029
-0.34094,-0.053467,0.90112
-0.022461,-0.26746,1.0298
0.32019,-0.079956,1.1083
0.15906,0.16528,0.98401
-0.21765,0.21667,0.90479
-0.31824,-0.086426,0.91711
0.03894,-0.26355,1.0466
0.32007,-0.034912,1.0916
0.12244,0.1853,0.98425
-0.26855,0.18066,0.90466
-0.30444,-0.11475,0.92261
0.10474,-0.24475,1.075
0.30627,0.013184,1.0646
0.080933,0.21411,0.974
-0.2865,0.15942,0.89221
-0.26025,-0.15088,0.94812
0.16382,-0.23865,1.0812
0.30469,0.039917,1.068
0.019287,0.22937,0.94324
-0.32825,0.11121,0.90088
-0.21765,-0.19568,0.95264
0.21423,-0.21399,1.1104
0.2749,0.085693,1.0444
-0.026733,0.24097,0.9187
-0.34412,0.065063,0.91528
-0.16504,-0.21948,0.97327
0.26245,-0.18433,1.101
0.24841,0.11169,1.0419
-0.075684,0.22864,0.91431
-0.35681,0.010742,0.90576
-0.12366,-0.24878,1.001
0.29431,-0.14502,1.0979
0.22217,0.14246,1.0187
-0.13953,0.24023,0.91235
-0.34143,-0.033936,0.9032
-0.066895,-0.2644,1.0232
0.31116,-0.10559,1.106
0.18787,0.15955,0.98889
-0.19873,0.23511,0.92358
-0.33215,-0.070435,0.90088
0.013306,-0.27234,1.0417
0.32056,-0.062744,1.1023
0.13684,0.17578,0.98059
-0.24097,0.20862,0.90186
-0.30688,-0.10229,0.92871
0.070679,-0.25854,1.0526
0.32068,-0.014893,1.0884
0.099854,0.19153,0.97253
-0.28967,0.17395,0.90466
-0.28076,-0.12402,0.92041
0.13562,-0.23206,1.0908
0.31067,0.035278,1.0599
0.047607,0.22046,0.96204
-0.30579,0.13159,0.89502
-0.23743,-0.16638,0.95374
0.18982,-0.2262,1.0948
0.29102,0.067383,1.0485
-0.0028076,0.23621,0.94604
-0.32324,0.086914,0.89709
-0.19873,-0.20789,0.95679
0.2489,-0.20325,1.1222
0.26611,0.098633,1.0269
-0.058228,0.24878,0.93066
-0.33948,0.038696,0.90186
-0.14661,-0.24524,0.98706
0.27808,-0.16711,1.1125
0.24121,0.1239,1.0181
-0.10962,0.2406,0.91748
-0.349,-0.0090332,0.90637
-0.087891,-0.26208,1.0122
0.30359,-0.12854,1.1
0.20496,0.14233,1.0144
-0.15967,0.23059,0.89978
-0.34094,-0.04834,0.91833
-0.028687,-0.26868,1.0249
0.32068,-0.086182,1.1123
0.15771,0.17151,0.98193
-0.22314,0.22424,0.9043
-0.30896,-0.09375,0.91821
0.0354,-0.27368,1.0525
0.31238,-0.035156,1.0988
0.12268,0.19116,0.9613
-0.2699,0.20068,0.91541
-0.29089,-0.12048,0.91772
0.10645,-0.25415,1.0706
0.30652,0.012939,1.0854
0.07666,0.2157,0.95215
-0.29504,0.15833,0.90393
-0.255,-0.15454,0.94946
0.16125,-0.23645,1.08
0.29163,0.055664,1.0601
0.031006,0.22278,0.95007
-0.31458,0.095215,0.89941
-0.22437,-0.19299,0.9668
0.21057,-0.21118,1.0974
0.26685,0.090576,1.0299
-0.019897,0.24487,0.94897
-0.33411,0.067017,0.88867
-0.17578,-0.21704,0.98608
0.26196,-0.18213,1.1028
0.26135,0.10718,1.0276
-0.080933,0.24561,0.92773
-0.33923,0.0093994,0.90247
-0.12354,-0.26111,0.98608
0.29773,-0.151,1.1282
0.22668,0.12927,1.0061
-0.14575,0.24475,0.90942
-0.34326,-0.033691,0.91125
-0.053711,-0.27466,1.0137
0.30811,-0.10291,1.1107
0.1825,0.15295,1.001
-0.17029,0.21411,0.89246
-0.33301,-0.075317,0.93518
-0.001709,-0.27051,1.0295
0.32056,-0.061768,1.0963
0.14124,0.18188,0.99646
-0.2406,0.20435,0.88635
-0.30652,-0.11023,0.9248
0.072754,-0.26501,1.0706
0.31482,-0.020386,1.0792
0.10461,0.19983,0.96777
-0.29309,0.18079,0.9093
-0.27905,-0.12842,0.92517
0.13989,-0.2467,1.0857
0.30139,0.02832,1.0668
0.05249,0.22095,0.95605
-0.31152,0.14185,0.89819
-0.23901,-0.16699,0.95813
0.19055,-0.22424,1.0833
0.28894,0.069946,1.056
0.0025635,0.23547,0.94238
-0.33276,0.09082,0.90259
-0.20325,-0.19604,0.95789
0.24329,-0.19507,1.113
0.26855,0.10095,1.0282
-0.05127,0.24878,0.93445
-0.3479,0.031738,0.90015
-0.14624,-0.23889,0.98022
0.28308,-0.16516,1.1206
0.22974,0.12549,1.0112
-0.10962,0.24951,0.92371
-0.34119,-0.0079346,0.90259
-0.089111,-0.2605,1.006
0.30371,-0.12793,1.1115
0.19604,0.15417,1.0024
-0.16736,0.24426,0.91101
-0.33362,-0.054443,0.9093
-0.036621,-0.27332,1.0303
0.31641,-0.08252,1.1075
0.16943,0.16846,0.98108
-0.21509,0.22253,0.91675
-0.32446,-0.087036,0.91345
0.035156,-0.26697,1.0464
0.3197,-0.039673,1.0946
0.12805,0.18616,0.97449
-0.25977,0.19397,0.89771
-0.29565,-0.11829,0.93762
0.10034,-0.25391,1.0604
0.30896,0.0080566,1.0793
0.080933,0.20984,0.96582
-0.28198,0.14978,0.88806
-0.26135,-0.15857,0.9624
0.15942,-0.24109,1.0778
0.28259,0.050659,1.0538
0.028198,0.22876,0.96082
-0.31812,0.11487,0.88464
-0.2229,-0.18555,0.97717
0.21924,-0.20837,1.083
0.28833,0.077393,1.0499
-0.027222,0.23584,0.93774
-0.34143,0.068481,0.90186
-0.17517,-0.22937,0.96472
0.26819,-0.19092,1.1245
0.25574,0.104,1.0212
-0.088135,0.25427,0.92346
-0.34949,0.016724,0.90808
-0.11401,-0.25366,0.99011
0.28894,-0.151,1.1196
0.22302,0.13257,1.0082
-0.13025,0.24072,0.90747
-0.34314,-0.031006,0.91589
-0.063477,-0.26855,1.0133
0.31409,-0.10535,1.1149
0.17737,0.16174,0.99573
-0.19348,0.23596,0.89807
-0.31177,-0.080811,0.9198
-0.0021973,-0.27832,1.0387
0.31152,-0.060669,1.1085
0.1438,0.18237,0.96387
-0.24585,0.21423,0.91956
-0.29626,-0.10413,0.9187
0.065063,-0.26538,1.0562
0.31165,-0.015137,1.0852
0.091553,0.20325,0.97351
-0.27161,0.17847,0.89294
-0.27625,-0.13281,0.94946
0.12732,-0.24817,1.0641
0.31055,0.027222,1.0845
0.039551,0.22253,0.95215
-0.31714,0.14294,0.8927
-0.23425,-0.17603,0.95703
0.18591,-0.22595,1.0913
0.28931,0.067261,1.0609
0.0031738,0.23657,0.92554
-0.33899,0.095825,0.91418
-0.19385,-0.20276,0.96497
0.23535,-0.19873,1.0983
0.26135,0.095581,1.0442
-0.037598,0.23547,0.91772
-0.34229,0.043213,0.91443
-0.14978,-0.23364,0.98486
0.27051,-0.16772,1.1016
0.24731,0.12402,1.0223
-0.11047,0.23816,0.91931
-0.34424,-0.0177,0.91223
-0.094849,-0.25977,0.99683
0.30139,-0.13257,1.1167
0.20142,0.14856,0.99121
-0.16992,0.24438,0.92798
-0.32642,-0.051392,0.90564
-0.029297,-0.27234,1.0256
0.31787,-0.084351,1.1088
0.16125,0.17493,0.98181
-0.21704,0.22998,0.9126
-0.3136,-0.090332,0.91968
0.016357,-0.2627,1.0422
0.32153,-0.036377,1.1011
0.1283,0.18665,0.96106
-0.26404,0.2002,0.92041
-0.28967,-0.11108,0.91943
0.088623,-0.25818,1.0652
0.31396,0.0061035,1.0837
0.089233,0.21277,0.95813
-0.29858,0.16052,0.89551
-0.26099,-0.14929,0.95471
0.15564,-0.23804,1.069
0.29443,0.048096,1.0723
0.040039,0.22314,0.94946
-0.33118,0.12012,0.89404
-0.22253,-0.18689,0.96692
0.21509,-0.21582,1.0895
0.27563,0.088135,1.0449
-0.019165,0.24695,0.94055
-0.32874,0.056641,0.88843
-0.17358,-0.23706,0.99243
0.26099,-0.19153,1.1063
0.23779,0.11365,1.0156
-0.082642,0.24731,0.94214
-0.33948,0.015381,0.88538
-0.12219,-0.25183,1.0084
0.28857,-0.14539,1.1033
0.22693,0.13574,1.0072
-0.13379,0.24182,0.92712
-0.33813,-0.027344,0.90466
-0.067749,-0.26501,1.0015
0.32214,-0.10986,1.1276
0.19434,0.14014,0.98853
-0.19995,0.23572,0.91492
-0.33386,-0.068726,0.91284
0.0080566,-0.27673,1.0282
0.31189,-0.06604,1.1099
0.14099,0.17957,0.98157
-0.23157,0.21313,0.88818
-0.30823,-0.099854,0.94177
0.071899,-0.26453,1.0417
0.3252,-0.023071,1.0997
0.095947,0.19263,0.9696
-0.29089,0.17932,0.89368
-0.27039,-0.1366,0.93018
0.13745,-0.2561,1.0885
0.30579,0.030396,1.0697
0.049561,0.22485,0.94312
-0.31689,0.13757,0.91406
-0.23486,-0.16907,0.94263
0.18689,-0.22314,1.0957
0.28137,0.068604,1.0491
0.0079346,0.24304,0.94458
-0.32776,0.099243,0.8988
-0.1991,-0.19788,0.9707
0.23315,-0.20422,1.0992
0.2644,0.10071,1.032
-0.045654,0.24622,0.93567
-0.33508,0.036133,0.90503
-0.15588,-0.2356,0.98181
0.27002,-0.16626,1.1177
0.2406,0.1217,1.0055
-0.11023,0.24658,0.93799
-0.33606,-0.01062,0.8927
-0.092163,-0.25879,1.0094
0.30212,-0.13416,1.1078
0.19812,0.13672,1.0071
-0.15918,0.23279,0.91785
-0.33496,-0.052612,0.90735
-0.039185,-0.2677,1.0232
0.3125,-0.07666,1.1068
0.17456,0.17151,0.98315
-0.21375,0.22144,0.91602
-0.31165,-0.085083,0.92163
0.023804,-0.26721,1.0294
0.32642,-0.037598,1.1124
0.13525,0.1825,0.96387
-0.26892,0.20837,0.91113
-0.29871,-0.11316,0.92883
0.10608,-0.2688,1.0579
0.30774,0.003418,1.0931
0.076782,0.22119,0.9574
-0.28259,0.17578,0.88489
-0.2572,-0.14941,0.96582
0.15515,-0.2417,1.067
0.30103,0.043701,1.0676
0.034302,0.22729,0.95605
-0.32349,0.11426,0.89368
-0.23193,-0.17273,0.95447
0.2146,-0.2074,1.104
0.28418,0.081665,1.0333
-0.022949,0.23804,0.94983
-0.32947,0.057373,0.89197
-0.17468,-0.22583,0.97632
0.25134,-0.19067,1.1149
0.24658,0.11304,1.0149
-0.06958,0.24866,0.93872
-0.34277,0.022095,0.89832
-0.12659,-0.25146,0.995
0.28662,-0.14795,1.1104
0.2262,0.13953,1.0094
-0.13208,0.25317,0.92017
-0.33374,-0.020264,0.90991
-0.074463,-0.26221,1.0056
0.31848,-0.11414,1.1237
0.19885,0.14551,0.98792
-0.19348,0.23816,0.92371
-0.33691,-0.063721,0.90344
0.0059814,-0.27832,1.0328
0.31348,-0.068359,1.1124
0.14478,0.17126,0.98401
-0.23535,0.21448,0.89587
-0.31287,-0.093506,0.93591
0.062988,-0.26379,1.0375
0.3252,-0.022339,1.1085
0.096436,0.19373,0.96143
-0.29126,0.19409,0.89441
-0.26306,-0.13184,0.93042
0.13281,-0.25256,1.0854
0.30493,0.024536,1.0741
0.043579,0.21472,0.94446
-0.30762,0.13953,0.91016
-0.23596,-0.16516,0.94531
0.18115,-0.22974,1.0919
0.29065,0.060181,1.0565
-0.0039062,0.2384,0.94312
-0.32178,0.095825,0.89697
-0.20068,-0.20874,0.95825
0.23999,-0.21252,1.1161
0.27173,0.096436,1.0338
-0.05481,0.24622,0.92712
-0.34314,0.049072,0.90479
-0.14954,-0.2384,0.97974
0.26831,-0.17627,1.1112
0.24731,0.11951,1.0226
-0.099854,0.24402,0.91589
-0.35022,-0.0012207,0.90381
-0.098145,-0.25513,1.0022
0.29785,-0.13416,1.1058
0.2196,0.13477,1.0153
-0.15564,0.22888,0.90662
-0.34583,-0.043213,0.91064
-0.036499,-0.26721,1.0265
0.31238,-0.089478,1.0953
0.17419,0.16418,1.0028
-0.20239,0.21057,0.89392
-0.32764,-0.079224,0.92712
0.032227,-0.26733,1.0405
0.32251,-0.047485,1.0903
0.12708,0.18152,0.9856
-0.25977,0.19739,0.89575
-0.29919,-0.1134,0.91785
0.10156,-0.25916,1.0806
0.31628,0.003418,1.0734
0.082153,0.2146,0.95728
-0.30017,0.16602,0.91345
-0.26196,-0.14368,0.92651
0.16101,-0.23547,1.0952
0.29468,0.044189,1.0565
0.036133,0.23022,0.948
-0.31567,0.12268,0.90161
-0.22583,-0.1781,0.95703
0.20569,-0.21887,1.0873
0.28357,0.077637,1.0479
-0.02002,0.23413,0.94165
-0.33557,0.077148,0.89783
-0.18494,-0.21338,0.9635
0.26416,-0.18909,1.1178
0.26025,0.10034,1.0264
-0.076782,0.24536,0.92834
-0.34265,0.019531,0.90308
-0.12915,-0.24976,0.9884
0.28955,-0.15405,1.114
0.23242,0.12939,1.0151
-0.1311,0.23853,0.91602
-0.34949,-0.026367,0.90833
-0.067871,-0.26306,1.0127
0.30774,-0.11035,1.1051
0.1991,0.15369,1.0104
-0.18176,0.22607,0.89807
-0.34033,-0.061401,0.91833
-0.0021973,-0.27136,1.0326
0.31775,-0.067627,1.0952
0.15454,0.17627,0.99695
-0.2251,0.20642,0.88696
-0.31775,-0.096558,0.93726
0.057739,-0.26135,1.0472
0.31848,-0.028442,1.084
0.1084,0.18994,0.98108
-0.27661,0.18445,0.89929
-0.2854,-0.11865,0.92053
0.13049,-0.24402,1.0909
0.31567,0.017822,1.0626
0.058105,0.22253,0.96033
-0.31152,0.13989,0.90613
-0.24805,-0.15308,0.93384
0.1825,-0.22461,1.1036
0.28186,0.070435,1.0452
0.011353,0.23682,0.9502
-0.32422,0.097412,0.89648
-0.20154,-0.20081,0.9718
0.23267,-0.19946,1.0975
0.27478,0.1012,1.0403
-0.039551,0.24353,0.93469
-0.33899,0.049561,0.90295
-0.16382,-0.23352,0.97266
0.28101,-0.17676,1.1219
0.24817,0.11267,1.0139
-0.10449,0.25171,0.92517
-0.349,0.0042725,0.8999
-0.095093,-0.26062,1.0006
0.29871,-0.14111,1.1189
0.20764,0.13013,1.0061
-0.14661,0.23877,0.90759
-0.34692,-0.043823,0.91687
-0.04187,-0.27405,1.0133
0.3147,-0.089966,1.1163
0.17273,0.1676,0.98242
-0.21521,0.22815,0.90894
-0.30847,-0.093384,0.92371
0.015869,-0.27722,1.0341
0.31042,-0.043701,1.1044
0.14197,0.18164,0.95898
-0.26013,0.20325,0.92151
-0.29651,-0.11426,0.91943
0.088013,-0.25378,1.0587
0.31262,-0.00061035,1.0883
0.084229,0.20569,0.96118
-0.29138,0.16809,0.89966
-0.26855,-0.1416,0.94617
0.15356,-0.24365,1.0758
0.29663,0.053955,1.0641
0.039917,0.22839,0.95178
-0.30078,0.11682,0.8877
-0.2251,-0.19214,0.97461
0.20312,-0.22583,1.0901
0.26611,0.078491,1.0361
-0.014526,0.25171,0.95276
-0.32861,0.078613,0.87964
-0.18286,-0.21582,0.98938
0.25208,-0.18884,1.0967
0.25598,0.10828,1.0258
-0.069824,0.25195,0.93884
-0.34082,0.029785,0.896
-0.14111,-0.2323,0.98389
0.29736,-0.15747,1.1241
0.23389,0.12549,1.0033
-0.12683,0.245,0.93445
-0.34839,-0.024048,0.89441
-0.076172,-0.26648,1.0117
0.31494,-0.11597,1.1105
0.19446,0.14954,1.0005
-0.17993,0.22656,0.9043
-0.33838,-0.058472,0.91956
-0.0046387,-0.26953,1.0258
0.31824,-0.072876,1.0984
0.1543,0.17078,0.99231
-0.22083,0.20959,0.89282
-0.31604,-0.097534,0.93726
0.05127,-0.26404,1.0464
0.32166,-0.030518,1.0845
0.10889,0.19482,0.98462
-0.27588,0.18469,0.89819
-0.28918,-0.11523,0.91968
0.12561,-0.24805,1.0894
0.31653,0.015869,1.0614
0.060669,0.21399,0.96716
-0.30688,0.13928,0.90271
-0.24658,-0.15442,0.93604
0.17712,-0.22852,1.0996
0.28162,0.066162,1.0483
0.02063,0.2384,0.94849
-0.32288,0.10608,0.90088
-0.20483,-0.19177,0.9668
0.22742,-0.20117,1.0939
0.27905,0.094238,1.0438
-0.040283,0.24414,0.93433
-0.33301,0.049805,0.90198
-0.16333,-0.23975,0.97241
0.27942,-0.17566,1.1204
0.24805,0.11401,1.0165
-0.10095,0.24963,0.92139
-0.35059,0.0040283,0.90747
-0.09436,-0.26477,1.0004
0.29907,-0.14136,1.1119
0.20483,0.14929,1.0156
-0.14319,0.24353,0.89136
-0.34131,-0.035767,0.92908
-0.036133,-0.27393,1.0112
0.31372,-0.094604,1.1179
0.17078,0.16589,0.98389
-0.21802,0.2345,0.90564
-0.30981,-0.092773,0.92029
0.018921,-0.28052,1.0447
0.31482,-0.055176,1.1014
0.12317,0.18225,0.96765
-0.25769,0.20129,0.91541
-0.28833,-0.10815,0.9209
0.085205,-0.26099,1.0641
0.31299,-0.0090332,1.0856
0.076782,0.20703,0.96008
-0.28833,0.16699,0.90503
-0.26221,-0.14807,0.93213
0.14514,-0.24988,1.0923
0.29614,0.041016,1.0648
0.035034,0.22351,0.94031
-0.31885,0.12671,0.9082
-0.2251,-0.18225,0.95422
0.19971,-0.22363,1.0929
0.28552,0.082153,1.0527
-0.011108,0.24048,0.93799
-0.34106,0.080444,0.89575
-0.18628,-0.21008,0.98083
0.2561,-0.19263,1.0923
0.25378,0.10291,1.0447
-0.064941,0.24243,0.91919
-0.34766,0.031494,0.90247
-0.13135,-0.24341,0.99316
0.28662,-0.15759,1.105
0.23523,0.1322,1.0099
-0.12805,0.23987,0.9259
-0.34338,-0.023193,0.91064
-0.080566,-0.25928,0.99915
0.31116,-0.11279,1.1195
0.20044,0.14612,0.99231
-0.1864,0.2439,0.91687
-0.33008,-0.064941,0.90906
-0.0063477,-0.27527,1.0275
0.31702,-0.074341,1.1097
0.15479,0.16797,0.97778
-0.22766,0.21582,0.91003
-0.31274,-0.098389,0.9209
0.049805,-0.26501,1.0505
0.31714,-0.025146,1.0842
0.11255,0.18616,0.98242
-0.27307,0.16431,0.90198
-0.29529,-0.12622,0.92749
0.11475,-0.24658,1.0771
0.30042,0.029419,1.0609
0.071777,0.22278,0.97412
-0.29492,0.14954,0.88904
-0.25183,-0.15796,0.95251
0.17957,-0.23328,1.0815
0.30042,0.044922,1.0663
0.0096436,0.22852,0.9386
-0.33569,0.10571,0.90222
-0.20667,-0.20129,0.95471
0.22241,-0.20972,1.1096
0.27063,0.084229,1.0394
-0.038208,0.24402,0.92004
-0.3457,0.052368,0.91528
-0.15564,-0.22339,0.97632
0.27063,-0.17725,1.1019
0.23901,0.11633,1.0332
-0.088135,0.22998,0.91516
-0.35608,0.0029297,0.90906
-0.11035,-0.25171,1.0059
0.297,-0.13538,1.0958
0.21155,0.14941,1.0214
-0.15161,0.23523,0.90381
-0.34204,-0.048096,0.91138
-0.047852,-0.26172,1.0245
0.31873,-0.093384,1.1056
0.17932,0.16675,0.99023
-0.2146,0.23547,0.91492
-0.32898,-0.075562,0.90405
0.026855,-0.26941,1.0465
0.31848,-0.055908,1.098
0.12781,0.17871,0.97644
-0.25317,0.20654,0.90356
-0.30298,-0.11072,0.92883
0.086548,-0.26062,1.0562
0.31763,-0.0083008,1.0846
0.089233,0.19812,0.97034
-0.29761,0.16663,0.90381
-0.27026,-0.13062,0.92639
0.15076,-0.23779,1.0909
0.30847,0.041382,1.0537
0.037842,0.22375,0.95911
-0.3125,0.1178,0.89807
-0.22498,-0.17871,0.95532
0.20288,-0.22083,1.1039
0.27307,0.079102,1.0344
-0.008667,0.24182,0.94153
-0.30859,0.063965,0.89783
-0.18591,-0.22986,0.98242
0.24487,-0.2041,1.1052
0.24255,0.10791,1.0172
-0.070557,0.24744,0.9397
-0.33569,0.029541,0.88562
-0.13367,-0.24036,1.0033
0.28455,-0.15527,1.0979
0.23804,0.12634,1.0159
-0.12024,0.23694,0.9259
-0.34216,-0.025024,0.9043
-0.080444,-0.27173,0.99976
0.3158,-0.12378,1.1237
0.2019,0.14038,0.99438
-0.19348,0.2406,0.90881
-0.33557,-0.061279,0.91724
-0.0087891,-0.27979,1.0262
0.31433,-0.074341,1.1024
0.15771,0.16345,0.98828
-0.2157,0.19128,0.89905
-0.31848,-0.1051,0.93787
0.044434,-0.25964,1.0502
0.31738,-0.023071,1.0725
0.1145,0.18738,0.99316
-0.27417,0.16846,0.89465
-0.297,-0.1189,0.92798
0.11816,-0.23828,1.0801
0.30676,0.023193,1.0597
0.069458,0.21851,0.97192
-0.29993,0.15063,0.8938
-0.25208,-0.15601,0.94617
0.17493,-0.23596,1.0863
0.30212,0.045532,1.0619
0.011108,0.23376,0.94324
-0.32947,0.099243,0.89929
-0.20947,-0.20593,0.95496
0.22827,-0.21289,1.111
0.27173,0.090698,1.0389
-0.042114,0.24695,0.9231
-0.34509,0.056519,0.91333
-0.15381,-0.22925,0.97937
0.26965,-0.17737,1.0986
0.24121,0.11621,1.0361
-0.075928,0.22974,0.90356
-0.3512,0.003418,0.92249
-0.10657,-0.25085,1.0002
