x,y,z
-0.028076,0.13721,0.94556
-0.26672,0.18787,0.90527
-0.12073,-0.11975,0.97729
0.2052,-0.25256,1.106
0.18225,0.076172,1.0077
-0.055054,0.16931,0.9458
-0.25269,0.14966,0.9071
-0.079346,-0.17993,0.99561
0.25232,-0.23877,1.1056
0.1272,0.096069,0.99963
-0.095703,0.20471,0.93335
-0.2489,0.10876,0.9082
-0.055908,-0.24524,1.0175
0.27234,-0.18311,1.1016
0.097534,0.10413,0.97656
-0.13635,0.21765,0.93079
-0.24756,0.074707,0.91968
-0.028564,-0.26831,1.0206
0.29297,-0.13135,1.1047
0.058472,0.095093,0.96484
-0.1886,0.24451,0.92773
-0.22742,0.037842,0.92395
0.011353,-0.297,1.0343
0.28564,-0.071533,1.1008
0.030151,0.1012,0.94666
-0.22095,0.2467,0.9281
-0.20471,-0.0012207,0.93213
0.078369,-0.30737,1.0642
0.27563,-0.026123,1.0703
-0.0095215,0.11401,0.94983
-0.26343,0.2417,0.91858
-0.1709,-0.03772,0.93323
0.13745,-0.28992,1.0935
0.25439,0.026489,1.0486
-0.024048,0.12219,0.93848
-0.2666,0.2179,0.92188
-0.13647,-0.097656,0.96436
0.19666,-0.26562,1.098
0.19543,0.06665,1.0265
-0.05127,0.16162,0.92993
-0.26282,0.17542,0.91357
-0.10144,-0.15417,0.98706
0.23145,-0.24475,1.1022
0.17456,0.073975,1.0159
-0.09082,0.16797,0.93372
-0.26941,0.1394,0.90771
-0.07373,-0.21716,0.99939
0.26904,-0.2124,1.1151
0.11804,0.093384,0.9928
-0.12292,0.20605,0.92419
-0.25159,0.094116,0.922
-0.037476,-0.25903,1.0127
0.28467,-0.16089,1.0995
0.085327,0.098022,0.98608
-0.17029,0.20618,0.92041
-0.24622,0.062622,0.92725
-0.0076904,-0.28723,1.0321
0.29443,-0.097656,1.0765
0.046753,0.10522,0.98535
-0.2063,0.22913,0.91138
-0.21606,0.016357,0.93323
0.041504,-0.30115,1.0636
0.28101,-0.039917,1.0637
0.014038,0.10132,0.96277
-0.23157,0.22693,0.91748
-0.19104,-0.021362,0.94519
0.095215,-0.29395,1.0745
0.24756,0.010864,1.0488
0.0021973,0.11841,0.95337
-0.23743,0.2229,0.91016
-0.15234,-0.069336,0.96118
0.13977,-0.28003,1.0869
0.23486,0.046631,1.0427
-0.027344,0.1333,0.94263
-0.25208,0.18982,0.91614
-0.11926,-0.11633,0.96558
0.20349,-0.26111,1.1121
0.18689,0.074463,1.0079
-0.059937,0.16577,0.94324
-0.25854,0.1604,0.91138
-0.089844,-0.18091,0.9906
0.24426,-0.22559,1.104
0.13635,0.091431,1.0026
-0.097656,0.18506,0.92993
-0.26135,0.11633,0.91455
-0.052124,-0.23669,1.0112
0.28162,-0.18115,1.0959
0.10168,0.10498,0.98425
-0.14355,0.20996,0.93176
-0.23621,0.071777,0.91711
-0.026978,-0.27002,1.021
0.2948,-0.12817,1.1038
0.053589,0.096069,0.95667
-0.19678,0.23511,0.93518
-0.22681,0.037354,0.92651
0.028687,-0.29797,1.0349
0.28503,-0.074341,1.0978
0.023071,0.10547,0.95154
-0.22314,0.2439,0.92261
-0.20081,-0.0039062,0.93213
0.081543,-0.30505,1.0692
0.28564,-0.018921,1.0685
-0.0078125,0.10669,0.95129
-0.2688,0.23999,0.91919
-0.17688,-0.04126,0.9397
0.14429,-0.28259,1.0875
0.23975,0.030518,1.0474
-0.0271,0.12927,0.94543
-0.25598,0.20947,0.91711
-0.13391,-0.096069,0.96606
0.18604,-0.27246,1.098
0.2157,0.054932,1.0293
-0.058594,0.14917,0.93604
-0.26965,0.17871,0.90845
-0.10632,-0.16235,0.98035
0.24255,-0.24414,1.1139
0.15784,0.082275,1.0016
-0.08728,0.17932,0.92847
-0.25916,0.13013,0.9209
-0.060913,-0.22766,1.0033
0.25916,-0.20703,1.1085
0.11902,0.091431,0.99451
-0.12451,0.19678,0.9126
-0.2572,0.094482,0.92896
-0.033447,-0.26038,1.0082
0.29321,-0.15295,1.1107
0.083374,0.10474,0.96606
-0.17114,0.21289,0.92969
-0.22034,0.046997,0.92371
0.0054932,-0.28577,1.036
0.29236,-0.10254,1.0966
0.036133,0.10486,0.95068
-0.22144,0.23376,0.9281
-0.21399,0.022949,0.92603
0.069702,-0.30237,1.0593
0.27173,-0.036499,1.0708
0.015137,0.10815,0.9574
-0.23645,0.23169,0.91284
-0.18542,-0.035278,0.95264
0.10315,-0.2915,1.0675
0.26184,0.013428,1.0654
-0.022095,0.12646,0.93713
-0.26392,0.22327,0.91626
-0.14319,-0.081787,0.96399
0.16785,-0.27856,1.0942
0.22815,0.053223,1.0376
-0.033203,0.14087,0.92944
-0.26807,0.1897,0.91992
-0.11743,-0.12732,0.97302
0.22241,-0.25708,1.0938
0.18457,0.082275,1.0297
-0.069824,0.16846,0.92761
-0.27466,0.16162,0.90063
-0.088135,-0.19299,1.0043
0.26465,-0.22778,1.0933
0.13232,0.097168,1.0085
-0.11072,0.20935,0.92749
-0.25439,0.11194,0.89197
-0.053589,-0.25928,1.0254
0.27246,-0.18237,1.0997
0.080933,0.091553,0.97961
-0.13818,0.22852,0.9325
-0.25195,0.065918,0.90747
-0.019165,-0.28442,1.0361
0.28735,-0.13293,1.0906
0.041138,0.099976,0.9707
-0.19214,0.24695,0.92859
-0.23169,0.034424,0.91333
0.020386,-0.3103,1.0566
0.27539,-0.062866,1.0736
0.021729,0.1001,0.9613
-0.21252,0.23999,0.91467
-0.20178,-0.01062,0.94165
0.067139,-0.31018,1.0635
0.26318,-0.014893,1.0645
-0.011963,0.11328,0.94519
-0.2384,0.23669,0.91443
-0.16431,-0.052856,0.9447
0.12427,-0.29895,1.0973
0.25134,0.025757,1.0435
-0.019287,0.12708,0.93213
-0.2572,0.21851,0.92126
-0.13635,-0.10327,0.96484
0.18909,-0.27429,1.0979
0.20312,0.06665,1.0289
-0.047607,0.1604,0.93323
-0.27063,0.17432,0.90674
-0.098267,-0.16333,0.99402
0.23376,-0.24109,1.0978
0.1615,0.089233,1.0095
-0.083252,0.17664,0.93225
-0.26514,0.12988,0.90857
-0.065552,-0.22327,1.0059
0.26819,-0.19958,1.101
0.11719,0.096313,0.99524
-0.12671,0.20911,0.92798
-0.25391,0.084839,0.91101
-0.03418,-0.27527,1.026
0.27405,-0.15588,1.0928
0.068726,0.099609,0.97668
-0.16431,0.2262,0.92322
-0.2439,0.051392,0.92676
0.0029297,-0.30017,1.0382
0.27991,-0.097046,1.0907
0.033203,0.11194,0.95471
-0.21106,0.24231,0.92249
-0.20544,0.0098877,0.93457
0.050293,-0.29614,1.0516
0.2887,-0.034058,1.0815
0.012573,0.10095,0.93909
-0.25208,0.24304,0.92542
-0.18506,-0.027466,0.9447
0.12683,-0.3009,1.068
0.24756,0.016724,1.0692
-0.018555,0.12097,0.94287
-0.26355,0.2229,0.90503
-0.15674,-0.081055,0.97083
0.17371,-0.27344,1.0791
0.23621,0.053101,1.0461
-0.037354,0.13477,0.9408
-0.27808,0.18958,0.90613
-0.11523,-0.1228,0.97827
0.22449,-0.25024,1.1045
0.17847,0.084473,1.0085
-0.069458,0.17554,0.94519
-0.25952,0.14929,0.90417
-0.074341,-0.19446,1.0013
0.2511,-0.22253,1.1082
0.13208,0.091797,0.99524
-0.10474,0.19897,0.93213
-0.2594,0.10913,0.91455
-0.051147,-0.24463,1.0118
0.28552,-0.18115,1.1057
0.089966,0.10779,0.97607
-0.14795,0.22327,0.92883
-0.2406,0.062622,0.91626
-0.020752,-0.27686,1.0314
0.29614,-0.12549,1.0992
0.05127,0.091675,0.96045
-0.19751,0.23242,0.93018
-0.2229,0.032959,0.92212
0.028931,-0.29675,1.0474
0.28662,-0.062134,1.0835
0.025024,0.099121,0.9563
-0.23511,0.2345,0.91919
-0.1991,-0.015991,0.94556
0.076172,-0.29126,1.0597
0.27197,-0.00097656,1.0648
0.0019531,0.11487,0.95166
-0.25574,0.23035,0.91309
-0.16382,-0.056396,0.95874
0.14832,-0.2887,1.0878
0.23816,0.039917,1.0365
-0.019775,0.13733,0.95471
-0.25195,0.18469,0.91125
-0.12708,-0.10901,0.97729
0.18665,-0.26135,1.0995
0.19434,0.075562,1.0144
-0.03772,0.16333,0.94275
-0.26086,0.16846,0.90625
-0.088501,-0.16199,0.99194
0.2384,-0.23608,1.1001
0.1604,0.084717,1.0077
-0.082764,0.18469,0.93921
-0.25073,0.12329,0.90869
-0.074341,-0.21399,0.99951
0.27075,-0.20056,1.1187
0.11011,0.091431,0.98169
-0.12634,0.20532,0.92847
-0.25452,0.088379,0.91809
-0.021729,-0.276,1.0195
0.2804,-0.14795,1.1018
0.064087,0.10364,0.97876
-0.16602,0.22498,0.91016
-0.23486,0.041992,0.94141
0.011963,-0.30249,1.0288
0.29248,-0.093384,1.1011
0.027588,0.10974,0.95642
-0.22473,0.24231,0.91602
-0.20142,0.00036621,0.9364
0.070068,-0.31335,1.0669
0.28467,-0.041626,1.0719
0.0018311,0.10938,0.94165
-0.25378,0.23975,0.92188
-0.17639,-0.033569,0.94116
0.12585,-0.29419,1.0847
0.25134,0.017456,1.0546
-0.011841,0.12793,0.94373
-0.25708,0.21924,0.91125
-0.14624,-0.082642,0.97009
0.17554,-0.27844,1.0868
0.21887,0.050415,1.0381
-0.045898,0.13867,0.9425
-0.26538,0.18494,0.9082
-0.11365,-0.14246,0.97583
0.21814,-0.25146,1.1136
0.17957,0.079712,1.0112
-0.068359,0.16821,0.92932
-0.2644,0.14966,0.91931
-0.070801,-0.2085,0.99622
0.25684,-0.21655,1.1041
0.12292,0.1001,1.0006
-0.10815,0.19531,0.91663
-0.25269,0.10205,0.93201
-0.042725,-0.24841,1.0045
0.28503,-0.17236,1.1086
0.093262,0.10583,0.97339
-0.15601,0.21021,0.92639
-0.2417,0.065186,0.92664
-0.0056152,-0.2782,1.0316
0.29199,-0.12439,1.0945
0.0448,0.099487,0.96094
-0.20801,0.23389,0.93115
-0.21472,0.027954,0.92419
0.042358,-0.30127,1.0568
0.28247,-0.057495,1.0784
0.021118,0.097778,0.95312
-0.23071,0.23743,0.91626
-0.19678,-0.017334,0.94421
0.089111,-0.29785,1.0658
0.25964,0.00048828,1.0692
-0.016479,0.12634,0.94189
-0.25439,0.22205,0.91187
-0.15686,-0.067017,0.95874
0.14319,-0.28113,1.0812
0.24829,0.046753,1.0492
-0.021484,0.12598,0.93103
-0.27429,0.21033,0.92212
-0.12402,-0.11743,0.97095
0.21765,-0.276,1.095
0.18298,0.072876,1.0306
-0.064087,0.17957,0.92615
-0.25183,0.16357,0.90015
-0.085327,-0.1842,1.0074
0.24829,-0.23743,1.098
0.13855,0.096558,1.0032
-0.087158,0.19946,0.93445
-0.26086,0.11914,0.90369
-0.058105,-0.23071,1.0186
0.27454,-0.19128,1.0983
0.096802,0.10242,0.98218
-0.12585,0.22034,0.93774
-0.24597,0.074707,0.91211
-0.034668,-0.26392,1.021
0.28503,-0.14746,1.1072
0.056152,0.094604,0.96375
-0.17676,0.24219,0.92969
-0.23596,0.040894,0.92041
0.0067139,-0.2981,1.0349
0.29138,-0.083374,1.0897
0.033447,0.099487,0.9613
-0.21521,0.23083,0.9198
-0.20605,0.00048828,0.93787
0.054199,-0.29688,1.058
0.28271,-0.025757,1.0663
0.01001,0.11169,0.9552
-0.25061,0.22998,0.90979
-0.17798,-0.033936,0.95679
0.12512,-0.2876,1.0677
0.24597,0.025513,1.0537
-0.010742,0.12659,0.9447
-0.26562,0.21753,0.9093
-0.14478,-0.088745,0.9707
0.17224,-0.27344,1.0878
0.23218,0.047852,1.0374
-0.043945,0.13806,0.93933
-0.27051,0.18823,0.90955
-0.10693,-0.14282,0.974
0.23108,-0.24878,1.118
0.16992,0.080811,1.0057
-0.074097,0.17676,0.93323
-0.26135,0.13953,0.91541
-0.077148,-0.20178,0.9884
0.25708,-0.21069,1.1185
0.12646,0.094727,0.99023
-0.1051,0.19592,0.92944
-0.26001,0.10156,0.91174
-0.039551,-0.25781,1.0203
0.28833,-0.17126,1.0918
0.081177,0.096191,0.98816
-0.15881,0.21582,0.92297
-0.24084,0.055786,0.92322
-0.012085,-0.29456,1.0308
0.29004,-0.10645,1.0894
0.066162,0.098511,0.95715
-0.20398,0.23083,0.92908
-0.21655,0.024902,0.93469
0.032104,-0.30225,1.0424
0.2887,-0.052368,1.0901
0.014282,0.098022,0.94434
-0.23901,0.24988,0.92065
-0.19678,-0.017944,0.94043
0.09314,-0.31799,1.066
0.25549,0.0020752,1.0704
-0.0054932,0.12732,0.93848
-0.24841,0.22888,0.89673
-0.15674,-0.072266,0.98071
0.15662,-0.28308,1.0764
0.22046,0.05249,1.043
-0.019775,0.14978,0.95251
-0.25439,0.18054,0.89246
-0.11633,-0.12219,0.99243
0.20166,-0.25146,1.093
0.17993,0.083252,1.0226
-0.048096,0.1731,0.94104
-0.25952,0.15491,0.90112
-0.079956,-0.17932,0.99841
0.24573,-0.22717,1.0994
0.13708,0.10034,0.99768
-0.081299,0.19995,0.93933
-0.24866,0.11243,0.91089
-0.05957,-0.22083,1.0054
0.26965,-0.19727,1.1112
0.096436,0.098633,0.97961
-0.12769,0.2218,0.93396
-0.25635,0.07959,0.91504
-0.022339,-0.27063,1.022
0.28967,-0.14758,1.1003
0.056885,0.093384,0.96863
-0.1781,0.23828,0.92261
-0.23059,0.034302,0.92688
0.0074463,-0.29419,1.0393
0.28479,-0.074219,1.0868
0.038208,0.10132,0.96338
-0.21802,0.23474,0.91272
-0.21057,0.0061035,0.94092
0.066528,-0.31531,1.0626
0.25769,-0.020264,1.0653
0.012451,0.11462,0.95703
-0.23206,0.23035,0.90686
-0.1687,-0.05127,0.95801
0.11682,-0.29456,1.0736
0.24634,0.021729,1.0599
-0.023804,0.13,0.94055
-0.26318,0.22046,0.9137
-0.12915,-0.099121,0.96765
0.17517,-0.28125,1.0975
0.21106,0.060303,1.0325
-0.035889,0.14673,0.92944
-0.26221,0.18518,0.92542
-0.10315,-0.14319,0.98242
0.22803,-0.2417,1.0941
0.17053,0.084473,1.0177
-0.071411,0.15955,0.92529
-0.27112,0.14978,0.91772
-0.081543,-0.20227,1.0022
0.26831,-0.21094,1.0961
0.12207,0.10022,1.0032
-0.12036,0.20239,0.92517
-0.25488,0.092285,0.90747
-0.039307,-0.26318,1.0297
0.28455,-0.16956,1.0985
0.064575,0.098022,0.97168
-0.16626,0.24121,0.93506
-0.23853,0.057495,0.91052
0.0014648,-0.29077,1.0406
0.28442,-0.10974,1.0842
0.036255,0.095703,0.96985
-0.19641,0.24084,0.92456
-0.21802,0.015991,0.93335
0.032227,-0.31323,1.0504
0.27966,-0.048828,1.0834
0.001709,0.10742,0.95044
-0.2323,0.24487,0.91724
-0.18799,-0.025146,0.94861
0.098999,-0.29968,1.0728
0.26172,0.0028076,1.0559
-0.0029297,0.11731,0.93872
-0.25427,0.22717,0.92151
-0.15234,-0.073486,0.96033
0.1438,-0.27869,1.0833
0.22754,0.046021,1.0485
-0.024658,0.13489,0.92444
-0.26624,0.20911,0.92664
-0.11682,-0.12305,0.9718
0.21143,-0.26282,1.1027
0.19824,0.064941,1.0216
-0.071045,0.15686,0.93469
-0.27075,0.16528,0.91577
-0.099365,-0.16821,0.98059
0.24915,-0.22729,1.1178
0.14294,0.091919,0.99512
-0.10193,0.18115,0.93457
-0.25256,0.11743,0.91467
-0.048462,-0.2345,1.0055
0.28052,-0.18652,1.1046
0.092041,0.096436,0.98767
-0.14624,0.21143,0.92712
-0.24231,0.072266,0.92236
-0.023804,-0.27637,1.0247
0.29285,-0.12964,1.0952
0.0625,0.10974,0.96423
-0.19019,0.22974,0.92834
-0.22485,0.041748,0.92737
0.017334,-0.29565,1.0431
0.29407,-0.078613,1.0922
0.026855,0.096191,0.95105
-0.22937,0.24963,0.92493
-0.20471,-0.0026855,0.93506
0.080444,-0.31934,1.0616
0.26575,-0.018311,1.0825
0.0026855,0.11804,0.94177
-0.25,0.23853,0.89941
-0.17249,-0.049561,0.97156
0.13965,-0.29224,1.0652
0.24756,0.031616,1.056
-0.01709,0.12683,0.95166
-0.26636,0.2002,0.90393
-0.13464,-0.090576,0.96631
0.18506,-0.25781,1.106
0.21069,0.065308,1.0186
-0.042236,0.14978,0.94958
-0.25439,0.17188,0.90808
-0.091187,-0.14819,0.98706
0.23645,-0.25232,1.1011
0.14771,0.093384,1.0098
-0.075562,0.19153,0.93469
-0.25317,0.1366,0.90894
-0.062256,-0.21228,1.0077
0.26135,-0.21216,1.1033
0.11389,0.10339,0.98901
-0.11023,0.2157,0.93433
-0.25415,0.087891,0.91431
-0.036255,-0.24768,1.0189
0.28687,-0.1665,1.1071
0.067871,0.095581,0.96924
-0.16296,0.24084,0.93018
-0.23914,0.051636,0.91492
-0.00048828,-0.29761,1.0367
0.29333,-0.10938,1.0967
0.032593,0.092407,0.96057
-0.20276,0.23816,0.9209
-0.22107,0.016724,0.93616
0.047119,-0.29956,1.048
0.27063,-0.033813,1.0774
0.020874,0.10498,0.95972
-0.23547,0.23169,0.91284
-0.18677,-0.027832,0.9469
0.10022,-0.29871,1.0713
0.25586,0.013428,1.0531
-0.00024414,0.12402,0.95203
-0.24622,0.22009,0.90454
-0.14221,-0.079834,0.97534
0.15515,-0.28491,1.0876
0.21033,0.053711,1.0262
-0.022095,0.15625,0.95422
-0.24121,0.17798,0.90051
-0.1062,-0.13354,0.99268
0.203,-0.25696,1.0978
0.16614,0.086792,1.0132
-0.047485,0.17651,0.93774
-0.25476,0.14954,0.90552
-0.07251,-0.18457,1.0052
0.24976,-0.22253,1.1018
0.12659,0.097412,0.99756
-0.088867,0.2063,0.93542
-0.24634,0.098267,0.91077
-0.052124,-0.22729,1.0121
0.26807,-0.18774,1.1112
0.084229,0.095215,0.97424
-0.14539,0.22327,0.93799
-0.24133,0.074951,0.90942
-0.016479,-0.28394,1.0259
0.28955,-0.1355,1.0986
0.048218,0.098389,0.96765
-0.18689,0.24451,0.92419
-0.22864,0.028198,0.92505
0.015259,-0.30151,1.0447
0.28711,-0.071899,1.08
0.028564,0.10388,0.96277
-0.22485,0.24231,0.91931
-0.2052,-0.0029297,0.94434
0.072876,-0.30566,1.0575
0.25964,-0.012085,1.0685
0.0080566,0.11279,0.94873
-0.23889,0.23694,0.91187
-0.16711,-0.048096,0.95679
0.11975,-0.29443,1.0814
0.25378,0.018677,1.0536
-0.025513,0.11926,0.94189
-0.25513,0.21106,0.91248
-0.12927,-0.096069,0.96252
0.18567,-0.27429,1.1099
0.19995,0.062622,1.0232
-0.037354,0.15125,0.93677
-0.26074,0.17554,0.91772
-0.10059,-0.1593,0.97949
0.22632,-0.24658,1.1125
0.16199,0.08728,1.0107
-0.076172,0.18091,0.92822
-0.26306,0.13477,0.91345
-0.064575,-0.22021,1.0006
0.27075,-0.21204,1.1057
0.1134,0.10034,0.99316
-0.12463,0.21753,0.93176
-0.24915,0.08728,0.90906
-0.032471,-0.26624,1.0289
0.28345,-0.16003,1.0898
0.070923,0.091309,0.98071
-0.1709,0.22546,0.92126
-0.24573,0.057861,0.92468
0.00073242,-0.29407,1.0378
0.28467,-0.09436,1.087
0.046875,0.10144,0.95837
-0.20483,0.2417,0.92273
-0.20752,0.012695,0.93689
0.037964,-0.30652,1.0476
0.28503,-0.040405,1.0892
0.011719,0.092529,0.93872
-0.24719,0.25146,0.92261
-0.1875,-0.029053,0.94507
0.11182,-0.31079,1.0715
0.24109,0.013428,1.0641
-0.01001,0.13147,0.94458
-0.23889,0.2074,0.90088
-0.14465,-0.0896,0.98145
0.15796,-0.28455,1.0833
0.21118,0.064331,1.0321
-0.018799,0.1554,0.95251
-0.25305,0.17883,0.89966
-0.10242,-0.13806,0.99207
0.2146,-0.24878,1.092
0.17419,0.083374,1.0114
-0.052734,0.17419,0.94543
-0.25,0.14355,0.91089
-0.078369,-0.172,0.98926
0.24536,-0.22888,1.1161
0.13062,0.088501,0.99146
-0.09729,0.20898,0.93445
-0.25354,0.11243,0.91016
-0.040161,-0.23523,1.014
0.27502,-0.19202,1.1096
0.080688,0.096802,0.97815
-0.13696,0.22876,0.93103
-0.24329,0.06604,0.91516
-0.023315,-0.28271,1.0278
0.28662,-0.12769,1.0959
0.053955,0.097412,0.97375
-0.18835,0.23438,0.91833
-0.23145,0.036377,0.92822
0.032227,-0.30896,1.0441
0.27747,-0.063843,1.0862
0.025757,0.10461,0.95935
-0.22009,0.2428,0.91406
-0.19604,-0.012085,0.94116
0.071289,-0.30847,1.0646
0.27222,-0.024414,1.0712
-0.012573,0.11182,0.9436
-0.25488,0.23767,0.91687
-0.16187,-0.056152,0.94873
0.14038,-0.29944,1.0901
0.24133,0.028809,1.0416
-0.019775,0.12561,0.93359
-0.26514,0.21118,0.92017
-0.12781,-0.11304,0.97119
0.18542,-0.26392,1.0952
0.20422,0.060059,1.0271
-0.043945,0.14612,0.92676
-0.26978,0.17688,0.92249
-0.096924,-0.1571,0.98096
0.24219,-0.24048,1.1091
0.16333,0.091064,1.0023
-0.088257,0.17529,0.93701
-0.25452,0.11975,0.91968
-0.073364,-0.20435,0.99609
0.26099,-0.19812,1.1146
0.11169,0.095947,0.97778
-0.12866,0.20105,0.93994
-0.24817,0.093628,0.91101
-0.02832,-0.26318,1.0198
0.28833,-0.15686,1.0994
0.069946,0.095825,0.97803
-0.17419,0.22461,0.92456
-0.23462,0.048706,0.927
0.0046387,-0.2959,1.0328
0.29382,-0.086182,1.0936
0.044556,0.10889,0.95142
-0.21704,0.23938,0.92627
-0.20459,0.014038,0.93872
0.052979,-0.30005,1.0511
0.28528,-0.039185,1.0811
0.010376,0.10132,0.9436
-0.2478,0.24597,0.92212
-0.18372,-0.032227,0.94385
0.11279,-0.31226,1.0786
0.24829,0.016357,1.0602
-0.0084229,0.12708,0.93945
-0.24597,0.21252,0.90552
-0.1416,-0.090576,0.98474
0.16479,-0.28247,1.0853
0.19934,0.062988,1.0276
-0.024048,0.15857,0.94824
-0.2511,0.172,0.89832
-0.10864,-0.13977,0.99182
0.20874,-0.24768,1.0977
0.17566,0.083862,1.0116
-0.056152,0.17212,0.94592
-0.25281,0.14038,0.91028
-0.071533,-0.17822,0.99231
0.25366,-0.2218,1.1133
0.12268,0.095825,0.98633
-0.10181,0.21118,0.94446
-0.24377,0.10059,0.90967
-0.042725,-0.24756,1.0161
0.2699,-0.1864,1.1074
0.080933,0.098633,0.97913
-0.14294,0.22375,0.92859
-0.25159,0.068359,0.91968
-0.010986,-0.28479,1.0319
0.29102,-0.12781,1.0947
0.034058,0.10242,0.9635
-0.19849,0.25659,0.92188
-0.21899,0.024536,0.91284
0.036743,-0.31262,1.0632
0.29065,-0.07605,1.0851
0.0097656,0.098267,0.94568
-0.23242,0.24451,0.92932
-0.19934,-0.0081787,0.93225
0.091797,-0.31152,1.0754
0.25403,-0.0080566,1.0581
0.003418,0.11719,0.95227
-0.24231,0.22656,0.90991
-0.16296,-0.0625,0.95972
0.13977,-0.28943,1.079
0.24194,0.033081,1.0524
-0.032227,0.13135,0.94128
-0.26562,0.20642,0.90759
-0.1239,-0.11523,0.97192
0.19507,-0.26953,1.1022
0.19873,0.070679,1.0237
-0.046997,0.15552,0.93066
-0.26257,0.16846,0.9231
-0.093506,-0.16199,0.9856
0.24829,-0.24158,1.0995
0.15076,0.090088,1.0137
-0.094238,0.18835,0.92761
-0.2666,0.13586,0.90625
-0.066528,-0.22498,1.0127
0.2854,-0.2074,1.0955
0.099243,0.10083,0.99866
-0.14136,0.22632,0.927
-0.25305,0.09082,0.89734
-0.02832,-0.28503,1.0397
0.28271,-0.14917,1.0936
0.053955,0.091064,0.97302
-0.16638,0.24182,0.92688
-0.24158,0.041748,0.91785
0.0041504,-0.30359,1.0431
0.28442,-0.097656,1.0906
0.01709,0.10144,0.95557
-0.20972,0.25244,0.92737
-0.20898,0.0019531,0.91992
0.047241,-0.31775,1.0686
0.28381,-0.04248,1.0747
0.0045166,0.10071,0.94238
-0.2417,0.24597,0.92932
-0.17737,-0.037109,0.94214
0.10925,-0.30676,1.0796
0.24817,0.015747,1.0481
-0.0083008,0.12244,0.94348
-0.25171,0.22351,0.91309
-0.14404,-0.086304,0.9657
0.15723,-0.28113,1.0911
0.22363,0.058228,1.0349
-0.026245,0.15186,0.93689
-0.26685,0.18799,0.90649
-0.10046,-0.14758,0.99121
0.21265,-0.25366,1.1
0.16772,0.080444,1.0121
-0.054443,0.17749,0.9397
-0.26062,0.13721,0.90417
-0.075562,-0.19128,1.0043
0.25012,-0.22302,1.1035
0.11511,0.099121,0.99072
-0.10144,0.21423,0.93274
-0.24316,0.098755,0.89868
-0.028809,-0.25964,1.0287
0.27051,-0.1792,1.1046
0.064575,0.099609,0.97009
-0.1427,0.23999,0.93799
-0.24121,0.055298,0.9115
-0.01001,-0.28479,1.0354
0.2865,-0.12561,1.0883
0.041626,0.093384,0.96619
-0.19177,0.24158,0.92468
-0.23108,0.026611,0.93176
0.030396,-0.30835,1.0476
0.28125,-0.057617,1.0797
0.015991,0.1145,0.94946
-0.224,0.24475,0.91931
-0.18994,-0.019043,0.94531
0.077637,-0.30103,1.0645
0.27747,-0.0045166,1.0725
0,0.10278,0.93652
-0.26038,0.24121,0.91895
-0.16272,-0.060303,0.95654
0.15442,-0.30261,1.0835
0.21899,0.044067,1.0498
-0.025635,0.14429,0.93445
-0.24512,0.19275,0.89917
-0.11804,-0.12659,0.99072
0.19604,-0.26233,1.0928
0.17896,0.079834,1.019
-0.041626,0.17505,0.94568
-0.25818,0.1521,0.90002
-0.082886,-0.17334,1.0016
0.24463,-0.23022,1.0966
0.13806,0.098877,0.99792
-0.080811,0.19897,0.94324
-0.24951,0.11572,0.9071
-0.05896,-0.22009,1.0039
0.26843,-0.19922,1.1133
0.094971,0.096313,0.97729
-0.13025,0.23035,0.93701
-0.25354,0.085083,0.91687
-0.021851,-0.27063,1.021
0.29224,-0.15662,1.1061
0.056641,0.094849,0.96912
-0.17822,0.24182,0.92236
-0.23413,0.041504,0.92542
0.0070801,-0.2959,1.0366
0.28992,-0.086304,1.0885
0.037598,0.099609,0.96179
-0.21545,0.24109,0.91394
-0.21399,0.0072021,0.93738
0.059937,-0.3103,1.0629
0.2666,-0.026855,1.0636
0.011353,0.10828,0.96301
-0.23621,0.2323,0.90308
-0.17188,-0.045166,0.96082
0.11108,-0.30029,1.0718
0.25769,0.019287,1.0566
-0.013428,0.12024,0.94666
-0.25269,0.2229,0.90833
-0.13391,-0.084717,0.95837
0.17542,-0.28259,1.103
0.21167,0.055542,1.0229
-0.040283,0.15894,0.94019
-0.25024,0.18262,0.91345
-0.092163,-0.1405,0.9823
0.21069,-0.2616,1.1107
0.16614,0.086792,1.0063
-0.055542,0.18286,0.9353
-0.25989,0.14465,0.90771
-0.060669,-0.20276,1.004
0.25085,-0.21716,1.1062
0.11877,0.09375,0.99451
-0.098999,0.20874,0.9292
-0.25269,0.0979,0.91516
-0.042603,-0.24524,1.0175
0.27563,-0.17725,1.1046
0.067749,0.10291,0.97595
-0.15405,0.24341,0.92505
-0.23425,0.060669,0.90576
0.0063477,-0.29578,1.0479
0.28638,-0.12842,1.0964
0.027344,0.099243,0.95447
-0.19092,0.25073,0.93188
-0.22266,0.015869,0.9176
0.038208,-0.31567,1.0579
0.27246,-0.058228,1.0756
0.019165,0.10474,0.95264
-0.22632,0.24219,0.91772
-0.19324,-0.021851,0.95068
0.092896,-0.30786,1.0642
0.25842,0.0024414,1.0692
-0.014526,0.12366,0.93896
-0.25671,0.23096,0.91418
-0.15417,-0.067383,0.95813
0.13953,-0.2793,1.0841
0.24878,0.03894,1.0496
-0.022339,0.12476,0.92761
-0.26855,0.21179,0.92297
-0.12439,-0.11401,0.97034
0.21582,-0.28064,1.1002
0.17578,0.075073,1.0289
