x,y,z
-0.24561,0.02002,0.92126
-0.033081,-0.26489,1.0406
0.24207,-0.090454,1.0571
0.093384,0.15149,0.99048
-0.14062,0.20447,0.91016
-0.22803,-0.012451,0.9458
0.0023193,-0.29944,1.0441
0.22888,-0.05542,1.058
0.067261,0.16223,0.98242
-0.16956,0.18933,0.90039
-0.2085,-0.039551,0.96277
0.047607,-0.30762,1.0488
0.21289,-0.016479,1.0481
0.045776,0.16809,0.96912
-0.2063,0.17761,0.9043
-0.18713,-0.065063,0.97266
0.094482,-0.29016,1.0483
0.21008,0.024292,1.0476
0.019165,0.17468,0.95679
-0.21521,0.15198,0.90222
-0.15503,-0.10449,0.99011
0.13464,-0.27319,1.0592
0.18384,0.054199,1.0265
-0.01123,0.19153,0.95728
-0.23535,0.11621,0.9043
-0.13025,-0.13464,1.0006
0.18262,-0.23157,1.0596
0.16931,0.082764,1.0302
-0.02832,0.18604,0.93408
-0.24194,0.08667,0.92566
-0.10278,-0.17847,0.99976
0.21326,-0.19934,1.0797
0.13989,0.1084,1.0073
-0.069946,0.21875,0.93311
-0.23645,0.054077,0.91675
-0.061035,-0.23718,1.0258
0.23804,-0.16272,1.0703
0.10767,0.12354,0.99609
-0.10144,0.21191,0.92383
-0.24109,0.016602,0.92468
-0.044067,-0.2666,1.0306
0.23987,-0.11255,1.0656
0.096313,0.1366,0.98303
-0.13416,0.19556,0.92236
-0.23645,0.00036621,0.93506
-0.0079346,-0.28711,1.0465
0.23145,-0.064819,1.0533
0.078857,0.15576,0.98706
-0.16406,0.19495,0.90234
-0.21753,-0.028198,0.95911
0.034668,-0.29688,1.043
0.22473,-0.021362,1.0565
0.051636,0.16077,0.96497
-0.19092,0.18103,0.90808
-0.19373,-0.060669,0.96692
0.075928,-0.29956,1.0581
0.20422,0.016357,1.043
0.022705,0.18579,0.96484
-0.21631,0.15796,0.90088
-0.16638,-0.084839,0.97998
0.13232,-0.27271,1.0535
0.1925,0.048828,1.0436
0.0041504,0.1781,0.94678
-0.23645,0.13257,0.9115
-0.13538,-0.12256,0.98718
0.16968,-0.24841,1.0731
0.17126,0.076904,1.0221
-0.02771,0.19946,0.94202
-0.22815,0.095581,0.91602
-0.10059,-0.1792,1.0059
0.20532,-0.22046,1.0663
0.14282,0.097534,1.0078
-0.056641,0.20483,0.9436
-0.24194,0.055054,0.91895
-0.084229,-0.21167,1.0168
0.22827,-0.16809,1.071
0.12769,0.11853,0.99817
-0.094116,0.21069,0.93628
-0.23621,0.035645,0.91565
-0.045898,-0.25928,1.0356
0.24744,-0.12695,1.0624
0.10046,0.13257,0.98975
-0.12708,0.20386,0.92578
-0.23376,0.00036621,0.93262
-0.018433,-0.28821,1.0437
0.22839,-0.071777,1.0538
0.084961,0.15808,0.98535
-0.15454,0.20312,0.91187
-0.21899,-0.021729,0.95386
0.021118,-0.29431,1.0334
0.24048,-0.040894,1.0648
0.052979,0.15808,0.96545
-0.19666,0.20288,0.91797
-0.20837,-0.028931,0.94763
0.064209,-0.29272,1.067
0.22913,0.003418,1.0358
0.027588,0.1748,0.9729
-0.20593,0.17456,0.90149
-0.17419,-0.078735,0.97388
0.11475,-0.28687,1.0657
0.19946,0.040161,1.0344
0.0031738,0.18396,0.94958
-0.22705,0.13879,0.90686
-0.15076,-0.11365,0.98596
0.1626,-0.24756,1.0587
0.18152,0.069336,1.035
-0.02771,0.18713,0.94531
-0.23926,0.10925,0.89929
-0.11804,-0.15051,1.0072
0.2041,-0.21521,1.0616
0.15869,0.097412,1.0299
-0.045776,0.18896,0.92725
-0.24548,0.073242,0.92554
-0.090698,-0.203,1.0027
0.22961,-0.18115,1.0737
0.12927,0.11487,1.0099
-0.088135,0.21106,0.92883
-0.24854,0.049072,0.91821
-0.057129,-0.24316,1.0262
0.24731,-0.13416,1.062
0.10889,0.13306,0.99524
-0.11279,0.20679,0.9259
-0.24011,0.0079346,0.93359
-0.03064,-0.28333,1.0309
0.23047,-0.089722,1.0566
0.088501,0.14966,0.98877
-0.14563,0.20166,0.91199
-0.22864,-0.012085,0.95154
0.0097656,-0.29346,1.038
0.23572,-0.05188,1.0577
0.060303,0.14563,0.96887
-0.18787,0.19519,0.927
-0.21228,-0.03186,0.94409
0.050903,-0.29297,1.0616
0.22571,0.00073242,1.0417
0.036865,0.17065,0.96814
-0.19873,0.17554,0.90649
-0.18176,-0.07373,0.97339
0.096313,-0.28613,1.0613
0.20544,0.031372,1.0402
0.012817,0.18005,0.94885
-0.21765,0.1377,0.90527
-0.15356,-0.11096,0.98633
0.1499,-0.26917,1.0718
0.17896,0.064941,1.0216
-0.014404,0.19214,0.948
-0.2356,0.11243,0.90918
-0.12708,-0.14795,0.99963
0.18884,-0.22815,1.0676
0.16614,0.089233,1.0275
-0.045532,0.19897,0.93958
-0.24243,0.08667,0.90881
-0.094604,-0.18457,1.0135
0.22278,-0.18884,1.0669
0.14124,0.10706,1.0166
-0.06958,0.19849,0.92529
-0.24109,0.045898,0.92664
-0.071899,-0.23181,1.0148
0.23303,-0.14551,1.0646
0.11609,0.12634,1.0032
-0.104,0.19641,0.92114
-0.24109,0.020264,0.93628
-0.034912,-0.26636,1.0287
0.23779,-0.098389,1.0571
0.091675,0.15845,0.99792
-0.13074,0.20886,0.90381
-0.22559,-0.0070801,0.95874
0.0050049,-0.29614,1.0311
0.22534,-0.057007,1.0616
0.067627,0.15186,0.97559
-0.17627,0.20496,0.91138
-0.21252,-0.033936,0.95972
0.043213,-0.30078,1.0459
0.22632,-0.022583,1.051
0.043701,0.16174,0.95752
-0.19568,0.17908,0.91614
-0.19336,-0.065674,0.96973
0.085327,-0.29871,1.0603
0.20337,0.022949,1.0322
0.023315,0.1814,0.96619
-0.21655,0.14978,0.90002
-0.16467,-0.09436,0.98828
0.13452,-0.25879,1.0609
0.1958,0.056152,1.0321
-0.0026855,0.17786,0.94238
-0.22742,0.1123,0.91309
-0.13513,-0.13757,0.99353
0.172,-0.23706,1.0797
0.16833,0.084839,1.0142
-0.040405,0.20459,0.94861
-0.23401,0.085083,0.90442
-0.1012,-0.18176,1.0067
0.20703,-0.19995,1.0787
0.14954,0.10254,1.0105
-0.055908,0.19751,0.93616
-0.24731,0.050781,0.92664
-0.078003,-0.22083,1.0088
0.23267,-0.16003,1.0791
0.12378,0.11853,1.0078
-0.10388,0.20312,0.9281
-0.24402,0.036255,0.922
-0.046265,-0.25574,1.0282
0.24219,-0.11304,1.0559
0.10242,0.14343,1.0001
-0.12903,0.20593,0.91504
-0.23364,-0.00036621,0.93994
-0.017212,-0.28784,1.0303
0.23816,-0.080933,1.0642
0.076416,0.146,0.9812
-0.16968,0.19812,0.92395
-0.22644,-0.014526,0.94263
0.020752,-0.29541,1.0464
0.23218,-0.028809,1.0443
0.049316,0.16626,0.9801
-0.18469,0.18567,0.90186
-0.1925,-0.054077,0.97046
0.072632,-0.29675,1.0568
0.20898,0.011963,1.0472
0.031738,0.1709,0.95422
-0.21716,0.16663,0.91455
-0.17542,-0.078979,0.97473
0.11829,-0.27441,1.0598
0.2002,0.040649,1.0365
0.0046387,0.17981,0.94458
-0.2179,0.13074,0.91235
-0.14563,-0.12341,0.99182
0.15295,-0.25903,1.0752
0.17737,0.07312,1.0138
-0.025391,0.1969,0.95679
-0.23535,0.099609,0.90186
-0.11646,-0.15833,1.0043
0.19983,-0.21558,1.0695
0.15845,0.096069,1.0229
-0.054199,0.19019,0.93384
-0.24561,0.071533,0.91357
-0.092529,-0.2002,1.0166
0.2207,-0.1687,1.0657
0.1449,0.11389,1.0194
-0.076416,0.19556,0.91772
-0.24512,0.036255,0.93384
-0.063477,-0.23877,1.01
0.23621,-0.13489,1.0785
0.1095,0.1217,0.99561
-0.11743,0.19739,0.92615
-0.24475,0.018066,0.92993
-0.03186,-0.27612,1.0356
0.23962,-0.086548,1.0525
0.088013,0.15686,0.99841
-0.1438,0.19971,0.90588
-0.22083,-0.015747,0.94714
0.011963,-0.30322,1.0394
0.22314,-0.049316,1.0583
0.063965,0.16028,0.97205
-0.17993,0.20105,0.91467
-0.20874,-0.03894,0.96277
0.048828,-0.30176,1.0374
0.22498,-0.012207,1.0518
0.036621,0.16187,0.96484
-0.19995,0.17346,0.92017
-0.1897,-0.067627,0.96667
0.093384,-0.29126,1.0669
0.19995,0.03064,1.0262
0.015381,0.18286,0.96179
-0.21924,0.14246,0.91064
-0.15564,-0.10168,0.9856
0.14294,-0.25891,1.0616
0.18652,0.061035,1.03
-0.0068359,0.18115,0.94299
-0.22791,0.10767,0.91382
-0.12488,-0.14636,0.99988
0.18005,-0.2345,1.075
0.16162,0.084229,1.0083
-0.047729,0.2041,0.9519
-0.23853,0.079834,0.90686
-0.096924,-0.1864,1.0126
0.21277,-0.19385,1.0708
0.14624,0.11157,1.0153
-0.062256,0.19629,0.92822
-0.24475,0.047363,0.92432
-0.071655,-0.22925,1.0145
0.23499,-0.15674,1.0796
0.11865,0.12231,0.99805
-0.11182,0.21912,0.92944
-0.23718,0.029419,0.91284
-0.033203,-0.26917,1.041
0.24658,-0.1134,1.0679
0.091309,0.13489,0.98608
-0.13904,0.20654,0.92542
-0.22766,-0.00354,0.9342
-0.0090332,-0.29443,1.0452
0.23157,-0.06543,1.0511
0.074585,0.16016,0.98767
-0.16345,0.19971,0.90674
-0.21875,-0.027832,0.95532
0.036499,-0.29199,1.0356
0.23169,-0.025024,1.0602
0.044556,0.15613,0.96765
-0.20483,0.18811,0.91846
-0.19702,-0.044312,0.95435
0.079468,-0.28931,1.0591
0.22278,0.020752,1.0394
0.018799,0.18018,0.96484
-0.21082,0.16541,0.90552
-0.16345,-0.09314,0.97559
0.12756,-0.27344,1.0658
0.18921,0.050049,1.0322
-0.0025635,0.18591,0.94446
-0.23303,0.12915,0.91882
-0.14172,-0.12439,0.98694
0.17432,-0.2406,1.0713
0.17517,0.077148,1.021
-0.024536,0.18835,0.93604
-0.2345,0.086548,0.92065
-0.11096,-0.17346,1.0043
0.19531,-0.21143,1.0815
0.15051,0.098022,0.99927
-0.066528,0.21118,0.9491
-0.23926,0.064697,0.91016
-0.073486,-0.21863,1.0146
0.22803,-0.16833,1.0837
0.12732,0.11584,0.99878
-0.085938,0.20898,0.9259
-0.24402,0.022827,0.92737
-0.055664,-0.25427,1.0161
0.2395,-0.1228,1.0748
0.10376,0.13098,0.99146
-0.13293,0.19751,0.92712
-0.23962,0.0091553,0.92566
-0.015503,-0.2782,1.0426
0.23682,-0.071655,1.0564
0.08606,0.15491,0.99438
-0.15283,0.19739,0.90515
-0.22107,-0.02002,0.94958
0.019165,-0.29761,1.037
0.22961,-0.036377,1.0558
0.060181,0.15601,0.97046
-0.19189,0.18457,0.91467
-0.2052,-0.045532,0.95654
0.059814,-0.29358,1.0541
0.21936,0.0031738,1.0428
0.028076,0.1842,0.96973
-0.20618,0.16895,0.90039
-0.17419,-0.076172,0.97766
0.11584,-0.28235,1.0537
0.19385,0.036743,1.0367
0.011963,0.17322,0.95203
-0.23486,0.13818,0.91394
-0.14819,-0.11108,0.98486
0.15857,-0.25134,1.0674
0.18091,0.069824,1.0232
-0.015747,0.1825,0.93616
-0.22632,0.096069,0.91577
-0.11462,-0.16321,1.0001
0.19153,-0.22742,1.0697
0.151,0.093628,1.004
-0.04895,0.20227,0.94617
-0.23621,0.065796,0.91113
-0.092407,-0.20154,1.0131
0.22327,-0.18347,1.0743
0.13464,0.11475,1.0011
-0.084106,0.21094,0.93591
-0.24304,0.046875,0.91016
-0.059082,-0.24194,1.0323
0.24451,-0.13843,1.0576
0.11353,0.13184,0.99976
-0.11182,0.20508,0.9187
-0.24072,0.011475,0.9303
-0.033691,-0.27673,1.0278
0.23535,-0.092651,1.0698
0.088989,0.13733,0.98157
-0.14539,0.19922,0.91797
-0.22864,-0.015137,0.94189
0.0036621,-0.29041,1.0417
0.23059,-0.048218,1.057
0.061646,0.16394,0.98474
-0.17456,0.19629,0.9032
-0.20813,-0.033813,0.95813
0.048706,-0.30286,1.0497
0.21509,-0.012695,1.0504
0.040283,0.17151,0.96802
-0.20276,0.18262,0.90063
-0.1853,-0.06665,0.97473
0.10156,-0.29211,1.0464
0.20288,0.019653,1.0455
0.017212,0.172,0.95923
-0.22913,0.14978,0.90332
-0.15955,-0.098633,0.98865
0.14392,-0.2616,1.0499
0.19299,0.058228,1.0403
-0.0059814,0.17078,0.94019
-0.23425,0.12354,0.92322
-0.13269,-0.13464,0.99036
0.18433,-0.23657,1.062
0.1698,0.081787,1.0306
-0.03418,0.18115,0.9292
-0.2467,0.089233,0.92456
-0.10034,-0.17749,1.0065
0.21765,-0.19836,1.062
0.14172,0.10632,1.0164
-0.069092,0.2002,0.93091
-0.24658,0.059204,0.91882
-0.070068,-0.22058,1.024
0.23511,-0.14832,1.0615
0.12354,0.12769,1.0039
-0.097656,0.20471,0.91626
-0.2356,0.022339,0.9397
-0.044434,-0.26489,1.0291
0.23743,-0.11243,1.0635
0.09436,0.14099,0.98633
-0.12927,0.20056,0.91455
-0.23389,-0.0062256,0.94348
-0.0089111,-0.29199,1.0398
0.22791,-0.066284,1.0582
0.071777,0.16187,0.98035
-0.16406,0.20459,0.8988
-0.21289,-0.028198,0.95959
0.041626,-0.30225,1.0355
0.22009,-0.029419,1.0627
0.052246,0.15637,0.9668
-0.19824,0.19104,0.90466
-0.19263,-0.054932,0.96582
0.075195,-0.30286,1.0548
0.2113,0.01062,1.0511
0.022827,0.18091,0.95325
-0.21301,0.17224,0.90417
-0.16736,-0.092407,0.98389
0.12976,-0.2854,1.0547
0.18994,0.040039,1.0396
-0.0014648,0.18921,0.95459
-0.23193,0.13196,0.89233
-0.13538,-0.12512,1.0022
0.17078,-0.24512,1.0554
0.17285,0.07666,1.032
-0.018799,0.18738,0.93945
-0.24365,0.096436,0.91809
-0.1073,-0.16406,0.99597
0.20557,-0.20752,1.0752
0.15015,0.096802,1.0159
-0.060303,0.20349,0.93469
-0.2467,0.067749,0.91675
-0.078491,-0.20496,1.0177
0.23462,-0.16187,1.0573
0.12976,0.1239,1.0072
-0.079224,0.19568,0.92383
-0.24072,0.029297,0.92847
-0.05188,-0.25708,1.0286
0.22729,-0.12146,1.0588
0.10901,0.1366,0.99475
-0.11609,0.20703,0.91223
-0.23828,0.0078125,0.94995
-0.019409,-0.28333,1.0233
0.24097,-0.085327,1.0679
0.078613,0.14111,0.97876
-0.16614,0.20764,0.92419
-0.22412,-0.01709,0.93701
0.019287,-0.29675,1.0546
0.23169,-0.031494,1.0461
0.05835,0.16907,0.97412
-0.18005,0.18982,0.90942
-0.20374,-0.047852,0.9613
0.064575,-0.29309,1.0526
0.21851,0.0042725,1.0454
0.033325,0.16528,0.96265
-0.21338,0.15894,0.90747
-0.17651,-0.07251,0.96985
0.1084,-0.28027,1.0702
0.20068,0.040649,1.0262
0.0057373,0.19055,0.96301
-0.22351,0.13867,0.90173
-0.14209,-0.11548,0.98596
0.15857,-0.25391,1.0648
0.17712,0.066284,1.0315
-0.017578,0.18555,0.93604
-0.24146,0.10132,0.9115
-0.11792,-0.15649,0.99475
0.19824,-0.22229,1.0743
0.15808,0.098022,1.0135
-0.047974,0.20288,0.93225
-0.2301,0.064819,0.91602
-0.07959,-0.21448,1.019
0.22241,-0.19116,1.0751
0.12231,0.11511,0.99377
-0.088623,0.21069,0.94006
-0.23767,0.035156,0.91675
-0.056152,-0.2417,1.0236
0.23853,-0.13232,1.0581
0.11194,0.13306,0.99536
-0.11035,0.19702,0.91528
-0.23303,0.0075684,0.94202
-0.03064,-0.27759,1.0238
0.2345,-0.088745,1.0594
0.088135,0.14648,0.98755
-0.15173,0.19946,0.90247
-0.22986,-0.0097656,0.95874
0.012573,-0.29053,1.0273
0.23303,-0.047363,1.0582
0.064087,0.1532,0.97046
-0.18262,0.18787,0.91296
-0.21082,-0.038208,0.95679
0.050659,-0.29968,1.0564
0.21936,-0.00061035,1.0397
0.037598,0.18054,0.9696
-0.20508,0.17664,0.89819
-0.177,-0.070312,0.97424
0.10291,-0.28662,1.057
0.20337,0.024658,1.0404
0.016113,0.17224,0.95679
-0.229,0.14294,0.90601
-0.1571,-0.097046,0.98572
0.14844,-0.26318,1.0593
0.18835,0.060547,1.0413
-0.0084229,0.17822,0.93896
-0.2417,0.12488,0.91199
-0.12915,-0.13855,0.99402
0.19226,-0.22607,1.0555
0.16711,0.085449,1.0333
-0.033813,0.18347,0.92603
-0.24646,0.081665,0.9209
-0.0979,-0.1825,1.0065
0.21204,-0.18799,1.0638
0.14478,0.11707,1.0199
-0.065918,0.19592,0.91284
-0.24036,0.047729,0.93835
-0.064941,-0.23157,1.0109
0.23425,-0.14734,1.0701
0.1145,0.12805,1.0018
-0.099731,0.20325,0.9126
-0.23718,0.017456,0.94348
-0.033447,-0.27136,1.0239
0.23962,-0.10852,1.058
0.092041,0.14417,0.99097
-0.13989,0.20178,0.9082
-0.23035,-0.0056152,0.95154
0.0021973,-0.29724,1.0342
0.22791,-0.059692,1.0527
0.064819,0.16064,0.98462
-0.17554,0.20337,0.89771
-0.20667,-0.030762,0.96936
0.044678,-0.30261,1.0436
0.2229,-0.02063,1.053
0.040161,0.17126,0.96655
-0.20386,0.18945,0.89978
-0.18738,-0.057251,0.97546
0.097046,-0.29517,1.0479
0.20679,0.019531,1.0513
0.019409,0.16687,0.95007
-0.22583,0.16016,0.90515
-0.1676,-0.092163,0.98755
0.13916,-0.26929,1.0536
0.19348,0.052246,1.045
-0.0014648,0.17126,0.93835
-0.23694,0.12842,0.91296
-0.1311,-0.13354,0.9939
0.17847,-0.23975,1.0681
0.17273,0.080078,1.0284
-0.037964,0.18994,0.93286
-0.245,0.09668,0.91174
-0.10828,-0.17627,1.0083
0.21655,-0.19836,1.0612
0.14771,0.10413,1.0208
-0.062012,0.19434,0.93274
-0.24536,0.056396,0.91455
-0.076538,-0.22144,1.0193
0.23035,-0.15356,1.0614
0.12671,0.12659,1.0155
-0.092041,0.20569,0.90869
-0.24231,0.029053,0.94202
-0.04187,-0.26196,1.0128
0.24475,-0.11194,1.0742
0.093628,0.13293,0.9906
-0.13843,0.21045,0.92236
-0.23535,0.00354,0.93433
-0.0087891,-0.27893,1.0378
0.2395,-0.060425,1.0482
0.07312,0.16711,0.98682
-0.16138,0.19885,0.90247
-0.21899,-0.02478,0.95886
0.035767,-0.29431,1.036
0.22437,-0.02124,1.0515
0.050415,0.16772,0.96985
-0.19043,0.17896,0.90063
-0.19299,-0.061279,0.97839
0.085938,-0.29431,1.0546
0.2063,0.013428,1.0383
0.028809,0.177,0.95898
-0.2229,0.15918,0.90759
-0.16553,-0.088379,0.98169
0.12903,-0.27283,1.0612
0.19775,0.050293,1.0376
-0.00061035,0.1908,0.94373
-0.22412,0.1322,0.90295
-0.13818,-0.13086,1.0021
0.17383,-0.24695,1.0665
0.17505,0.070435,1.0226
-0.032837,0.1897,0.94775
-0.24329,0.094482,0.89941
-0.11389,-0.16199,1.0111
0.203,-0.19812,1.0691
0.15344,0.099976,1.0259
-0.049072,0.1908,0.92151
-0.24817,0.064331,0.93188
-0.082153,-0.21265,1.0037
0.2312,-0.16846,1.0847
0.12488,0.11755,1.002
-0.097656,0.22656,0.9292
-0.23584,0.036377,0.90649
-0.042969,-0.25793,1.0342
0.24548,-0.1283,1.069
0.095093,0.13916,0.99573
-0.12537,0.21008,0.92383
-0.23474,0.0010986,0.93506
-0.016235,-0.28809,1.0328
0.24097,-0.079834,1.0634
0.074707,0.14648,0.98572
-0.16467,0.20239,0.91968
-0.22827,-0.0098877,0.9375
0.023193,-0.2887,1.054
0.23547,-0.035034,1.0431
0.053223,0.16846,0.97302
-0.1897,0.19043,0.91492
-0.19727,-0.0448,0.95959
0.070435,-0.29773,1.0514
0.20959,0.0013428,1.0424
0.026367,0.17664,0.96033
-0.21399,0.16956,0.89941
-0.17358,-0.07312,0.98694
0.12122,-0.27502,1.0497
0.19714,0.039429,1.0479
0.0089111,0.17114,0.94324
-0.23584,0.13684,0.92017
-0.14697,-0.11731,0.98547
0.16541,-0.25562,1.0724
0.17957,0.074707,1.0277
-0.019653,0.19763,0.9342
-0.22974,0.10291,0.90674
-0.10706,-0.16931,1.0106
0.20178,-0.22107,1.0669
0.1488,0.095825,1.0135
-0.049561,0.20398,0.93457
-0.24426,0.062622,0.91248
-0.090576,-0.2063,1.0137
0.22229,-0.18066,1.0798
0.13098,0.11584,0.99939
-0.084839,0.21326,0.93298
-0.23608,0.042358,0.91077
-0.053833,-0.25696,1.0374
0.24231,-0.14539,1.0682
0.10559,0.1272,0.98975
-0.12708,0.21387,0.9386
-0.23706,0.010986,0.91248
-0.025146,-0.27637,1.0383
0.23169,-0.082764,1.0647
0.094238,0.15063,0.98621
-0.14685,0.20728,0.91357
-0.22229,-0.016602,0.94897
0.0095215,-0.29639,1.03
0.23096,-0.039307,1.0669
0.057495,0.15466,0.97083
-0.177,0.18445,0.91309
-0.20935,-0.047729,0.95996
0.054688,-0.29846,1.0519
0.20886,-0.00073242,1.0414
0.03833,0.17871,0.96985
-0.20703,0.17114,0.90637
-0.17944,-0.069946,0.97607
0.10742,-0.28333,1.0485
0.20435,0.033813,1.0416
0.014893,0.177,0.94788
-0.22046,0.1449,0.91089
-0.15051,-0.10962,0.98914
0.14404,-0.26538,1.069
0.18347,0.060059,1.0177
-0.019775,0.19922,0.95972
-0.2323,0.10901,0.90479
-0.12195,-0.14563,1.0028
0.18872,-0.22131,1.0646
0.16394,0.088135,1.0219
-0.031616,0.18689,0.92859
-0.24768,0.074951,0.92236
-0.098511,-0.19019,0.99951
0.21973,-0.18689,1.0778
0.1355,0.10962,1.0067
-0.074219,0.21692,0.92603
-0.23792,0.049683,0.90845
-0.05481,-0.24072,1.0316
0.2417,-0.14966,1.0706
0.10864,0.12866,0.99377
-0.10864,0.21045,0.92615
-0.23523,0.011597,0.92566
-0.036255,-0.2771,1.0394
0.23401,-0.097656,1.0625
0.088745,0.15186,0.99048
-0.13342,0.20264,0.91125
-0.22571,-0.013916,0.94348
0.005127,-0.29883,1.0359
0.22327,-0.059692,1.0583
0.071411,0.15784,0.97485
-0.17688,0.19836,0.90833
-0.21106,-0.031494,0.95874
0.048584,-0.29773,1.038
0.22363,-0.01416,1.0566
0.041626,0.15991,0.96094
-0.19885,0.17688,0.91418
-0.18616,-0.068115,0.96509
0.08374,-0.29333,1.0597
0.19922,0.022827,1.0253
0.019165,0.17932,0.96179
-0.21924,0.14392,0.90479
-0.15833,-0.096069,0.98376
0.13977,-0.26672,1.0593
0.19189,0.062622,1.0317
-0.0093994,0.18567,0.94861
-0.22107,0.11841,0.90576
-0.12476,-0.14734,1.0055
0.17908,-0.24097,1.0681
0.16211,0.084351,1.0104
-0.042603,0.20276,0.94873
-0.23877,0.085083,0.90894
-0.097168,-0.18201,1.0104
0.2135,-0.19043,1.0658
0.14502,0.10767,1.0118
-0.060425,0.19849,0.922
-0.2467,0.049683,0.92847
-0.075073,-0.22571,1.0056
0.2345,-0.15881,1.0804
0.1178,0.11963,0.99219
-0.10742,0.22424,0.92383
-0.23254,0.028198,0.91345
-0.032471,-0.26965,1.0389
0.24731,-0.12,1.0686
0.084961,0.13672,0.98828
-0.13489,0.21497,0.92078
-0.23157,-0.0036621,0.93481
-0.0075684,-0.29187,1.0435
0.23328,-0.060303,1.059
0.071777,0.15173,0.97375
-0.15894,0.19116,0.91028
-0.21326,-0.039917,0.95068
0.035522,-0.29785,1.0428
0.21558,-0.019897,1.0513
0.051636,0.17419,0.96802
-0.19666,0.18188,0.9071
-0.19299,-0.058594,0.9679
0.08252,-0.29187,1.0483
0.20935,0.021118,1.0449
0.021606,0.1842,0.96277
-0.21265,0.1665,0.89783
-0.16064,-0.09314,0.9873
0.1333,-0.27563,1.053
0.19128,0.04541,1.0377
-0.0067139,0.18384,0.95386
-0.23828,0.12964,0.90588
-0.14001,-0.11975,0.9989
0.17261,-0.23743,1.0507
0.17859,0.076172,1.0356
-0.022217,0.1825,0.93005
-0.24304,0.098755,0.9231
-0.10522,-0.16333,0.99634
0.21021,-0.20837,1.0809
0.14441,0.095703,1.0062
-0.063354,0.21448,0.93225
-0.23865,0.06665,0.91187
-0.069336,-0.22217,1.0281
0.23499,-0.16565,1.0641
0.11816,0.12524,0.99902
-0.091309,0.20667,0.91931
-0.24268,0.023804,0.92273
-0.049072,-0.25818,1.024
0.24146,-0.11719,1.0746
0.099243,0.13745,0.98279
-0.1355,0.21875,0.92822
-0.23352,0.0089111,0.9165
-0.010498,-0.28516,1.0482
0.25012,-0.082642,1.0593
0.077148,0.14905,0.97986
-0.16626,0.20056,0.92029
-0.21875,-0.020996,0.93762
0.022827,-0.297,1.0522
0.22217,-0.027222,1.0477
0.061401,0.16919,0.97021
-0.19006,0.19214,0.91113
-0.2002,-0.049072,0.95776
0.072144,-0.29333,1.047
0.21484,0.0076904,1.0527
0.032715,0.17053,0.95288
-0.20508,0.16309,0.9054
-0.17114,-0.090088,0.98096
0.1156,-0.2804,1.0537
0.19043,0.04187,1.0291
0.0032959,0.18262,0.9585
-0.22961,0.12915,0.90405
-0.1416,-0.11792,0.9884
0.16504,-0.24609,1.0653
0.17383,0.075806,1.0248
-0.021484,0.19556,0.94507
-0.23657,0.10706,0.90552
-0.11108,-0.15991,1.0074
0.20874,-0.21863,1.0586
0.15344,0.093872,1.0156
-0.049683,0.19165,0.9353
-0.2406,0.064331,0.91968
-0.08728,-0.20361,1.0148
0.21887,-0.1698,1.0648
0.13574,0.11902,1.007
-0.077515,0.2052,0.91711
-0.24072,0.037109,0.93945
-0.053833,-0.24341,1.0123
0.23596,-0.13513,1.072
0.10571,0.12524,0.98816
-0.11731,0.19873,0.91638
-0.24048,0.0084229,0.93445
-0.026978,-0.27661,1.0353
0.2395,-0.085449,1.0569
0.087036,0.14661,0.98413
-0.14758,0.198,0.91003
-0.22253,-0.021484,0.94458
0.014526,-0.30017,1.0413
0.2179,-0.041504,1.0507
0.064941,0.16211,0.97705
-0.18372,0.19128,0.90137
-0.20215,-0.040649,0.95862
0.052734,-0.30188,1.0543
0.21899,-0.0026855,1.0458
0.037842,0.17517,0.96497
-0.20007,0.17456,0.90002
-0.17688,-0.081543,0.97705
0.10522,-0.29272,1.0524
0.19604,0.032104,1.0382
0.0083008,0.19141,0.9585
-0.22729,0.14404,0.89233
-0.15112,-0.10718,0.99573
0.15039,-0.25586,1.052
0.18311,0.060791,1.0371
-0.005249,0.17859,0.94092
-0.24329,0.11108,0.91699
-0.12109,-0.146,0.99048
0.19189,-0.22693,1.0742
0.1615,0.084839,1.0142
-0.048462,0.20813,0.93689
-0.23608,0.079834,0.90857
-0.086304,-0.19482,1.0178
0.22437,-0.18933,1.0607
0.13318,0.11267,1.007
-0.071411,0.19958,0.93115
-0.24109,0.040527,0.92212
-0.062256,-0.23975,1.0205
0.23499,-0.14014,1.0676
0.1106,0.12817,0.99146
-0.11292,0.20972,0.92651
-0.24084,0.022339,0.92896
-0.031006,-0.26807,1.0366
0.245,-0.095581,1.059
0.087646,0.15198,0.98889
-0.14233,0.20715,0.91321
-0.22205,-0.012451,0.94458
0.0073242,-0.30115,1.0469
0.22888,-0.054932,1.0524
0.068481,0.16174,0.97107
-0.17627,0.19934,0.90784
-0.21204,-0.033813,0.9613
0.047363,-0.29663,1.0386
0.22314,-0.012451,1.0588
0.039551,0.15784,0.95728
-0.19812,0.17529,0.90601
-0.18713,-0.068481,0.97205
0.089478,-0.29382,1.0618
0.20032,0.027344,1.033
0.016479,0.18323,0.96204
-0.22034,0.151,0.90051
-0.15588,-0.10132,0.98315
0.1416,-0.26306,1.0654
0.18762,0.061646,1.0349
-0.013428,0.19702,0.94592
-0.22998,0.12085,0.89856
-0.1239,-0.13965,1.0021
0.18872,-0.23462,1.0591
0.16309,0.085693,1.0261
