x,y,z
-0.013672,0.08728,0.96643
-0.14685,0.05127,0.94495
-0.080444,-0.076294,0.97729
0.094482,-0.084717,1.0355
0.11072,0.025024,1.0123
-0.037231,0.091309,0.96375
-0.14954,0.031738,0.94324
-0.055786,-0.083862,0.98499
0.10974,-0.072388,1.0438
0.092285,0.040283,1.0054
-0.063354,0.093384,0.96204
-0.14758,0.016235,0.9469
-0.03064,-0.099365,0.99243
0.11938,-0.05835,1.0428
0.075195,0.056641,1.0017
-0.087891,0.091431,0.95312
-0.14319,-0.0047607,0.94092
-0.0039062,-0.11108,1.0034
0.12671,-0.040161,1.0385
0.05835,0.069214,0.99512
-0.10669,0.084961,0.95544
-0.13367,-0.02356,0.953
0.025146,-0.11047,1.0063
0.12817,-0.024902,1.0399
0.036133,0.075073,0.98535
-0.12537,0.076416,0.95325
-0.12085,-0.039795,0.95935
0.046021,-0.10303,1.019
0.12756,-0.013306,1.0255
0.013916,0.081299,0.98071
-0.13586,0.060059,0.95081
-0.10291,-0.052368,0.96448
0.072144,-0.098999,1.0298
0.11987,0.0079346,1.0214
-0.0089111,0.084473,0.97095
-0.14465,0.054321,0.94714
-0.084595,-0.073364,0.98071
0.09021,-0.088013,1.0353
0.10876,0.025391,1.0178
-0.035767,0.09375,0.96094
-0.15015,0.032104,0.94348
-0.059448,-0.089111,0.97839
0.10608,-0.074585,1.0461
0.096436,0.04248,1.0096
-0.057983,0.095093,0.95898
-0.14954,0.015503,0.94702
-0.035522,-0.099121,0.98767
0.11951,-0.060425,1.0411
0.081909,0.055176,1.0027
-0.082397,0.091553,0.95874
-0.14404,0.0013428,0.94312
-0.0097656,-0.10608,1.0002
0.12512,-0.047729,1.0392
0.063599,0.061157,0.99866
-0.10168,0.08667,0.95496
-0.1377,-0.011475,0.95422
0.016968,-0.10889,1.004
0.12769,-0.030518,1.0385
0.040039,0.07019,0.98694
-0.12012,0.078369,0.95288
-0.12463,-0.0354,0.95959
0.040894,-0.10413,1.0162
0.12561,-0.013672,1.0299
0.018433,0.082642,0.98169
-0.13306,0.061279,0.9541
-0.10693,-0.053223,0.96436
0.068237,-0.099487,1.0321
0.12073,0.0089111,1.0225
-0.0050049,0.088501,0.97302
-0.14526,0.052612,0.94312
-0.09021,-0.071777,0.97205
0.086426,-0.091431,1.0312
0.11255,0.020752,1.0187
-0.029419,0.092041,0.96484
-0.14832,0.041138,0.94299
-0.064087,-0.083862,0.97974
0.104,-0.080322,1.0433
0.10059,0.034668,1.0081
-0.053101,0.095703,0.95728
-0.15125,0.026123,0.94604
-0.043457,-0.094482,0.98547
0.11597,-0.067261,1.0428
0.084595,0.049316,1.0038
-0.077148,0.092896,0.95789
-0.14612,0.0043945,0.94043
-0.013428,-0.10095,0.99878
0.12378,-0.047852,1.0389
0.067017,0.063354,0.99878
-0.10059,0.082886,0.95789
-0.13904,-0.013672,0.95337
0.010742,-0.10938,1.0031
0.12524,-0.028442,1.0406
0.044312,0.069946,0.98975
-0.11829,0.076904,0.95129
-0.12573,-0.035522,0.96045
0.036255,-0.10706,1.0135
0.12805,-0.016235,1.0323
0.022705,0.080566,0.98132
-0.13245,0.067505,0.95569
-0.11194,-0.049316,0.96204
0.062622,-0.104,1.0265
0.12268,-0.00024414,1.0236
0.0018311,0.088745,0.97351
-0.14331,0.059082,0.94861
-0.095093,-0.064575,0.97449
0.083008,-0.096313,1.0344
0.11475,0.016968,1.0195
-0.023315,0.090698,0.9668
-0.14771,0.043579,0.94128
-0.06897,-0.082275,0.97925
0.10022,-0.079834,1.0387
0.10339,0.033813,1.0125
-0.04834,0.092896,0.95703
-0.14917,0.025024,0.94592
-0.046875,-0.095703,0.98401
0.11353,-0.062988,1.0447
0.08606,0.049438,1.0057
-0.073364,0.09021,0.95996
-0.14624,0.0053711,0.94446
-0.018433,-0.099731,0.99878
0.12427,-0.055786,1.0424
0.069458,0.061646,0.9989
-0.095337,0.088135,0.95874
-0.14294,-0.0083008,0.94727
0.0075684,-0.11292,1.0012
0.12866,-0.035278,1.0427
0.050781,0.068481,0.99158
-0.11426,0.084961,0.94958
-0.12878,-0.028687,0.95837
0.031738,-0.10852,1.0123
0.13,-0.021362,1.0319
0.027344,0.079468,0.98425
-0.1311,0.069946,0.95459
-0.11621,-0.045776,0.96191
0.055054,-0.10168,1.0255
0.12219,-0.00097656,1.0275
0.0050049,0.084351,0.96997
-0.13794,0.054932,0.95044
-0.097534,-0.059448,0.96887
0.081787,-0.093262,1.0293
0.11768,0.015381,1.0221
-0.020508,0.088379,0.96899
-0.14612,0.0448,0.94238
-0.074585,-0.077271,0.97681
0.098022,-0.082886,1.0419
0.10388,0.031494,1.0149
-0.045898,0.094604,0.95813
-0.15137,0.030273,0.94568
-0.051392,-0.096313,0.98535
0.11377,-0.071289,1.043
0.0896,0.044067,1.0073
-0.068604,0.0979,0.96033
-0.14685,0.011353,0.94238
-0.025024,-0.104,0.99524
0.12305,-0.057861,1.0398
0.074829,0.062866,0.99805
-0.091064,0.089844,0.95972
-0.14343,-0.0028076,0.95032
0.0019531,-0.1073,1.0011
0.12488,-0.037354,1.0382
0.053223,0.064819,0.99341
-0.1095,0.0802,0.95142
-0.13086,-0.025391,0.95789
0.026489,-0.10437,1.0098
0.12781,-0.022461,1.0336
0.030273,0.072876,0.9834
-0.12842,0.072266,0.95044
-0.11853,-0.042603,0.95728
0.050903,-0.10278,1.025
0.12378,-0.0058594,1.0281
0.0096436,0.086548,0.97498
-0.13745,0.061157,0.95166
-0.10205,-0.060181,0.96851
0.076172,-0.10107,1.0328
0.11841,0.013794,1.0223
-0.014771,0.090942,0.97131
-0.14734,0.047485,0.94458
-0.078979,-0.077637,0.97632
0.092651,-0.088745,1.0336
0.10596,0.029053,1.0151
-0.039185,0.093018,0.96204
-0.14758,0.033569,0.94543
-0.055176,-0.091919,0.98206
0.11206,-0.069702,1.0425
0.095703,0.040161,1.011
-0.064819,0.094849,0.95764
-0.14746,0.014526,0.94678
-0.031372,-0.096802,0.99219
0.12,-0.060425,1.0433
0.074097,0.054932,0.99976
-0.087769,0.088257,0.96082
-0.14392,-0.00097656,0.94385
-0.0023193,-0.10828,1.0013
0.12708,-0.040649,1.04
0.058594,0.065063,0.9939
-0.10815,0.082886,0.95093
-0.13318,-0.021973,0.95703
0.023315,-0.11182,1.0077
0.12939,-0.022827,1.0314
0.035645,0.078247,0.98816
-0.12805,0.074341,0.95081
-0.12,-0.044556,0.95691
0.048096,-0.10486,1.0197
0.12683,-0.0070801,1.0311
0.01355,0.083008,0.974
-0.13623,0.062012,0.95215
-0.10315,-0.057739,0.96667
0.073242,-0.099121,1.0314
0.12109,0.0091553,1.0209
-0.010376,0.089355,0.97144
-0.14441,0.05188,0.94031
-0.083496,-0.071167,0.97424
0.090454,-0.091675,1.0394
0.1095,0.025513,1.0145
-0.032471,0.09314,0.96472
-0.1488,0.039551,0.94519
-0.057495,-0.088257,0.98352
0.10864,-0.07312,1.0406
0.095825,0.040649,1.0098
-0.06189,0.096069,0.95752
-0.14893,0.016235,0.94495
-0.034912,-0.099243,0.99011
0.1178,-0.061035,1.0416
0.077759,0.055542,0.99939
-0.083862,0.089722,0.96167
-0.14417,-0.0028076,0.94592
-0.0053711,-0.10669,1.0012
0.12646,-0.042114,1.0425
0.061279,0.063354,0.99609
-0.104,0.081787,0.95471
-0.13672,-0.018311,0.95398
0.018066,-0.10828,1.0052
0.12854,-0.028076,1.0344
0.040649,0.072632,0.98816
-0.12378,0.076538,0.95081
-0.12256,-0.036255,0.95776
0.043091,-0.1062,1.0182
0.12781,-0.013306,1.0317
0.017578,0.081787,0.97144
-0.13501,0.067871,0.95325
-0.10742,-0.055786,0.96643
0.067749,-0.097656,1.0267
0.12048,0.0045166,1.0245
-0.0090332,0.091064,0.97217
-0.14429,0.050049,0.94226
-0.086548,-0.069824,0.97375
0.088501,-0.089966,1.0378
0.1106,0.0271,1.0142
-0.031372,0.089966,0.96509
-0.14893,0.037476,0.94495
-0.061035,-0.086792,0.97986
0.10583,-0.074707,1.0402
0.096924,0.038086,1.0164
-0.059204,0.092773,0.95886
-0.1499,0.019653,0.94458
-0.038574,-0.097168,0.98706
0.11816,-0.06543,1.0442
0.083008,0.050903,1.0023
-0.080688,0.092896,0.96265
-0.14539,0.0032959,0.94678
-0.0091553,-0.1051,0.99756
0.1261,-0.049805,1.0416
0.063721,0.064331,0.99463
-0.10071,0.088501,0.95264
-0.14001,-0.015503,0.95386
0.013916,-0.11182,1.0101
0.12695,-0.029297,1.0348
0.044312,0.072632,0.99036
-0.12097,0.075195,0.95276
-0.1228,-0.034058,0.95923
0.041016,-0.10498,1.0176
0.12744,-0.012573,1.0323
0.019775,0.078125,0.97498
-0.13257,0.066772,0.94946
-0.10962,-0.053833,0.96338
0.064209,-0.096802,1.0247
0.12195,0.0026855,1.0267
-0.0050049,0.086792,0.96997
-0.1416,0.049438,0.94421
-0.089722,-0.067139,0.97375
0.086792,-0.09314,1.0377
0.11255,0.020386,1.0166
-0.02478,0.092285,0.9718
-0.14819,0.043091,0.94519
-0.066406,-0.088013,0.97913
0.10303,-0.080444,1.0394
0.10034,0.037598,1.0122
-0.053223,0.09729,0.95825
-0.14978,0.025879,0.94714
-0.039673,-0.098511,0.98669
0.11719,-0.064453,1.0409
0.087036,0.050293,1.0031
-0.077637,0.093262,0.96057
-0.14331,0.0043945,0.94641
-0.013428,-0.099487,0.9967
0.12427,-0.048828,1.0458
0.063477,0.060059,0.99414
-0.1001,0.083618,0.95435
-0.13989,-0.014282,0.95374
0.012085,-0.10522,1.0043
0.12732,-0.032227,1.0338
0.046143,0.068481,0.99219
-0.1167,0.077026,0.95081
-0.12695,-0.03125,0.95667
0.037964,-0.1106,1.0143
0.12769,-0.012451,1.0345
0.025146,0.078735,0.97314
-0.1355,0.072144,0.95129
-0.11414,-0.052856,0.96497
0.059448,-0.10229,1.0208
0.12292,0.0019531,1.0289
-0.001709,0.089844,0.97534
-0.1427,0.054199,0.94702
-0.092163,-0.06665,0.97021
0.084351,-0.09436,1.0376
0.11682,0.018799,1.0151
-0.021484,0.092529,0.96863
-0.14795,0.041138,0.9436
-0.068726,-0.0802,0.97424
0.10107,-0.07959,1.0388
0.10059,0.033081,1.0179
-0.049927,0.091431,0.96045
-0.14966,0.028076,0.94458
-0.044434,-0.093872,0.98816
0.11389,-0.063599,1.041
0.087646,0.047119,1.0038
-0.075439,0.093262,0.95874
-0.14551,0.0080566,0.94849
-0.017822,-0.104,0.99207
0.12341,-0.053467,1.0436
0.066406,0.059692,0.99548
-0.095703,0.088989,0.95984
-0.14172,-0.013306,0.95227
0.0089111,-0.10852,1.0059
0.1311,-0.036865,1.038
0.048706,0.074097,0.9939
-0.11475,0.078491,0.9519
-0.12939,-0.028931,0.95764
0.0354,-0.10901,1.0159
0.12561,-0.014282,1.0355
0.026489,0.07666,0.97949
-0.13196,0.070801,0.94971
-0.11609,-0.048462,0.96411
0.05603,-0.10059,1.0212
0.12598,-0.0019531,1.0298
0.0031738,0.083862,0.97314
-0.1394,0.05603,0.94531
-0.09314,-0.06189,0.96899
0.080688,-0.095337,1.0348
0.11426,0.015015,1.0171
-0.022461,0.091309,0.9696
-0.14758,0.043213,0.9436
-0.07373,-0.079712,0.97437
0.099609,-0.084229,1.0382
0.10168,0.034058,1.0164
-0.045166,0.095215,0.96045
-0.15027,0.02771,0.94263
-0.045044,-0.095947,0.98718
0.11389,-0.069336,1.037
0.092163,0.048096,1.0062
-0.07312,0.093262,0.95801
-0.14746,0.008667,0.94617
-0.021973,-0.10315,0.99255
0.12268,-0.052002,1.0419
0.070801,0.056641,0.99573
-0.093384,0.088135,0.95728
-0.1394,-0.0092773,0.95557
0.0048828,-0.10693,1.0043
0.13025,-0.038574,1.0354
0.049927,0.070679,0.9906
-0.11218,0.078613,0.95239
-0.13123,-0.023682,0.95386
0.029785,-0.10913,1.0166
0.12524,-0.020752,1.0344
0.029419,0.074097,0.98193
-0.13074,0.07312,0.94775
-0.11646,-0.047119,0.96545
0.05542,-0.10278,1.0225
0.125,-0.00085449,1.0308
0.0063477,0.08606,0.97375
-0.14062,0.057983,0.94275
-0.095947,-0.064941,0.96667
0.078735,-0.095215,1.0342
0.11646,0.017334,1.0188
-0.021362,0.091919,0.96985
-0.14771,0.044189,0.94299
-0.077515,-0.077759,0.97156
0.1001,-0.085083,1.0389
0.10583,0.032104,1.0138
-0.042725,0.091187,0.96216
-0.14978,0.030396,0.94543
-0.047607,-0.090942,0.9873
0.11255,-0.07019,1.036
0.089478,0.0448,1.0044
-0.070923,0.092285,0.95667
-0.14856,0.011841,0.94434
-0.022827,-0.10425,0.99316
0.12183,-0.055054,1.0414
0.074341,0.056641,0.99915
-0.092773,0.091309,0.95508
-0.14001,-0.0096436,0.95288
0.001709,-0.10913,1.0012
0.13037,-0.039185,1.0383
0.051514,0.070435,0.9939
-0.11255,0.080322,0.95178
-0.13306,-0.024414,0.95312
0.027466,-0.10925,1.016
0.12769,-0.018433,1.0338
0.032715,0.075073,0.98279
-0.12866,0.06958,0.94946
-0.11707,-0.044189,0.9646
0.055786,-0.10181,1.0226
0.12463,-0.0032959,1.0299
0.0091553,0.082886,0.9751
-0.13965,0.060059,0.94275
-0.098999,-0.061035,0.97058
0.072998,-0.097534,1.0358
0.11731,0.011719,1.0206
-0.018066,0.092529,0.97253
-0.14746,0.046753,0.9491
-0.078003,-0.079346,0.97302
0.097168,-0.086304,1.0394
0.10657,0.031616,1.0175
-0.039673,0.096558,0.96631
-0.14734,0.030884,0.94067
-0.053589,-0.092896,0.98535
0.11169,-0.072754,1.0375
0.090942,0.045166,1.0073
-0.068359,0.091431,0.96094
-0.15002,0.014526,0.9469
-0.024536,-0.10083,0.99121
0.11987,-0.055908,1.0421
0.076294,0.051758,0.99658
-0.089233,0.088013,0.95703
-0.14209,-0.0059814,0.95203
-0.0019531,-0.10413,1.0018
0.12781,-0.042236,1.0377
0.052856,0.065186,0.99011
-0.11218,0.081299,0.95349
-0.13538,-0.022949,0.95374
0.025879,-0.10974,1.0126
0.12646,-0.022217,1.0339
0.033813,0.078613,0.98608
-0.12524,0.072876,0.9519
-0.12061,-0.044189,0.96057
0.052246,-0.10657,1.0212
0.12512,-0.0032959,1.0319
0.011841,0.084717,0.97571
-0.14062,0.06189,0.94287
-0.099976,-0.061157,0.96948
0.07251,-0.0979,1.0292
0.12024,0.012817,1.0227
-0.01355,0.092163,0.9696
-0.1449,0.047485,0.94617
-0.079834,-0.074097,0.97021
0.095459,-0.086792,1.0416
0.10962,0.023804,1.0149
-0.039062,0.093872,0.9646
-0.14978,0.034302,0.94519
-0.057007,-0.086182,0.98511
0.10889,-0.075195,1.0378
0.092163,0.041626,1.0092
-0.064331,0.090576,0.96509
-0.15076,0.018188,0.94312
-0.027466,-0.10132,0.99133
0.12,-0.057617,1.042
0.078247,0.055908,0.99719
-0.087402,0.091309,0.95605
-0.14368,-0.0064697,0.9519
-0.0030518,-0.10864,0.99829
0.12524,-0.040405,1.036
0.055298,0.067627,0.99194
-0.11084,0.081299,0.95178
-0.1333,-0.024536,0.95447
0.021729,-0.10706,1.0167
0.12927,-0.024902,1.0344
0.036377,0.075439,0.98047
-0.12341,0.073242,0.94958
-0.1217,-0.040039,0.9585
0.05127,-0.10645,1.0206
0.12561,-0.0079346,1.0305
0.012451,0.083374,0.97705
-0.13818,0.064819,0.94507
-0.10437,-0.055664,0.96606
0.072021,-0.098267,1.0308
0.12036,0.010376,1.0259
-0.010132,0.089966,0.97302
-0.14502,0.052368,0.94788
-0.081177,-0.076416,0.96887
0.092529,-0.089478,1.0377
0.10742,0.026001,1.017
-0.039307,0.09436,0.96204
-0.14917,0.030518,0.94409
-0.058716,-0.088745,0.98157
0.11096,-0.074951,1.0365
0.095093,0.043701,1.0107
-0.061401,0.092651,0.9624
-0.14917,0.014893,0.94727
-0.029297,-0.10071,0.99292
0.12012,-0.056763,1.0433
0.078003,0.054565,0.99805
-0.085693,0.091309,0.95715
-0.14465,-0.00085449,0.95239
-0.0059814,-0.10669,0.99866
0.12561,-0.044434,1.0415
0.057739,0.063843,0.99353
-0.10925,0.084839,0.95349
-0.13623,-0.020264,0.95532
0.02002,-0.10852,1.0107
0.13086,-0.027954,1.0347
0.040161,0.076294,0.98315
-0.1228,0.075317,0.95337
-0.12378,-0.039307,0.95898
0.047241,-0.10706,1.0199
0.12329,-0.0074463,1.0334
0.013306,0.083008,0.97778
-0.13708,0.060791,0.94385
-0.10547,-0.058472,0.96704
0.071045,-0.096558,1.0304
0.12097,0.01123,1.0248
-0.0084229,0.088867,0.97192
-0.14551,0.050781,0.94519
-0.080688,-0.075195,0.96741
0.090088,-0.08728,1.04
0.10925,0.022949,1.0176
-0.036865,0.092651,0.9624
-0.14893,0.036743,0.94568
-0.061401,-0.084717,0.98181
0.1084,-0.078125,1.0376
0.096191,0.040283,1.01
-0.059692,0.093872,0.96484
-0.14917,0.020142,0.94641
-0.032104,-0.10071,0.98804
0.1189,-0.064331,1.0427
0.079346,0.052124,1.0007
-0.084595,0.092041,0.9585
-0.14819,-0.0010986,0.95325
-0.0081787,-0.1073,0.99902
0.12646,-0.045166,1.0387
0.061768,0.062012,0.995
-0.10547,0.084595,0.95288
-0.13562,-0.019897,0.95422
0.016724,-0.10645,1.0104
0.12903,-0.026611,1.0355
0.040405,0.073242,0.98413
-0.12109,0.071777,0.95129
-0.1261,-0.036011,0.95703
0.04187,-0.10461,1.0194
0.12598,-0.011597,1.0337
0.016357,0.081299,0.97998
-0.13342,0.064575,0.94739
-0.10889,-0.05481,0.96765
0.068604,-0.10205,1.0251
0.12146,0.0063477,1.0272
-0.0037842,0.090942,0.97266
-0.14429,0.054077,0.94604
-0.084961,-0.073975,0.96826
0.088867,-0.089722,1.0371
0.11072,0.021606,1.0184
-0.031738,0.09668,0.96545
-0.15063,0.03772,0.94299
-0.062622,-0.086182,0.97925
0.10596,-0.079468,1.0359
0.10022,0.03833,1.0117
-0.055298,0.091675,0.96582
-0.14746,0.020752,0.9447
-0.038818,-0.096191,0.99158
0.11731,-0.063599,1.041
0.081787,0.048096,1.0021
-0.079468,0.088989,0.95874
-0.14844,0.0039062,0.9541
-0.010986,-0.10376,0.99561
0.12512,-0.04541,1.0378
0.065308,0.061646,0.99829
-0.10095,0.084595,0.95239
-0.13635,-0.016357,0.95093
0.013794,-0.10608,1.0093
0.12769,-0.030396,1.0369
0.041138,0.073975,0.98389
-0.1228,0.078857,0.95349
-0.12695,-0.037598,0.95557
0.040161,-0.11011,1.0198
0.12805,-0.011475,1.038
0.02063,0.083374,0.98132
-0.1311,0.066284,0.94324
-0.10986,-0.052124,0.96545
0.064453,-0.10413,1.0264
0.12463,0.0031738,1.0286
-0.0013428,0.087158,0.9729
-0.14343,0.056396,0.94592
-0.089722,-0.066895,0.96838
0.084595,-0.088501,1.033
0.11121,0.017456,1.0243
-0.026245,0.09082,0.9696
-0.14783,0.040649,0.9469
-0.066772,-0.078247,0.97595
0.10339,-0.079346,1.0396
0.10034,0.034912,1.0095
-0.054688,0.092163,0.9646
-0.14807,0.022583,0.94458
-0.040039,-0.097656,0.98889
0.11536,-0.064941,1.0396
0.083008,0.053223,1.0016
-0.078247,0.092285,0.95532
-0.14807,0.0050049,0.95215
-0.013916,-0.10742,0.99719
0.12634,-0.047363,1.0392
0.067139,0.063232,0.99792
-0.10046,0.086792,0.95251
-0.14014,-0.015015,0.95557
0.0093994,-0.10925,1.0067
0.12939,-0.035278,1.0377
0.046509,0.071411,0.98767
-0.11841,0.078125,0.95398
-0.13013,-0.030029,0.95593
0.036133,-0.10632,1.0186
0.12915,-0.018066,1.0365
0.025757,0.077637,0.98157
-0.12756,0.068604,0.94446
-0.11353,-0.044922,0.96558
0.059692,-0.10217,1.0266
0.1217,0.001709,1.0267
0.00061035,0.084595,0.97742
-0.14319,0.057007,0.94519
-0.093018,-0.066162,0.96912
0.080811,-0.091675,1.033
0.11145,0.019287,1.0234
-0.021484,0.092651,0.96667
-0.14771,0.03894,0.94617
-0.069092,-0.082764,0.9751
0.1012,-0.081665,1.035
0.10266,0.036255,1.0123
-0.051147,0.094849,0.96643
-0.14954,0.024902,0.94104
-0.045776,-0.095215,0.98633
0.1134,-0.068726,1.0397
0.087158,0.046631,1.004
-0.074219,0.092529,0.96008
-0.14978,0.012695,0.94946
-0.021118,-0.10327,0.99475
0.12439,-0.054321,1.0355
0.070557,0.055664,0.99707
-0.093994,0.08728,0.9519
-0.14062,-0.0065918,0.95398
0.0053711,-0.10645,1.0073
0.12695,-0.037231,1.0426
0.052124,0.067505,0.98621
-0.11548,0.078979,0.95288
-0.13025,-0.030151,0.95398
0.031982,-0.10498,1.0157
0.1283,-0.016602,1.0383
0.027954,0.0802,0.98035
-0.12891,0.066528,0.94556
-0.11462,-0.049805,0.96387
0.055298,-0.10474,1.0231
0.12305,0.0014648,1.0283
0.0032959,0.086304,0.97827
-0.14172,0.057007,0.94458
-0.095093,-0.065796,0.9679
0.078613,-0.096069,1.0326
0.1156,0.015137,1.0238
-0.018921,0.091553,0.96863
-0.14685,0.049316,0.94727
-0.073242,-0.080078,0.97351
0.099243,-0.084351,1.0345
0.1062,0.03125,1.0142
-0.046997,0.094482,0.96375
-0.14941,0.030518,0.94263
-0.048828,-0.089111,0.98438
0.11255,-0.07312,1.0406
0.0896,0.044312,1.0017
-0.069458,0.09375,0.96045
-0.14819,0.0098877,0.94788
-0.022583,-0.10229,0.99646
0.12195,-0.05188,1.0388
0.072266,0.056274,0.99902
-0.091919,0.083008,0.95544
-0.14185,-0.010498,0.95349
0.0023193,-0.1084,1.0068
0.12695,-0.035156,1.0355
0.053101,0.069824,0.98621
-0.11462,0.082031,0.95618
-0.13245,-0.029419,0.95264
0.030396,-0.10852,1.0121
0.13013,-0.021118,1.0361
0.031494,0.079468,0.98047
-0.1283,0.070435,0.94446
-0.11902,-0.044067,0.96191
0.054321,-0.10681,1.0256
0.12695,-0.0061035,1.0289
0.0065918,0.085815,0.98145
-0.1405,0.062012,0.94238
-0.098389,-0.061401,0.96338
0.077026,-0.097168,1.0302
0.11511,0.01355,1.0248
-0.015137,0.091553,0.96936
-0.14648,0.048584,0.94714
-0.07605,-0.079102,0.97217
0.09436,-0.082031,1.0347
0.10535,0.02832,1.0135
-0.044189,0.093018,0.96826
-0.14929,0.030151,0.94556
-0.051514,-0.08728,0.98083
0.11145,-0.071045,1.0405
0.091919,0.044678,1.0038
-0.067017,0.089844,0.96033
-0.14807,0.012085,0.94531
-0.025024,-0.10046,0.99304
0.12415,-0.057373,1.0398
0.073853,0.055298,0.99915
-0.091309,0.090088,0.95312
-0.14502,-0.0031738,0.95093
-0.00097656,-0.11084,1.0042
0.12671,-0.039429,1.041
0.056152,0.068115,0.98962
-0.11096,0.084106,0.95215
-0.13513,-0.028931,0.95215
0.025635,-0.10864,1.0112
0.12939,-0.022095,1.0374
0.035645,0.078247,0.97998
-0.125,0.073242,0.95093
-0.12024,-0.040771,0.95703
0.049927,-0.10474,1.0209
0.12598,-0.0056152,1.03
0.012451,0.083618,0.97986
-0.13684,0.059814,0.94287
-0.10132,-0.055786,0.96411
0.072388,-0.097412,1.032
0.11633,0.010132,1.0251
-0.011719,0.085693,0.97131
-0.14453,0.051147,0.94788
-0.082031,-0.074585,0.97095
0.093018,-0.085693,1.0358
0.10535,0.023926,1.0203
-0.038452,0.095703,0.96692
-0.15002,0.034668,0.94385
-0.05542,-0.09021,0.98193
0.10901,-0.075195,1.0409
0.094482,0.04248,1.0015
-0.062256,0.094604,0.96472
-0.14893,0.016357,0.94897
-0.030273,-0.10071,0.98889
0.12146,-0.060547,1.0405
0.077515,0.057617,1.0001
-0.087524,0.088989,0.95581
-0.14465,-0.0013428,0.95142
-0.0062256,-0.1073,1.0037
0.12732,-0.041504,1.0365
0.060547,0.063965,0.99011
-0.10486,0.08374,0.95105
-0.13464,-0.02063,0.95386
0.021484,-0.10596,1.0081
0.12891,-0.028809,1.041
0.038086,0.072144,0.98279
-0.12231,0.075806,0.94824
-0.1239,-0.038574,0.95703
0.043823,-0.10706,1.0211
0.12549,-0.010864,1.0322
0.015991,0.083862,0.98279
-0.13611,0.062622,0.94507
-0.10449,-0.055786,0.95984
0.068604,-0.10217,1.0291
0.11975,0.010376,1.0266
-0.0083008,0.088623,0.97266
-0.1449,0.050415,0.94763
-0.085815,-0.075928,0.97192
0.089722,-0.086548,1.0322
0.10986,0.025513,1.0215
-0.035278,0.093628,0.96631
-0.14709,0.037598,0.94617
-0.061401,-0.085815,0.97913
0.10803,-0.075684,1.0375
0.099609,0.036987,1.0055
-0.056519,0.095703,0.96692
-0.14941,0.022461,0.94836
-0.037598,-0.094971,0.98853
0.11902,-0.065063,1.0427
0.080566,0.05188,1.0002
-0.080933,0.090454,0.95471
-0.14648,0.005127,0.948
-0.011841,-0.10681,1.002
0.12573,-0.046143,1.0374
0.064453,0.064697,0.99329
-0.10168,0.084229,0.94971
-0.13745,-0.020386,0.95288
0.015747,-0.10852,1.0066
0.12732,-0.028442,1.0436
0.04126,0.072144,0.98157
-0.12048,0.075806,0.94678
-0.12659,-0.038818,0.95825
0.038452,-0.10706,1.0162
0.12842,-0.012329,1.0303
0.020752,0.081665,0.98096
-0.13098,0.063721,0.9469
-0.10876,-0.050171,0.95776
0.064575,-0.10181,1.0269
0.12134,0.0059814,1.0267
-0.0037842,0.085938,0.97534
-0.14319,0.058594,0.94739
-0.090576,-0.067383,0.96948
0.085815,-0.094238,1.0267
0.11304,0.02002,1.0203
-0.029053,0.094604,0.96582
-0.14624,0.041748,0.94824
-0.064331,-0.083496,0.98132
0.10229,-0.079102,1.0366
0.10022,0.034058,1.0071
-0.052979,0.097046,0.96436
-0.14941,0.021484,0.94751
-0.042114,-0.095703,0.99072
0.1178,-0.062744,1.0425
0.084106,0.051758,1.0018
-0.077637,0.088501,0.95605
-0.14575,0.0040283,0.94543
-0.015991,-0.10498,0.99963
0.12622,-0.048584,1.0364
0.069702,0.060059,0.99646
-0.099243,0.08374,0.95093
-0.14148,-0.012329,0.95142
0.0087891,-0.10876,1.0057
0.12756,-0.034424,1.042
0.047241,0.068237,0.98657
-0.11658,0.0802,0.95142
-0.12793,-0.031494,0.95435
0.033569,-0.10608,1.016
0.12732,-0.016968,1.0347
0.02478,0.082642,0.98389
-0.12903,0.068115,0.94385
-0.11279,-0.049316,0.95935
0.061523,-0.10266,1.027
0.12146,0.0024414,1.0254
0.0012207,0.088135,0.97632
-0.14038,0.055908,0.94519
-0.092651,-0.067139,0.9668
0.082275,-0.095093,1.0272
0.11511,0.017822,1.0267
-0.023438,0.088623,0.96863
-0.14661,0.042847,0.94641
-0.068481,-0.079102,0.97839
0.10083,-0.080078,1.0344
0.10229,0.030396,1.0083
-0.051025,0.092407,0.96716
-0.15186,0.025879,0.94983
-0.045044,-0.089478,0.98523
0.11462,-0.067749,1.043
0.087891,0.046753,1.0024
-0.071899,0.094238,0.95325
-0.14722,0.0087891,0.94519
-0.018921,-0.1051,1.0002
0.12451,-0.053833,1.0355
0.072144,0.061768,0.9967
-0.098389,0.086426,0.94995
-0.14124,-0.010986,0.95007
0.005127,-0.11072,1.0089
0.12463,-0.03186,1.0417
0.051147,0.070312,0.98767
-0.11462,0.080688,0.94836
-0.13074,-0.03125,0.95386
0.031738,-0.10669,1.0098
0.13,-0.020752,1.038
0.026855,0.078125,0.98352
-0.12939,0.067749,0.94946
-0.11475,-0.044067,0.9563
0.056274,-0.10327,1.0244
0.1228,-0.0054932,1.0287
0.0061035,0.085693,0.98096
-0.14062,0.058716,0.94763
-0.096436,-0.062622,0.96484
0.082397,-0.097656,1.0283
0.11633,0.016235,1.0206
-0.019653,0.088867,0.97009
