x,y,z
-0.13245,-0.020508,0.95886
0.019287,-0.12476,1.009
0.13977,-0.026733,1.032
0.036743,0.077515,0.98523
-0.13098,0.090576,0.9469
-0.11816,-0.038574,0.96301
0.047485,-0.1167,1.0107
0.13428,-0.0083008,1.0326
0.0097656,0.086792,0.97766
-0.14026,0.077148,0.94592
-0.10034,-0.055786,0.97217
0.073242,-0.11218,1.021
0.12646,0.0067139,1.0231
-0.018066,0.097046,0.97351
-0.14746,0.061523,0.94617
-0.082031,-0.074829,0.97424
0.098999,-0.10315,1.0297
0.11121,0.023071,1.0154
-0.044556,0.10376,0.96777
-0.14941,0.043457,0.95166
-0.05957,-0.092285,0.98376
0.11841,-0.090088,1.0304
0.10083,0.039307,1.0103
-0.072388,0.10132,0.96143
-0.15076,0.021362,0.95459
-0.036133,-0.10754,0.98865
0.12781,-0.071411,1.0349
0.080322,0.047119,1.0007
-0.093628,0.10632,0.95715
-0.14429,-0.0026855,0.95703
-0.011353,-0.11475,0.99597
0.13843,-0.054199,1.0371
0.062256,0.064819,0.99426
-0.1134,0.098999,0.95422
-0.13452,-0.015991,0.95752
0.014282,-0.12341,1.0094
0.14001,-0.03125,1.0315
0.03833,0.078491,0.98804
-0.12976,0.094849,0.95129
-0.12183,-0.036987,0.96851
0.0448,-0.12231,1.0134
0.13721,-0.01123,1.0331
0.014771,0.087769,0.97852
-0.13977,0.081055,0.94592
-0.10327,-0.055054,0.97168
0.06897,-0.11377,1.0199
0.12927,0.0032959,1.021
-0.013306,0.094238,0.97217
-0.14905,0.063477,0.94788
-0.086182,-0.067383,0.96887
0.094727,-0.10291,1.0327
0.11475,0.0177,1.0164
-0.040039,0.10034,0.96716
-0.14966,0.042725,0.94849
-0.062988,-0.086792,0.98633
0.11243,-0.091919,1.0299
0.10193,0.0354,1.0084
-0.067261,0.10229,0.96167
-0.15039,0.026978,0.94885
-0.039062,-0.10889,0.98694
0.12805,-0.073608,1.0385
0.081421,0.04834,1.0034
-0.090088,0.10815,0.95654
-0.14343,0.0014648,0.95654
-0.014404,-0.11646,0.9939
0.14075,-0.057251,1.035
0.063965,0.065796,0.99841
-0.11267,0.10425,0.95642
-0.13623,-0.016846,0.95618
0.011353,-0.12268,1.0056
0.13977,-0.036255,1.0304
0.040527,0.074219,0.98914
-0.1283,0.09436,0.94922
-0.12451,-0.030151,0.96338
0.039917,-0.12354,1.0076
0.13867,-0.0177,1.0269
0.020142,0.081299,0.98083
-0.13928,0.083008,0.94324
-0.10828,-0.046875,0.97168
0.063232,-0.11389,1.0212
0.12817,-0.0012207,1.0232
-0.0067139,0.092773,0.97095
-0.14575,0.066895,0.95105
-0.089478,-0.067871,0.97449
0.091187,-0.10449,1.0302
0.11841,0.01709,1.0178
-0.032715,0.099243,0.9646
-0.14844,0.043945,0.9469
-0.066772,-0.084961,0.98267
0.11145,-0.09436,1.0315
0.10242,0.037598,1.0104
-0.061523,0.10461,0.96497
-0.15076,0.029785,0.94653
-0.044556,-0.10413,0.98596
0.12671,-0.073975,1.0393
0.087402,0.046753,1.0067
-0.086914,0.10742,0.9552
-0.14441,0.0087891,0.9541
-0.020874,-0.11511,0.99304
0.13611,-0.064209,1.0354
0.070312,0.058594,0.99866
-0.10767,0.10498,0.9563
-0.13843,-0.0090332,0.95129
0.003418,-0.11975,1.0017
0.13977,-0.044434,1.0309
0.046143,0.069824,0.98669
-0.1217,0.096313,0.95251
-0.12512,-0.028687,0.96375
0.0354,-0.12292,1.0055
0.13916,-0.018677,1.0277
0.025391,0.082031,0.98584
-0.13782,0.083252,0.94861
-0.1106,-0.047974,0.96936
0.059326,-0.1134,1.0208
0.13062,0.0014648,1.0242
-0.0037842,0.088745,0.96875
-0.14539,0.070557,0.95105
-0.09021,-0.06604,0.97485
0.086914,-0.10608,1.0249
0.12219,0.014648,1.0162
-0.029663,0.099487,0.96619
-0.14966,0.049438,0.94446
-0.075317,-0.077881,0.98291
0.1051,-0.099243,1.035
0.10669,0.028198,1.0089
-0.056885,0.1051,0.96399
-0.15247,0.036133,0.94946
-0.049561,-0.10022,0.98669
0.12329,-0.082886,1.0353
0.090698,0.042114,1.0117
-0.080444,0.10657,0.95325
-0.14575,0.01123,0.95081
-0.026611,-0.11487,0.99475
0.13342,-0.062256,1.0344
0.073242,0.057251,0.99939
-0.10291,0.10303,0.95483
-0.13953,-0.0097656,0.95435
0.0015869,-0.11938,0.99817
0.14099,-0.043457,1.0397
0.050659,0.069458,0.99255
-0.11926,0.095337,0.95251
-0.12817,-0.026367,0.96167
0.028442,-0.12024,1.0049
0.13794,-0.024292,1.0282
0.025391,0.079956,0.98828
-0.13794,0.088501,0.94958
-0.11328,-0.040161,0.96704
0.054443,-0.12244,1.0121
0.13049,-0.0075684,1.0259
0.0018311,0.088013,0.96973
-0.14453,0.075439,0.95154
-0.096069,-0.062744,0.97754
0.081543,-0.10852,1.0203
0.125,0.0090332,1.0184
-0.026245,0.097534,0.9707
-0.14941,0.055054,0.95239
-0.078003,-0.076294,0.98181
0.10303,-0.10168,1.0361
0.10962,0.0271,1.0081
-0.050415,0.10144,0.95874
-0.15039,0.03479,0.9502
-0.053101,-0.095337,0.98792
0.12158,-0.084839,1.0337
0.095459,0.042114,1.0095
-0.075928,0.10364,0.95435
-0.14722,0.016235,0.94922
-0.030762,-0.11108,0.99658
0.13049,-0.065674,1.0403
0.076294,0.053101,0.99976
-0.099854,0.10718,0.953
-0.14001,-0.0021973,0.95508
-0.0053711,-0.12048,0.99695
0.14124,-0.046997,1.0397
0.055908,0.06958,0.99597
-0.1167,0.1012,0.95105
-0.13245,-0.02356,0.95764
0.022217,-0.12524,1.0043
0.1394,-0.030151,1.0277
0.032959,0.083374,0.9884
-0.13318,0.089111,0.95325
-0.1167,-0.038452,0.9646
0.050659,-0.12109,1.01
0.13318,-0.0089111,1.0266
0.0092773,0.083984,0.97839
-0.14185,0.076904,0.94946
-0.099487,-0.05835,0.97729
0.075562,-0.10767,1.0219
0.12439,0.0062256,1.017
-0.018555,0.093628,0.97241
-0.1488,0.058472,0.95239
-0.079102,-0.070923,0.97754
0.099121,-0.1001,1.0306
0.1134,0.024048,1.0094
-0.045166,0.10132,0.96252
-0.14954,0.039551,0.94983
-0.058716,-0.091797,0.9895
0.12134,-0.0896,1.0338
0.09729,0.04187,1.0072
-0.073975,0.10498,0.9585
-0.15088,0.019775,0.9469
-0.035522,-0.10999,0.99133
0.12781,-0.069824,1.0382
0.080688,0.052002,1.002
-0.095337,0.10596,0.94958
-0.14368,-0.0029297,0.95703
-0.01062,-0.1178,0.99731
0.14001,-0.050781,1.0409
0.060181,0.063721,0.99768
-0.11353,0.10266,0.95312
-0.13208,-0.019531,0.95374
0.015381,-0.12207,1.0066
0.13843,-0.035156,1.0336
0.03772,0.077271,0.98779
-0.12805,0.09082,0.9541
-0.11987,-0.034546,0.96191
0.047607,-0.12256,1.0111
0.13489,-0.011719,1.031
0.012451,0.084961,0.98462
-0.14197,0.082642,0.94861
-0.10254,-0.053711,0.97119
0.069092,-0.11511,1.0168
0.12683,0.0036621,1.0198
-0.015503,0.096191,0.97339
-0.14868,0.061523,0.95374
-0.083374,-0.072998,0.97485
0.097534,-0.10034,1.0291
0.1156,0.019287,1.0127
-0.042847,0.099365,0.96509
-0.15063,0.04248,0.94983
-0.06543,-0.088379,0.9856
0.11548,-0.090576,1.032
0.098999,0.038452,1.004
-0.070312,0.10181,0.96216
-0.15186,0.02478,0.94812
-0.038696,-0.10693,0.99304
0.12756,-0.074585,1.0394
0.086914,0.048462,1.0038
-0.089233,0.10669,0.95178
-0.14465,0.0039062,0.95789
-0.015625,-0.12,0.99805
0.13892,-0.055054,1.0378
0.064697,0.062866,0.99487
-0.1123,0.10583,0.95227
-0.13586,-0.0177,0.95312
0.012329,-0.12207,1.0022
0.13867,-0.035522,1.0381
0.041504,0.079102,0.98816
-0.12524,0.09314,0.95337
-0.1239,-0.03186,0.96057
0.040771,-0.12231,1.0115
0.1377,-0.012573,1.0306
0.016479,0.083252,0.98645
-0.14038,0.082275,0.94519
-0.1073,-0.049072,0.96729
0.064575,-0.11353,1.0161
0.12659,0.00354,1.0227
-0.0072021,0.091309,0.97461
-0.14624,0.066162,0.95398
-0.08667,-0.067749,0.97632
0.092896,-0.10522,1.0248
0.1189,0.018555,1.0155
-0.039185,0.10144,0.96558
-0.14978,0.044678,0.95154
-0.068359,-0.087402,0.9823
0.11243,-0.096313,1.032
0.10205,0.033569,1.0066
-0.064697,0.10547,0.96655
-0.15271,0.026733,0.948
-0.041748,-0.1062,0.99255
0.12769,-0.075195,1.0363
0.087891,0.048828,1.0027
-0.08667,0.10315,0.95044
-0.14648,0.0076904,0.95264
-0.020386,-0.11694,0.99573
0.1344,-0.057739,1.0375
0.069824,0.059204,0.995
-0.11047,0.10327,0.95068
-0.13794,-0.013428,0.95581
0.0050049,-0.11841,1.0042
0.14185,-0.040039,1.0414
0.046997,0.07251,0.98755
-0.12207,0.095947,0.95081
-0.12622,-0.03064,0.96277
0.034424,-0.12256,1.0114
0.13818,-0.0177,1.0305
0.021606,0.08374,0.98962
-0.13635,0.08374,0.94482
-0.11011,-0.048462,0.96777
0.061768,-0.11743,1.0195
0.13,0.0021973,1.0261
-0.0025635,0.094116,0.97632
-0.14514,0.068726,0.95044
-0.088623,-0.068848,0.97253
0.087891,-0.10596,1.0248
0.12012,0.017578,1.0219
-0.035522,0.099731,0.9668
-0.15234,0.048828,0.9491
-0.071167,-0.081177,0.97937
0.10938,-0.094116,1.0294
0.10486,0.028198,1.0085
-0.05835,0.10327,0.96729
-0.15051,0.031616,0.95081
-0.046143,-0.098389,0.98694
0.12695,-0.081177,1.0334
0.089722,0.043579,1.0043
-0.084106,0.10254,0.95532
-0.14893,0.012085,0.95251
-0.024658,-0.11621,0.99756
0.13391,-0.061646,1.0375
0.071777,0.057861,0.99707
-0.10767,0.10522,0.95728
-0.1394,-0.012329,0.95874
0.0043945,-0.12109,1.0027
0.14221,-0.038696,1.0393
0.05188,0.072998,0.98889
-0.12085,0.094849,0.94995
-0.12695,-0.030518,0.9624
0.030273,-0.12012,1.0109
0.13965,-0.02124,1.0314
0.024414,0.083984,0.98535
-0.13757,0.085571,0.94629
-0.11267,-0.044434,0.9668
0.05957,-0.11914,1.0205
0.13062,-0.0028076,1.0259
0.00097656,0.089478,0.97583
-0.14587,0.075562,0.94714
-0.093628,-0.062866,0.97229
0.082275,-0.11133,1.0214
0.12366,0.011719,1.0251
-0.030273,0.09729,0.97046
-0.15039,0.053955,0.94702
-0.073608,-0.080811,0.97705
0.10742,-0.096802,1.0337
0.10706,0.0271,1.0088
-0.052979,0.10474,0.9646
-0.14795,0.030396,0.94983
-0.051514,-0.096436,0.98523
0.12537,-0.081787,1.0352
0.090454,0.046265,1.0081
-0.081665,0.10352,0.95764
-0.14917,0.011475,0.95239
-0.025513,-0.11499,0.99829
0.13269,-0.061401,1.0345
0.07312,0.058105,0.99695
-0.10291,0.10425,0.95459
-0.13904,-0.0070801,0.95764
0.0018311,-0.12109,0.99756
0.14209,-0.043701,1.0332
0.053467,0.069458,0.98694
-0.12292,0.10205,0.94836
-0.13,-0.023804,0.96313
0.026245,-0.12317,1.0111
0.14099,-0.027954,1.0322
0.027344,0.082764,0.98328
-0.13489,0.087769,0.9519
-0.11609,-0.041016,0.96729
0.056519,-0.12061,1.0168
0.13477,-0.0073242,1.033
0.0059814,0.088013,0.97168
-0.14331,0.071899,0.94543
-0.09668,-0.061157,0.97827
0.079956,-0.10669,1.0238
0.12317,0.012939,1.0204
-0.024048,0.093994,0.97058
-0.14844,0.054932,0.94763
-0.074341,-0.078613,0.97498
0.10327,-0.093994,1.0337
0.11011,0.028564,1.0126
-0.051025,0.10425,0.96094
-0.14978,0.034424,0.95215
-0.054321,-0.094238,0.98438
0.1217,-0.087402,1.0355
0.091431,0.045532,1.0088
-0.078857,0.10901,0.96057
-0.15002,0.01709,0.94653
-0.028931,-0.11487,0.99182
0.13318,-0.070435,1.0344
0.078491,0.055542,0.99634
-0.096924,0.10571,0.95569
-0.14185,-0.0037842,0.95898
-0.0026855,-0.12292,0.99817
0.14001,-0.049438,1.0347
0.057495,0.064087,0.99487
-0.11987,0.099487,0.95337
-0.13086,-0.023682,0.96179
0.020874,-0.11938,1.0095
0.14111,-0.026245,1.0309
0.031494,0.07666,0.98059
-0.13135,0.085938,0.95288
-0.11646,-0.037964,0.96594
0.053833,-0.11694,1.0142
0.13501,-0.0056152,1.0271
0.0076904,0.088623,0.97656
-0.14294,0.074585,0.94556
-0.10132,-0.057007,0.97729
0.077393,-0.11279,1.0237
0.12402,0.010864,1.0217
-0.021973,0.096191,0.96973
-0.15088,0.059937,0.94934
-0.078369,-0.078491,0.97571
0.1001,-0.099609,1.031
0.11108,0.024414,1.0161
-0.047485,0.10437,0.95947
-0.15173,0.03772,0.94751
-0.060669,-0.094116,0.98315
0.11804,-0.088135,1.0341
0.097168,0.041382,1.0079
-0.074829,0.1051,0.96106
-0.14783,0.018188,0.94666
-0.032349,-0.10864,0.99011
0.1322,-0.071777,1.0372
0.078735,0.052002,1
-0.095581,0.10327,0.95532
-0.1449,-0.00012207,0.96191
-0.0072021,-0.11987,0.99854
0.13745,-0.050171,1.0332
0.058472,0.064941,0.99951
-0.12036,0.10168,0.95288
-0.13098,-0.020386,0.95898
0.018677,-0.12073,1.0054
0.14075,-0.030518,1.031
0.034302,0.077881,0.98169
-0.13013,0.091919,0.95312
-0.11743,-0.041016,0.96643
0.050903,-0.12146,1.0137
0.13623,-0.0058594,1.0226
0.0078125,0.088135,0.97778
-0.14331,0.075928,0.94836
-0.10413,-0.054688,0.97046
0.074951,-0.11438,1.0249
0.12573,0.0076904,1.0182
-0.015747,0.094238,0.96924
-0.14966,0.060791,0.95105
-0.080688,-0.074097,0.97888
0.098389,-0.10046,1.0271
0.1156,0.019531,1.0181
-0.042847,0.10132,0.96362
-0.15051,0.042847,0.94531
-0.061646,-0.0896,0.98486
0.11584,-0.090942,1.0372
0.099976,0.035156,1.0052
-0.069946,0.10547,0.96008
-0.14905,0.019775,0.9469
-0.037231,-0.10791,0.99072
0.13281,-0.071533,1.0392
0.079102,0.052979,1.0017
-0.091675,0.10474,0.95264
-0.14502,0.0019531,0.95264
-0.011353,-0.12036,0.99646
0.13635,-0.050415,1.0338
0.062012,0.067017,0.99792
-0.11548,0.10107,0.95447
-0.1333,-0.020996,0.95691
0.018677,-0.12183,1.0001
0.14087,-0.031982,1.0343
0.039429,0.079102,0.98718
-0.12952,0.09314,0.95532
-0.12048,-0.037354,0.96667
0.043457,-0.12207,1.0114
0.13721,-0.015137,1.0239
0.01062,0.086304,0.98145
-0.14172,0.081055,0.95117
-0.10486,-0.050049,0.9707
0.07312,-0.1167,1.0225
0.12805,0.0023193,1.022
-0.011841,0.092529,0.9718
-0.1499,0.06543,0.95068
-0.083008,-0.070557,0.98145
0.095825,-0.10352,1.0291
0.11426,0.02002,1.0175
-0.041748,0.099976,0.9635
-0.15344,0.042236,0.94641
-0.064575,-0.089478,0.9834
0.11255,-0.086914,1.0396
0.10181,0.037842,1.0057
-0.067871,0.10522,0.96008
-0.15027,0.02063,0.95203
-0.041382,-0.10498,0.99048
0.13049,-0.072021,1.0393
0.081055,0.051636,1.0049
-0.091675,0.10559,0.95557
-0.14612,0.003418,0.95117
-0.016602,-0.12024,0.99805
0.1377,-0.056396,1.036
0.064575,0.063232,0.99915
-0.11145,0.10266,0.95605
-0.13525,-0.015869,0.95728
0.014404,-0.125,1.0017
0.14001,-0.037598,1.0377
0.040527,0.074707,0.98877
-0.12744,0.095581,0.95056
-0.12134,-0.036621,0.96387
0.038086,-0.12122,1.0078
0.13696,-0.016724,1.028
0.015991,0.084839,0.98254
-0.13916,0.081055,0.95129
-0.10461,-0.049805,0.97021
0.069946,-0.11255,1.0197
0.12805,0.0029297,1.0197
-0.01001,0.091431,0.97241
-0.14758,0.065308,0.94763
-0.087524,-0.065918,0.97717
0.091675,-0.10376,1.0228
0.11621,0.019531,1.0175
-0.039062,0.096924,0.96533
-0.15247,0.047485,0.95056
-0.06543,-0.087158,0.98291
0.11084,-0.090942,1.0349
0.10596,0.031616,1.0105
-0.062012,0.10535,0.95996
-0.15076,0.026978,0.9502
-0.044922,-0.10254,0.98926
0.12878,-0.078857,1.0347
0.085205,0.049683,1.0037
-0.088013,0.10632,0.95227
-0.1449,0.0043945,0.95129
-0.019287,-0.11853,0.9989
0.13574,-0.057983,1.0353
0.069214,0.062378,0.99707
-0.10815,0.10303,0.95056
-0.13831,-0.01355,0.95459
0.01062,-0.12354,1.0002
0.14087,-0.035034,1.0383
0.044189,0.070557,0.99133
-0.12842,0.0979,0.94666
-0.12488,-0.027954,0.96228
0.033936,-0.12012,1.0092
0.1377,-0.019653,1.0293
0.02124,0.084595,0.98621
-0.1366,0.084961,0.95056
-0.10828,-0.04541,0.9646
0.064087,-0.11743,1.0173
0.13123,-0.0039062,1.0245
-0.0064697,0.090332,0.97485
-0.14624,0.068726,0.95093
-0.092163,-0.065308,0.97729
0.088379,-0.10999,1.0226
0.11816,0.016357,1.0183
-0.031128,0.098389,0.97131
-0.151,0.049072,0.94861
-0.069214,-0.086426,0.9823
0.10925,-0.093384,1.0334
0.10815,0.032471,1.0095
-0.059326,0.10522,0.96008
-0.1521,0.029663,0.9519
-0.049194,-0.099609,0.98767
0.12305,-0.081055,1.035
0.09082,0.046143,1.0034
-0.085205,0.1062,0.95532
-0.14697,0.011597,0.95081
-0.025146,-0.11316,0.99792
0.13611,-0.063477,1.0387
0.07373,0.05835,0.99768
-0.10303,0.10449,0.94995
-0.14209,-0.0073242,0.95825
0.0024414,-0.12146,1.001
0.13989,-0.041016,1.0404
0.049561,0.069214,0.9928
-0.12073,0.098633,0.94873
-0.12708,-0.02771,0.9613
0.02832,-0.12195,1.0101
0.13696,-0.019653,1.0319
0.029785,0.080688,0.98462
-0.13354,0.084717,0.95264
-0.11267,-0.045776,0.96338
0.056152,-0.11816,1.0167
0.1322,-0.0030518,1.0306
-0.0018311,0.091675,0.97998
-0.14417,0.071167,0.94885
-0.095703,-0.059326,0.97522
0.083496,-0.10901,1.0198
0.12195,0.011963,1.0195
-0.02417,0.097046,0.97168
-0.14795,0.059448,0.94849
-0.074341,-0.078369,0.97668
0.10498,-0.098633,1.0309
0.10889,0.024292,1.012
-0.053955,0.10413,0.96021
-0.15417,0.035645,0.95398
-0.05603,-0.096191,0.98743
0.12134,-0.086426,1.0347
0.096191,0.041748,1.0048
-0.077759,0.10571,0.96033
-0.14844,0.015503,0.95361
-0.029663,-0.10999,0.99451
0.13586,-0.065918,1.0409
0.078247,0.055664,0.99622
-0.099487,0.10327,0.95386
-0.14429,-0.0063477,0.95862
-0.0047607,-0.11768,1.0002
0.13928,-0.043091,1.037
0.05481,0.066284,0.99512
-0.11694,0.098511,0.94849
-0.12988,-0.023926,0.95642
0.022095,-0.12231,1.0116
0.13843,-0.027466,1.0355
0.03479,0.078491,0.97961
-0.13257,0.091431,0.94849
-0.11584,-0.04187,0.96265
0.050171,-0.12061,1.0132
0.13586,-0.0067139,1.031
0.0057373,0.091797,0.97937
-0.1416,0.076416,0.94409
-0.098145,-0.056885,0.97168
0.077759,-0.11389,1.0195
0.125,0.0081787,1.0166
-0.018433,0.096313,0.97351
-0.14941,0.059692,0.94861
-0.080078,-0.076538,0.97437
0.10168,-0.098999,1.0281
0.11218,0.02124,1.0181
-0.048096,0.099854,0.9635
-0.151,0.039062,0.9519
-0.058105,-0.090332,0.98596
0.1178,-0.08606,1.0332
0.097656,0.036011,1.0015
-0.072021,0.10303,0.96033
-0.14636,0.017822,0.95068
-0.033936,-0.10754,0.99182
0.13269,-0.068115,1.0374
0.078735,0.054443,1.0004
-0.098267,0.10303,0.95056
-0.14551,-0.0015869,0.95703
-0.0089111,-0.1217,0.99915
0.13977,-0.049805,1.032
0.05835,0.070679,0.99207
-0.1156,0.10278,0.95068
-0.13318,-0.022461,0.95947
0.019409,-0.12341,1.0063
0.13965,-0.029297,1.0358
0.03772,0.078735,0.98206
-0.13196,0.094482,0.94861
-0.11987,-0.038452,0.96606
0.046631,-0.11951,1.0116
0.13831,-0.012939,1.0284
0.010498,0.086792,0.98145
-0.14124,0.078979,0.94702
-0.10339,-0.049438,0.96948
0.071167,-0.11365,1.0261
0.12402,0.0029297,1.0237
-0.015869,0.089844,0.9751
-0.14734,0.062988,0.95032
-0.086548,-0.070679,0.97412
0.096191,-0.10425,1.0267
0.11218,0.020142,1.0228
-0.041016,0.10046,0.9657
-0.14917,0.042236,0.94763
-0.060913,-0.090698,0.98425
0.11487,-0.088257,1.0303
0.099365,0.041138,1.0043
-0.069946,0.10803,0.96411
-0.14966,0.020142,0.95227
-0.036255,-0.11011,0.98669
0.12915,-0.072266,1.0363
0.081543,0.052979,1.0006
-0.093628,0.10498,0.95605
-0.14526,0.0020752,0.9552
-0.014771,-0.11877,1
0.14099,-0.057495,1.0312
0.063843,0.064209,0.99377
-0.11328,0.10205,0.95312
-0.13489,-0.013794,0.96204
0.015381,-0.12292,1.0032
0.13879,-0.035767,1.0356
0.043213,0.071655,0.98462
-0.12695,0.095337,0.948
-0.12378,-0.033447,0.96729
0.037964,-0.11926,1.0121
0.13635,-0.016479,1.024
0.016479,0.083984,0.98096
-0.13953,0.078491,0.94824
-0.10596,-0.051392,0.96631
0.067383,-0.11499,1.0227
0.12756,0.0059814,1.0272
-0.0078125,0.09314,0.9718
-0.14648,0.064209,0.94531
-0.087891,-0.069946,0.97498
0.092163,-0.10498,1.025
0.11829,0.023193,1.0211
-0.036743,0.099365,0.96997
-0.15137,0.046997,0.94788
-0.06311,-0.084351,0.98047
0.11047,-0.093628,1.0347
0.10303,0.032104,1.009
-0.06189,0.10449,0.96106
-0.15088,0.0271,0.94971
-0.043701,-0.10205,0.9845
0.12756,-0.080444,1.0334
0.087158,0.046143,1.0016
-0.089111,0.1084,0.95886
-0.14612,0.0083008,0.95166
-0.019287,-0.1156,0.99707
0.13745,-0.061035,1.031
0.067627,0.061157,0.99438
-0.10803,0.10205,0.95264
-0.13757,-0.01001,0.95728
0.0092773,-0.12329,1.0006
0.14001,-0.035645,1.0326
0.045532,0.070312,0.9856
-0.12622,0.093384,0.94678
-0.12622,-0.032715,0.96313
0.035767,-0.11719,1.0079
0.13892,-0.016968,1.0278
0.021973,0.083496,0.97766
-0.13721,0.083618,0.95007
-0.10803,-0.046143,0.96704
0.063965,-0.11487,1.0188
0.13147,0.00061035,1.025
-0.0031738,0.092896,0.97412
-0.14575,0.069702,0.9436
-0.09436,-0.064575,0.97351
0.087036,-0.10864,1.0251
0.11951,0.015259,1.0182
-0.033081,0.099365,0.96887
-0.15137,0.052979,0.94531
-0.070557,-0.085815,0.97913
0.10925,-0.098389,1.0345
0.10608,0.029297,1.0127
-0.055786,0.10425,0.95618
-0.15088,0.028809,0.95068
-0.04895,-0.10071,0.98047
0.12427,-0.079102,1.0336
0.090088,0.043945,1.0055
-0.083374,0.10498,0.95947
-0.14514,0.0083008,0.94897
-0.02124,-0.11108,0.99585
0.1344,-0.061768,1.035
0.070312,0.059204,0.99731
-0.10461,0.10278,0.9519
-0.13928,-0.0087891,0.95569
0.0050049,-0.12463,0.99878
0.14014,-0.038696,1.0317
0.046021,0.06958,0.9917
-0.12463,0.099609,0.95288
-0.12622,-0.027832,0.96716
0.031738,-0.12354,1.0073
0.14124,-0.022827,1.032
0.026733,0.083984,0.98108
-0.13733,0.088135,0.95312
-0.11206,-0.044922,0.96741
0.060913,-0.11865,1.0148
0.13245,-0.0041504,1.0237
-0.0015869,0.091919,0.97424
-0.14636,0.071899,0.94531
-0.097534,-0.061035,0.97253
0.083618,-0.10999,1.0248
0.12268,0.010376,1.0172
-0.025635,0.094727,0.96741
-0.14941,0.053467,0.94446
-0.073608,-0.079712,0.98047
0.1051,-0.09314,1.0334
0.1073,0.027588,1.0132
-0.053101,0.1012,0.95764
-0.14978,0.034912,0.95166
-0.053955,-0.098145,0.98706
0.12244,-0.081055,1.0374
0.093628,0.045532,1.0074
-0.080933,0.1084,0.9585
-0.14685,0.010376,0.94519
-0.026611,-0.11243,0.99243
0.13574,-0.069946,1.0361
0.072876,0.05896,0.99841
-0.10193,0.10474,0.95374
-0.1405,-0.0063477,0.9552
-0.0028076,-0.12439,0.99707
0.14001,-0.043579,1.0345
0.051758,0.067139,0.99719
-0.12097,0.099731,0.94727
-0.12952,-0.025146,0.96082
0.02771,-0.12146,1.0054
0.13916,-0.026489,1.0291
0.030151,0.078003,0.97961
-0.13293,0.089233,0.95056
-0.11487,-0.040771,0.96216
0.054321,-0.11719,1.0123
0.13416,-0.0083008,1.0247
0.0032959,0.088867,0.97644
-0.1449,0.074951,0.94958
-0.0979,-0.056396,0.97302
0.078369,-0.11267,1.0232
0.12451,0.0090332,1.0167
-0.022827,0.0979,0.96948
-0.14917,0.05603,0.9469
-0.077515,-0.077271,0.98083
0.10254,-0.099731,1.0291
0.11096,0.026367,1.0171
-0.049561,0.10071,0.95911
-0.151,0.036987,0.94958
-0.057007,-0.097412,0.98657
0.11914,-0.081665,1.0347
0.096558,0.04187,1.0024
-0.075684,0.1051,0.95728
-0.14783,0.012695,0.94556
-0.031372,-0.10889,0.99023
0.13269,-0.069458,1.0411
0.078369,0.055176,0.99634
-0.098022,0.10376,0.94934
-0.1427,0.00012207,0.95215
-0.0073242,-0.12048,0.99683
0.13855,-0.04895,1.0325
0.057251,0.067993,0.99573
-0.11731,0.10291,0.94714
-0.13037,-0.021851,0.95312
0.022827,-0.12488,1.0046
0.13916,-0.029541,1.0316
0.032837,0.078491,0.98596
-0.13403,0.09436,0.95288
-0.11902,-0.039429,0.9635
0.050049,-0.12085,1.0125
0.13477,-0.0087891,1.0288
0.0080566,0.088135,0.98132
-0.14294,0.07605,0.95166
-0.099854,-0.054688,0.96948
0.07605,-0.1106,1.0237
0.12683,0.0067139,1.0181
-0.017456,0.092529,0.97058
-0.14905,0.058105,0.94934
-0.080811,-0.071655,0.98059
0.098877,-0.10046,1.0264
0.11194,0.024658,1.0125
-0.04541,0.10022,0.9613
-0.15149,0.04126,0.9502
-0.061035,-0.093994,0.98816
0.11804,-0.088135,1.033
0.098755,0.037842,1.0033
-0.072266,0.10938,0.95715
-0.14771,0.019287,0.95251
-0.034058,-0.10986,0.98889
0.13281,-0.071655,1.0428
0.080078,0.05481,0.99829
-0.095215,0.10718,0.94946
-0.14368,0.0021973,0.95056
-0.0092773,-0.12073,1.0001
0.13843,-0.051758,1.0338
0.06189,0.064819,0.99597
-0.11548,0.098755,0.94885
-0.13391,-0.018799,0.95093
0.019165,-0.1217,1.0024
0.14026,-0.031982,1.0376
0.040283,0.072632,0.98523
-0.12952,0.091187,0.95056
-0.12061,-0.0354,0.96643
0.041748,-0.11951,1.0068
0.13708,-0.012573,1.0258
0.011841,0.085693,0.98206
-0.14062,0.080811,0.94958
-0.10217,-0.05481,0.96191
0.073364,-0.11255,1.0227
0.12695,0.0046387,1.0193
-0.013916,0.097412,0.97009
-0.14758,0.062256,0.95154
-0.085083,-0.071533,0.97766
0.096558,-0.10718,1.0227
0.11389,0.02417,1.0106
-0.042603,0.10083,0.96033
-0.15149,0.044556,0.94727
-0.062866,-0.091309,0.98584
0.11499,-0.088623,1.0336
0.10352,0.034424,1.0029
-0.06665,0.10547,0.95569
-0.15149,0.021851,0.95459
-0.040649,-0.10327,0.98755
0.13123,-0.072632,1.0361
0.083374,0.047607,1.0007
-0.090698,0.10461,0.95386
-0.14478,0.0045166,0.94971
-0.016113,-0.11646,0.99988
0.13782,-0.055908,1.0354
0.064697,0.06311,0.99329
-0.11047,0.10132,0.95288
-0.13794,-0.016235,0.95178
