x,y,z
-0.11768,0.052246,0.95398
-0.054077,-0.074341,0.97815
0.089111,-0.088379,1.0284
0.080933,0.021362,1.0121
-0.049316,0.092163,0.96875
-0.12,0.038086,0.95544
-0.034424,-0.089722,0.98804
0.098511,-0.072021,1.0332
0.066895,0.03833,1.0057
-0.068481,0.089355,0.96387
-0.11816,0.0177,0.95605
-0.016602,-0.099976,0.99756
0.10596,-0.058105,1.0343
0.051025,0.04895,0.99719
-0.086304,0.09082,0.96436
-0.1123,0.0015869,0.95691
0.00354,-0.10352,1.0013
0.10767,-0.045654,1.0352
0.032471,0.061768,0.99304
-0.099854,0.087524,0.95483
-0.10474,-0.014038,0.95898
0.024414,-0.11133,1.0101
0.1084,-0.027466,1.0306
0.01355,0.068726,0.9884
-0.10876,0.085449,0.95508
-0.092651,-0.031982,0.9646
0.046997,-0.10669,1.0159
0.104,-0.013916,1.0288
-0.0029297,0.077759,0.97766
-0.11218,0.069824,0.95691
-0.076416,-0.049561,0.96619
0.067505,-0.099976,1.0233
0.098877,0.0047607,1.0223
-0.024658,0.083252,0.97375
-0.11646,0.054199,0.95361
-0.061401,-0.063965,0.97766
0.082642,-0.089355,1.0259
0.086914,0.019165,1.0148
-0.042236,0.086548,0.96826
-0.11816,0.04187,0.95215
-0.042847,-0.083374,0.98132
0.096069,-0.081177,1.0304
0.075317,0.029663,1.0072
-0.060547,0.093262,0.96277
-0.12061,0.027222,0.95496
-0.027222,-0.096313,0.99121
0.10291,-0.066162,1.0326
0.059204,0.042236,1.0005
-0.078491,0.095093,0.96216
-0.11731,0.010742,0.95105
-0.0075684,-0.10315,0.99756
0.10596,-0.053589,1.0323
0.039429,0.057007,0.99402
-0.091675,0.086914,0.95593
-0.11035,-0.0056152,0.95837
0.013184,-0.10291,1.0052
0.10706,-0.030396,1.0323
0.021851,0.061157,0.9917
-0.10461,0.085205,0.95593
-0.099976,-0.023193,0.95972
0.036621,-0.10547,1.0109
0.10498,-0.017334,1.031
0.00354,0.073608,0.98181
-0.11194,0.075195,0.9574
-0.083618,-0.040649,0.96313
0.05896,-0.10498,1.0189
0.10254,-0.0046387,1.0229
-0.016113,0.082275,0.97583
-0.11853,0.063965,0.95422
-0.07019,-0.059082,0.97388
0.077026,-0.098389,1.0229
0.093994,0.0097656,1.0188
-0.035278,0.087769,0.97375
-0.12012,0.050781,0.95227
-0.052246,-0.076416,0.98096
0.091431,-0.085205,1.0311
0.082642,0.023193,1.0128
-0.054321,0.090088,0.96436
-0.12244,0.035645,0.95471
-0.0354,-0.088989,0.98755
0.10034,-0.071899,1.0339
0.066284,0.03479,1.0031
-0.07251,0.092041,0.96326
-0.11719,0.017456,0.95251
-0.016968,-0.094482,0.9978
0.10535,-0.057617,1.036
0.046753,0.049194,0.99707
-0.089478,0.0896,0.95984
-0.1134,0.003418,0.95435
0.0037842,-0.1073,1.0017
0.10681,-0.041016,1.0333
0.028564,0.060913,0.99512
-0.10083,0.089722,0.95496
-0.10388,-0.0177,0.95972
0.029175,-0.10681,1.0072
0.10718,-0.025146,1.0294
0.011108,0.071045,0.98682
-0.11218,0.081055,0.9585
-0.09314,-0.034546,0.96155
0.047974,-0.10498,1.0194
0.10327,-0.0096436,1.026
-0.0084229,0.07666,0.979
-0.11731,0.067505,0.95813
-0.077148,-0.047852,0.97241
0.068481,-0.10083,1.021
0.097412,0.0019531,1.021
-0.025146,0.084351,0.97119
-0.11914,0.05603,0.94958
-0.060425,-0.066895,0.98132
0.084106,-0.090088,1.0293
0.085693,0.016235,1.0161
-0.045288,0.088501,0.96716
-0.12012,0.043945,0.95337
-0.041504,-0.086182,0.98376
0.095825,-0.078247,1.0344
0.071411,0.030762,1.0078
-0.065063,0.094482,0.9635
-0.11902,0.023438,0.95154
-0.023315,-0.095093,0.99109
0.10376,-0.067627,1.0333
0.05603,0.047119,1.001
-0.082764,0.09082,0.9635
-0.11658,0.0096436,0.95386
-0.0047607,-0.10437,0.99902
0.10645,-0.048706,1.0325
0.036987,0.053955,0.99622
-0.095825,0.090088,0.95923
-0.10803,-0.0065918,0.96106
0.017944,-0.1062,1.0026
0.10815,-0.034058,1.031
0.019165,0.062744,0.98779
-0.10693,0.083618,0.95825
-0.097534,-0.024902,0.96143
0.037964,-0.10486,1.0161
0.10522,-0.019775,1.0289
0.00073242,0.074707,0.97925
-0.11377,0.073608,0.95581
-0.081421,-0.043091,0.96729
0.061401,-0.10474,1.0219
0.10107,0.00061035,1.0264
-0.016602,0.083008,0.97559
-0.11877,0.060791,0.94983
-0.069092,-0.061279,0.97864
0.076538,-0.095581,1.0242
0.089966,0.013306,1.021
-0.036865,0.086182,0.97168
-0.12036,0.047974,0.95496
-0.048462,-0.078979,0.98071
0.092285,-0.081055,1.0319
0.079834,0.022705,1.0122
-0.056763,0.092041,0.96826
-0.12036,0.033447,0.95483
-0.033569,-0.088745,0.98755
0.1001,-0.075317,1.0325
0.062256,0.039551,1.0031
-0.074707,0.093262,0.96594
-0.11853,0.02002,0.95227
-0.013184,-0.099609,0.99683
0.10498,-0.058716,1.0323
0.046143,0.050781,0.99609
-0.089233,0.091553,0.9613
-0.11121,-0.00036621,0.96008
0.0076904,-0.10547,1.0022
0.10815,-0.03894,1.0331
0.027466,0.058594,0.98987
-0.10339,0.086548,0.95618
-0.10229,-0.019165,0.96143
0.027588,-0.1062,1.0146
0.10767,-0.021729,1.0314
0.010132,0.071289,0.98364
-0.11108,0.076782,0.95728
-0.088623,-0.033203,0.96167
0.052002,-0.10425,1.0199
0.10327,-0.0093994,1.0272
-0.0089111,0.078003,0.98035
-0.11646,0.068237,0.95093
-0.075562,-0.051758,0.97241
0.069214,-0.10266,1.0209
0.096191,0.0041504,1.0232
-0.027466,0.085693,0.97559
-0.11853,0.057861,0.95337
-0.056274,-0.07251,0.97778
0.087402,-0.090454,1.0298
0.088501,0.016235,1.0135
-0.045654,0.092285,0.96863
-0.12158,0.039185,0.95447
-0.042114,-0.083862,0.98303
0.097412,-0.077881,1.033
0.070679,0.032715,1.0057
-0.065308,0.091431,0.96802
-0.11951,0.025024,0.95532
-0.021606,-0.093262,0.99609
0.1062,-0.062744,1.0327
0.054321,0.044556,1.0001
-0.082642,0.089233,0.96118
-0.11646,0.0087891,0.95752
-0.0024414,-0.10242,0.9989
0.10535,-0.048096,1.0358
0.035889,0.055054,0.99353
-0.096558,0.093384,0.95715
-0.10693,-0.010864,0.95886
0.019287,-0.1095,1.0072
0.10779,-0.032104,1.0334
0.017456,0.067383,0.98877
-0.1073,0.08374,0.95715
-0.096191,-0.02771,0.96045
0.040527,-0.10791,1.0159
0.10437,-0.01709,1.0281
0.00012207,0.078125,0.98242
-0.11279,0.072388,0.9563
-0.082642,-0.044189,0.96826
0.0625,-0.10449,1.0205
0.10034,-0.00012207,1.0267
-0.016846,0.078857,0.97729
-0.11682,0.062378,0.95435
-0.064331,-0.06189,0.97778
0.079102,-0.091309,1.0254
0.09082,0.0092773,1.0181
-0.039673,0.088257,0.97034
-0.12024,0.047485,0.95447
-0.048584,-0.075806,0.98022
0.091553,-0.082397,1.0312
0.076538,0.024902,1.0068
-0.057617,0.090942,0.96558
-0.12012,0.03186,0.95337
-0.030151,-0.091675,0.99194
0.10352,-0.072754,1.0332
0.063354,0.043823,1.0037
-0.075806,0.091675,0.96106
-0.1189,0.014893,0.95264
-0.011597,-0.10242,0.99585
0.10413,-0.05481,1.0333
0.04541,0.050903,0.9989
-0.090576,0.091919,0.95679
-0.11194,-0.0050049,0.9585
0.0080566,-0.10596,1.0009
0.10791,-0.03833,1.0361
0.0271,0.060791,0.99158
-0.10339,0.087402,0.95862
-0.10205,-0.016479,0.95886
0.029541,-0.10559,1.012
0.10547,-0.026489,1.0292
0.0074463,0.071167,0.98608
-0.11133,0.076782,0.95471
-0.088379,-0.033569,0.96338
0.055054,-0.1073,1.0176
0.10376,-0.0070801,1.0273
-0.0096436,0.076538,0.97827
-0.11829,0.067749,0.95471
-0.072876,-0.057129,0.97314
0.070923,-0.09729,1.0221
0.094604,0.0062256,1.0215
-0.032104,0.087036,0.97388
-0.11987,0.050781,0.9541
-0.056763,-0.074463,0.97876
0.088623,-0.088135,1.0331
0.085449,0.020874,1.0123
-0.049194,0.090088,0.96741
-0.12024,0.03772,0.95361
-0.039673,-0.085327,0.9895
0.099609,-0.078613,1.0347
0.070679,0.033936,1.0083
-0.068237,0.091431,0.96619
-0.11987,0.026611,0.95398
-0.020752,-0.096069,0.99536
0.10168,-0.064697,1.0337
0.052734,0.042358,1.0015
-0.08374,0.093506,0.95947
-0.11206,0.0073242,0.9563
-0.00036621,-0.10413,0.99902
0.1073,-0.046021,1.0364
0.033081,0.056274,0.99292
-0.098145,0.089966,0.95923
-0.10596,-0.012817,0.95801
0.019531,-0.10571,1.0068
0.10718,-0.02832,1.0306
0.015015,0.070068,0.98926
-0.10876,0.078735,0.95679
-0.094604,-0.029297,0.96155
0.045044,-0.10815,1.0167
0.10486,-0.011475,1.026
-0.0020752,0.074219,0.98071
-0.1189,0.071167,0.95618
-0.082031,-0.046143,0.97131
0.061157,-0.10071,1.0197
0.099121,-0.0028076,1.026
-0.021729,0.079956,0.97119
-0.11768,0.060547,0.95227
-0.064087,-0.06543,0.97473
0.081177,-0.094116,1.0306
0.091431,0.01062,1.014
-0.039551,0.089844,0.97021
-0.12061,0.044556,0.95081
-0.050049,-0.0802,0.98169
0.093628,-0.083862,1.0316
0.074585,0.029907,1.0092
-0.059204,0.091309,0.96533
-0.12073,0.03064,0.95105
-0.028931,-0.093628,0.99097
0.10156,-0.067017,1.0315
0.05957,0.043335,1.0043
-0.079346,0.090942,0.96155
-0.11694,0.013184,0.95569
-0.0097656,-0.10022,0.99622
0.1062,-0.050903,1.0352
0.041748,0.051514,0.99866
-0.093262,0.092041,0.96277
-0.11035,-0.0037842,0.95825
0.0095215,-0.10242,1.0018
0.1095,-0.040405,1.0293
0.023682,0.062134,0.98926
-0.10376,0.086426,0.95789
-0.10071,-0.018677,0.96106
0.033569,-0.10962,1.0142
0.10339,-0.021118,1.0278
0.0075684,0.070435,0.98303
-0.11304,0.075562,0.95544
-0.087891,-0.038086,0.96716
0.054565,-0.10486,1.0192
0.10193,-0.0039062,1.0278
-0.01123,0.0802,0.97351
-0.11487,0.063599,0.95251
-0.068359,-0.05896,0.97314
0.075317,-0.093262,1.025
0.095947,0.0072021,1.0208
-0.032593,0.086304,0.97192
-0.11926,0.050781,0.95129
-0.055664,-0.072998,0.9762
0.088501,-0.089966,1.031
0.081299,0.022949,1.0103
-0.049805,0.089355,0.97021
-0.12097,0.03894,0.95105
-0.034912,-0.086914,0.98718
0.1012,-0.077881,1.0288
0.069214,0.034302,1.0054
-0.07019,0.094238,0.96204
-0.11951,0.024292,0.9552
-0.018555,-0.1001,0.99194
0.10376,-0.059692,1.0316
0.05127,0.045898,0.99792
-0.084961,0.094482,0.96179
-0.11182,0.00085449,0.95886
0.0023193,-0.10376,0.99963
0.11047,-0.044556,1.0337
0.031494,0.06189,0.98999
-0.098633,0.086182,0.95544
-0.1062,-0.014526,0.95581
0.022095,-0.10706,1.0122
0.10522,-0.026245,1.0292
0.013062,0.06897,0.98547
-0.10999,0.080688,0.95239
-0.092285,-0.028931,0.96179
0.046509,-0.10767,1.016
0.10583,-0.011963,1.0292
-0.0019531,0.075562,0.97754
-0.11426,0.073364,0.95105
-0.077759,-0.048096,0.96838
0.062988,-0.1012,1.0199
0.098999,-0.0028076,1.0242
-0.025513,0.084717,0.974
-0.11731,0.058472,0.9519
-0.062866,-0.065674,0.97375
0.08252,-0.094849,1.0281
0.088867,0.016479,1.0115
-0.03833,0.088989,0.97205
-0.11975,0.042358,0.95276
-0.042603,-0.083862,0.98376
0.09729,-0.080933,1.0282
0.074341,0.032471,1.0087
-0.060913,0.089233,0.96375
-0.11951,0.029907,0.95447
-0.025879,-0.093994,0.99194
0.10217,-0.066772,1.0305
0.059937,0.042358,1.0022
-0.07959,0.095093,0.96167
-0.1145,0.01062,0.95496
-0.0058594,-0.10107,0.99683
0.10864,-0.053345,1.0367
0.04126,0.052002,0.99304
-0.094116,0.091309,0.95837
-0.1106,-0.0032959,0.9541
0.012817,-0.10864,1.0054
0.10791,-0.036133,1.0302
0.02356,0.066528,0.98975
-0.10315,0.084229,0.95349
-0.09729,-0.021973,0.96094
0.037842,-0.10925,1.0123
0.1062,-0.019165,1.0291
0.0062256,0.073975,0.98022
-0.11279,0.077026,0.95496
-0.085571,-0.043335,0.96338
0.054932,-0.10205,1.0164
0.099976,-0.0043945,1.0272
-0.016846,0.081299,0.97644
-0.11621,0.061523,0.95361
-0.068481,-0.05896,0.97473
0.076782,-0.095215,1.0245
0.09375,0.0095215,1.0137
-0.033936,0.087402,0.97131
-0.11841,0.050415,0.95215
-0.053223,-0.073486,0.97925
0.09082,-0.090942,1.0283
0.080688,0.025513,1.0096
-0.05249,0.091797,0.96289
-0.1228,0.039673,0.95435
-0.034546,-0.090576,0.98938
0.099365,-0.075439,1.0316
0.067871,0.035522,1.0048
-0.071655,0.09375,0.96057
-0.11707,0.019165,0.95178
-0.018066,-0.098511,0.99353
0.10413,-0.056152,1.0352
0.04834,0.047607,0.99622
-0.087036,0.091431,0.95898
-0.11243,-0.00061035,0.95154
0.0030518,-0.10266,1.002
0.10828,-0.041992,1.0348
0.029175,0.060181,0.99084
-0.098022,0.083862,0.95459
-0.10278,-0.013916,0.95911
0.028076,-0.11084,1.009
0.10681,-0.025391,1.0295
0.012085,0.07019,0.98474
-0.11292,0.082886,0.95496
-0.091553,-0.033813,0.96204
0.046875,-0.10645,1.0145
0.10376,-0.013794,1.0286
-0.0076904,0.080566,0.97632
-0.1134,0.07251,0.95593
-0.075073,-0.052124,0.9707
0.070068,-0.10156,1.0223
0.099854,0.0025635,1.0187
-0.025879,0.087036,0.97314
-0.12024,0.055908,0.95349
-0.062988,-0.066162,0.97815
0.083984,-0.091675,1.0303
0.084229,0.018555,1.0133
-0.044922,0.085083,0.9696
-0.12085,0.040894,0.95361
-0.040771,-0.084351,0.98621
0.096069,-0.076782,1.0315
0.07373,0.030884,1.0089
-0.064697,0.089722,0.96289
-0.11987,0.025146,0.95471
-0.026489,-0.093506,0.98804
0.10156,-0.065308,1.0353
0.054077,0.044556,1.0002
-0.081909,0.09668,0.96216
-0.1145,0.0076904,0.95215
-0.0046387,-0.10425,1.0006
0.10864,-0.050659,1.0343
0.035278,0.05896,0.9939
-0.093384,0.09082,0.95789
-0.10938,-0.0063477,0.95764
0.016113,-0.11243,1.0052
0.10559,-0.031982,1.031
0.019653,0.06311,0.99072
-0.10754,0.084229,0.95581
-0.097412,-0.025146,0.96399
0.037964,-0.10364,1.0117
0.1051,-0.019653,1.028
0.0029297,0.071167,0.97925
-0.11182,0.074585,0.95789
-0.083374,-0.040771,0.96777
0.056763,-0.099365,1.02
0.098877,-0.0039062,1.024
-0.019043,0.082153,0.97412
-0.11646,0.062378,0.95239
-0.070557,-0.059692,0.9762
0.075684,-0.097046,1.0281
0.091553,0.01123,1.0156
-0.034302,0.08728,0.97119
-0.12012,0.049316,0.95117
-0.050171,-0.080322,0.97998
0.090332,-0.088379,1.0299
0.07959,0.026611,1.0126
-0.054077,0.093384,0.96606
-0.12012,0.035156,0.95166
-0.035156,-0.09082,0.98474
0.098389,-0.072998,1.0321
0.065186,0.035767,1.0063
-0.072388,0.094604,0.96521
-0.11511,0.017456,0.95374
-0.016235,-0.095215,0.99585
0.10645,-0.058105,1.0359
0.045288,0.047607,0.99731
-0.088745,0.089355,0.96265
-0.11438,0.0040283,0.95776
0.0025635,-0.1051,1.0018
0.10583,-0.042114,1.0316
0.029175,0.059204,0.99243
-0.099976,0.08728,0.95618
-0.10266,-0.015625,0.96289
0.025146,-0.10925,1.0073
0.10718,-0.025513,1.0291
0.01416,0.071289,0.98242
-0.11108,0.081177,0.95728
-0.093384,-0.036377,0.96338
0.045166,-0.10547,1.0179
0.10376,-0.011475,1.0282
-0.0078125,0.079102,0.97717
-0.11389,0.068237,0.95398
-0.076782,-0.052246,0.97107
0.067871,-0.10071,1.0232
0.098022,0.0046387,1.0212
-0.022949,0.082764,0.97559
-0.1189,0.054932,0.95129
-0.061523,-0.065674,0.97595
0.081665,-0.092651,1.0298
0.085938,0.015747,1.0173
-0.045044,0.087891,0.97144
-0.12097,0.04541,0.95544
-0.044434,-0.081055,0.98132
0.093994,-0.078003,1.0302
0.073608,0.027588,1.0088
-0.062622,0.092773,0.96472
-0.11707,0.026245,0.95264
-0.026855,-0.093506,0.99194
0.10376,-0.06897,1.0339
0.05542,0.046021,0.99841
-0.081665,0.09436,0.96265
-0.11694,0.010132,0.95667
-0.0061035,-0.10547,0.9967
0.10596,-0.048096,1.0311
0.039307,0.055664,0.99329
-0.09436,0.088623,0.95569
-0.1084,-0.0065918,0.95923
0.016479,-0.10657,1.005
0.10791,-0.032349,1.0304
0.020996,0.064209,0.98816
-0.10852,0.084229,0.95422
-0.098511,-0.022949,0.96106
0.034546,-0.1051,1.0145
0.10596,-0.022339,1.0298
0.0028076,0.074707,0.98096
-0.11145,0.075439,0.95557
-0.085083,-0.041626,0.96338
0.059204,-0.10449,1.0188
0.10059,-0.0050049,1.0256
-0.015137,0.080566,0.97693
-0.11719,0.065796,0.95056
-0.06958,-0.059326,0.97339
0.075073,-0.098267,1.0237
0.091675,0.01123,1.0151
-0.032959,0.086182,0.97205
-0.12,0.050659,0.95447
-0.050049,-0.077881,0.97974
0.089355,-0.084839,1.028
0.081543,0.022339,1.0105
-0.053589,0.091797,0.96545
-0.11816,0.032227,0.95386
-0.036255,-0.085938,0.98889
0.099243,-0.071045,1.0315
0.065796,0.037964,1.0024
-0.072632,0.092041,0.96338
-0.11707,0.020996,0.95251
-0.015503,-0.10156,0.99646
0.10718,-0.058594,1.0347
0.04834,0.050537,0.99841
-0.087646,0.092896,0.95752
-0.11438,0.0026855,0.95776
0.005127,-0.10791,0.99915
0.10596,-0.044556,1.0344
0.031128,0.060669,0.99158
-0.10303,0.090942,0.95483
-0.10303,-0.015259,0.95911
0.024536,-0.10815,1.0096
0.10889,-0.026245,1.0297
0.012573,0.069702,0.98499
-0.10779,0.078003,0.95728
-0.0896,-0.032593,0.96106
0.047729,-0.10242,1.0157
0.10132,-0.011353,1.026
-0.0091553,0.074951,0.979
-0.1156,0.067017,0.95422
-0.076294,-0.049683,0.97205
0.068726,-0.099365,1.0212
0.097412,0.0056152,1.0208
-0.024292,0.081909,0.97302
-0.11902,0.05603,0.95532
-0.056152,-0.070068,0.97888
0.085083,-0.093384,1.0294
0.0896,0.017456,1.015
-0.044434,0.093872,0.96777
-0.12134,0.04126,0.95569
-0.045166,-0.084106,0.98389
0.096558,-0.08252,1.0303
0.074219,0.032349,1.0063
-0.062256,0.093994,0.96558
-0.11829,0.02771,0.9519
-0.024536,-0.095703,0.99304
0.10364,-0.06665,1.0345
0.057617,0.041504,1.0002
-0.078979,0.090332,0.95984
-0.11743,0.011353,0.95251
-0.0050049,-0.10022,0.99768
0.10559,-0.047974,1.0363
0.039795,0.052612,0.995
-0.095337,0.086914,0.95557
-0.10645,-0.0053711,0.95703
0.015015,-0.10461,1.0044
0.1084,-0.032715,1.0326
0.020142,0.064575,0.98816
-0.10742,0.084351,0.95471
-0.096436,-0.0271,0.95728
0.038452,-0.10962,1.0132
0.10571,-0.017334,1.0264
-0.00085449,0.077515,0.98108
-0.11292,0.074219,0.95593
-0.084229,-0.044556,0.96753
0.06189,-0.10767,1.0186
0.10352,-0.00061035,1.0234
-0.014038,0.080688,0.97546
-0.11853,0.064819,0.95276
-0.067627,-0.063232,0.97339
0.07666,-0.095581,1.0262
0.092529,0.0090332,1.0176
-0.0354,0.086792,0.96936
-0.12122,0.049438,0.95227
-0.052856,-0.072876,0.97949
0.090088,-0.087524,1.0305
0.081055,0.020508,1.0115
-0.054077,0.090576,0.96667
-0.11694,0.034302,0.95264
-0.033936,-0.088135,0.9895
0.10046,-0.072754,1.0327
0.062378,0.03894,1.0045
-0.073242,0.092773,0.96252
-0.11755,0.017578,0.95068
-0.013062,-0.10266,0.99353
0.10376,-0.055664,1.0339
0.046997,0.052612,0.99866
-0.088745,0.091797,0.95959
-0.11084,-0.0019531,0.95825
0.0078125,-0.10767,1.001
0.10974,-0.040405,1.0327
0.027588,0.063354,0.99158
-0.10291,0.08667,0.95874
-0.10254,-0.017456,0.95886
0.025391,-0.10596,1.0092
0.10754,-0.026611,1.0281
0.0093994,0.070312,0.98328
-0.10974,0.078125,0.95544
-0.091187,-0.03064,0.9646
0.051147,-0.10583,1.0194
0.10291,-0.010376,1.0265
-0.0057373,0.075195,0.97668
-0.11609,0.071899,0.95435
-0.076172,-0.053589,0.97266
0.067017,-0.098999,1.0232
0.095581,0.0032959,1.0204
-0.027832,0.085938,0.9718
-0.11902,0.053101,0.95325
-0.058594,-0.070923,0.97424
0.083984,-0.092407,1.0293
0.085693,0.019653,1.0135
-0.046265,0.091919,0.96802
-0.11841,0.039062,0.95215
-0.042358,-0.085083,0.98267
0.09729,-0.078003,1.0284
0.069336,0.032227,1.0082
-0.066895,0.092407,0.96631
-0.11951,0.023315,0.95239
-0.02356,-0.098022,0.99194
0.10254,-0.064209,1.032
0.055054,0.043945,0.99878
-0.081909,0.092041,0.96069
-0.11646,0.011475,0.95679
-0.0046387,-0.10461,0.99658
0.10486,-0.050171,1.0331
0.037476,0.055542,0.99036
-0.097778,0.090454,0.95752
-0.10706,-0.0072021,0.96069
0.016113,-0.10486,1.0072
0.10913,-0.033691,1.0275
0.019409,0.067139,0.98596
-0.10376,0.081421,0.95361
-0.095215,-0.026611,0.96167
0.04126,-0.10864,1.0176
0.10364,-0.011841,1.0278
-0.00036621,0.073975,0.97705
-0.11523,0.070557,0.95288
-0.083618,-0.04834,0.96631
0.059937,-0.10242,1.0187
0.099609,-0.00061035,1.0265
-0.016602,0.083862,0.97534
-0.11841,0.061035,0.95227
-0.06543,-0.061646,0.97253
0.078125,-0.096191,1.0275
0.092529,0.010986,1.0183
-0.038452,0.088623,0.97278
-0.11963,0.050415,0.95215
-0.051025,-0.077515,0.97888
0.09314,-0.087769,1.0278
0.077881,0.02417,1.009
-0.055664,0.092651,0.96692
-0.11902,0.033203,0.95337
-0.032227,-0.092529,0.99146
0.10217,-0.071777,1.0333
0.062622,0.039185,1.0013
-0.075317,0.093262,0.96265
-0.11841,0.015625,0.95679
-0.010986,-0.10168,0.99683
0.10498,-0.052124,1.0356
0.044922,0.052002,0.99438
-0.090332,0.089966,0.95789
-0.1106,-0.0040283,0.95837
0.0079346,-0.10474,1.0015
0.10913,-0.041382,1.0327
0.026978,0.064453,0.99048
-0.10254,0.085205,0.95288
-0.10229,-0.017944,0.96082
0.028931,-0.10901,1.0133
0.10583,-0.024048,1.0298
0.0068359,0.069214,0.98572
-0.11145,0.080078,0.95447
-0.090332,-0.038574,0.96521
0.051514,-0.10815,1.0157
0.10242,-0.0083008,1.0266
-0.008667,0.079956,0.97607
-0.11438,0.068481,0.95496
-0.072632,-0.054688,0.97021
0.071899,-0.10046,1.0242
0.097412,0.0063477,1.0195
-0.029663,0.085693,0.97498
-0.11792,0.051392,0.95447
-0.057739,-0.068726,0.97888
0.08606,-0.088257,1.027
0.083374,0.020264,1.0101
-0.048218,0.0896,0.96533
-0.12012,0.037354,0.95215
-0.039307,-0.085083,0.98682
0.09729,-0.076172,1.032
0.069824,0.031616,1.0061
-0.067627,0.091553,0.96069
-0.11963,0.026001,0.95227
-0.020874,-0.096802,0.99329
0.10315,-0.062134,1.0348
0.053833,0.0448,0.99707
-0.083496,0.096069,0.95959
-0.11328,0.005249,0.95398
-0.001709,-0.1051,0.99841
0.10754,-0.049194,1.0347
0.035522,0.060669,0.99365
-0.098145,0.087646,0.95642
-0.1073,-0.010986,0.95837
0.017822,-0.10864,1.0059
0.10742,-0.028564,1.0275
0.016357,0.068115,0.9895
-0.10583,0.08252,0.95691
-0.093262,-0.03064,0.96167
0.043091,-0.10425,1.0125
0.10388,-0.014282,1.026
-0.00024414,0.074585,0.97742
-0.11353,0.074341,0.95435
-0.079468,-0.044067,0.96875
0.061279,-0.10229,1.02
0.1001,-0.001709,1.0217
-0.021484,0.080811,0.9751
-0.11853,0.058594,0.95544
-0.064453,-0.062744,0.97534
0.080444,-0.095215,1.028
0.090576,0.011719,1.0145
-0.039062,0.088989,0.97058
-0.11938,0.044678,0.95203
-0.047729,-0.081543,0.98267
0.095215,-0.08313,1.0298
0.077637,0.030273,1.0111
-0.058105,0.092041,0.96155
-0.11975,0.030273,0.95325
-0.028687,-0.09436,0.99023
0.10242,-0.066895,1.0347
0.063232,0.040771,0.99988
-0.077026,0.095459,0.96277
-0.11548,0.013306,0.95117
-0.010742,-0.10034,0.99634
0.10596,-0.055176,1.0348
0.044189,0.053955,0.99646
-0.091431,0.090088,0.95801
-0.11108,0.00048828,0.95801
0.0087891,-0.1062,1.0029
0.10791,-0.03772,1.0291
0.024048,0.062134,0.99158
-0.10181,0.088501,0.95532
-0.097534,-0.020508,0.96094
0.034546,-0.10754,1.0098
0.10657,-0.021484,1.0288
0.0062256,0.072998,0.98108
-0.1134,0.076416,0.95593
-0.087891,-0.040894,0.96399
0.053833,-0.10425,1.0192
0.10193,-0.0025635,1.024
-0.012817,0.080933,0.97498
-0.11792,0.063843,0.95422
-0.072632,-0.05896,0.97107
0.073975,-0.099976,1.0247
0.096313,0.0070801,1.0175
-0.030273,0.086792,0.97266
-0.11865,0.050171,0.95129
-0.055054,-0.070435,0.97961
0.088135,-0.089478,1.0299
0.082275,0.02002,1.0142
-0.050537,0.089355,0.96448
-0.12048,0.041748,0.95227
-0.037598,-0.088867,0.9873
0.09729,-0.076294,1.0327
0.066772,0.032471,1.0048
-0.069214,0.094604,0.96619
-0.11694,0.019409,0.95288
-0.018311,-0.098511,0.99194
0.10352,-0.060913,1.035
0.050049,0.05127,0.99768
-0.087036,0.091187,0.96423
-0.11475,0.0029297,0.95667
0.0015869,-0.10718,1.0005
0.10815,-0.042725,1.0317
0.03064,0.062744,0.99329
-0.098022,0.086548,0.95557
-0.10522,-0.015137,0.96008
0.022461,-0.10681,1.0066
0.10718,-0.029541,1.0287
0.014771,0.064331,0.98621
-0.11035,0.083862,0.95471
-0.094604,-0.031494,0.96643
0.04541,-0.10266,1.0165
0.10474,-0.012085,1.0277
-0.0036621,0.074097,0.97705
-0.11511,0.070068,0.95776
-0.077881,-0.049438,0.97083
0.065063,-0.10229,1.0234
0.10022,0.0050049,1.0231
-0.020874,0.086304,0.9762
-0.11853,0.054077,0.9502
-0.064819,-0.068237,0.97766
0.081421,-0.094727,1.0284
0.087524,0.020142,1.017
-0.041748,0.090088,0.9696
-0.11914,0.042114,0.95374
-0.046143,-0.085815,0.98254
0.095337,-0.077271,1.0306
0.074707,0.02771,1.0077
-0.0625,0.091309,0.96619
-0.12109,0.025513,0.953
-0.02771,-0.092529,0.99146
0.10339,-0.067749,1.0325
0.060669,0.044312,0.99915
-0.080078,0.090942,0.96301
-0.11755,0.013672,0.95459
-0.0068359,-0.10242,0.99841
0.10791,-0.052734,1.0333
0.041626,0.054199,0.99353
-0.092407,0.088745,0.95813
-0.10864,-0.0073242,0.96118
0.011963,-0.10608,1.0043
0.10913,-0.031006,1.0312
0.023438,0.064575,0.9884
-0.10596,0.081055,0.95422
-0.10156,-0.026367,0.96216
0.034302,-0.1051,1.0137
0.10681,-0.015381,1.0304
0.0050049,0.075562,0.97888
-0.11353,0.072632,0.95496
-0.086182,-0.045044,0.96375
