x,y,z
0.028687,0.061157,0.98596
-0.12756,0.078979,0.95251
-0.10852,-0.042847,0.96826
0.043701,-0.1001,1.0139
0.1261,-0.0076904,1.0222
0.0075684,0.071899,0.97937
-0.13708,0.067627,0.95349
-0.095215,-0.050293,0.96875
0.066895,-0.10181,1.027
0.11853,0.0036621,1.0203
-0.010376,0.081787,0.96851
-0.14172,0.057495,0.9541
-0.081055,-0.069824,0.98157
0.084717,-0.090454,1.0234
0.10767,0.015625,1.0175
-0.036011,0.088257,0.96973
-0.14282,0.044067,0.95032
-0.060303,-0.083618,0.98254
0.10022,-0.076416,1.037
0.09668,0.030273,1.0083
-0.054932,0.090942,0.96216
-0.13843,0.025391,0.95459
-0.040161,-0.089966,0.98157
0.11487,-0.063965,1.0382
0.076294,0.037598,1.0044
-0.078613,0.092896,0.96118
-0.13489,0.011719,0.95618
-0.018188,-0.095825,0.99658
0.12256,-0.053589,1.0365
0.061523,0.048462,0.99805
-0.098389,0.091309,0.95447
-0.12805,-0.0023193,0.95911
0.0042725,-0.10718,0.99756
0.12927,-0.033569,1.0339
0.045166,0.054688,0.99194
-0.11731,0.090454,0.95593
-0.11963,-0.025024,0.96753
0.022705,-0.10571,1.0062
0.13147,-0.024902,1.0341
0.026733,0.069702,0.98511
-0.12988,0.075928,0.95398
-0.10815,-0.041626,0.96545
0.049072,-0.10364,1.0181
0.12708,-0.008667,1.0264
0.0074463,0.071899,0.97583
-0.13562,0.06665,0.95056
-0.095459,-0.056274,0.97583
0.066406,-0.098999,1.019
0.11694,0.0043945,1.021
-0.012817,0.078735,0.97424
-0.13977,0.056641,0.94983
-0.075684,-0.067627,0.97998
0.086548,-0.08728,1.0294
0.10754,0.017334,1.0149
-0.036377,0.089111,0.96509
-0.14221,0.04248,0.95215
-0.059937,-0.083862,0.97681
0.10217,-0.078613,1.0359
0.09021,0.029663,1.0074
-0.059204,0.092529,0.96021
-0.13904,0.025269,0.94922
-0.037842,-0.092651,0.99097
0.11646,-0.065674,1.0297
0.078857,0.043823,1.0023
-0.080933,0.09314,0.95898
-0.13464,0.010498,0.95251
-0.015503,-0.10083,0.99231
0.12415,-0.046631,1.036
0.060913,0.046997,0.99646
-0.10107,0.091309,0.95422
-0.12695,-0.0076904,0.96521
0.0057373,-0.10327,0.99927
0.13232,-0.038574,1.0322
0.044312,0.057373,0.9873
-0.11621,0.083618,0.95374
-0.11841,-0.023926,0.95959
0.028442,-0.10474,1.0085
0.12903,-0.022583,1.0291
0.024414,0.065186,0.98242
-0.13013,0.078003,0.95093
-0.10681,-0.04187,0.97144
0.049561,-0.10486,1.015
0.12537,-0.003418,1.0256
0.0059814,0.074463,0.97974
-0.13635,0.066895,0.94287
-0.090942,-0.061035,0.97302
0.068359,-0.095825,1.0258
0.11743,0.0098877,1.0182
-0.016968,0.082153,0.97046
-0.14209,0.053589,0.95178
-0.078369,-0.073608,0.97412
0.087891,-0.087036,1.0317
0.10437,0.017822,1.0123
-0.038818,0.09082,0.96924
-0.13953,0.037109,0.94861
-0.055786,-0.082397,0.98584
0.10632,-0.077759,1.0317
0.089844,0.033325,1.0059
-0.063232,0.09082,0.96533
-0.14111,0.028198,0.95068
-0.032837,-0.097656,0.98853
0.11658,-0.060547,1.0345
0.074341,0.041138,1.0002
-0.084961,0.096069,0.9574
-0.13159,0.0040283,0.95691
-0.012451,-0.10095,0.99609
0.12988,-0.048096,1.0366
0.057983,0.052979,0.99622
-0.10645,0.089233,0.95776
-0.1272,-0.013184,0.95618
0.0083008,-0.10449,1.0048
0.1283,-0.032593,1.0327
0.039185,0.061523,0.98572
-0.11975,0.082153,0.95374
-0.11743,-0.027954,0.96326
0.034058,-0.10437,1.0067
0.13037,-0.015259,1.026
0.023193,0.065552,0.98059
-0.13257,0.076172,0.94653
-0.10437,-0.044067,0.97034
0.050537,-0.104,1.0171
0.12354,-0.005127,1.0243
0.0010986,0.07666,0.97144
-0.13904,0.065674,0.95398
-0.087769,-0.062866,0.97034
0.074951,-0.094116,1.0262
0.11499,0.0076904,1.0206
-0.020386,0.087891,0.96729
-0.13879,0.049194,0.94482
-0.071411,-0.073975,0.97937
0.09314,-0.086548,1.0259
0.10059,0.026367,1.0131
-0.044312,0.088867,0.96887
-0.14343,0.037964,0.95239
-0.048584,-0.086426,0.98364
0.10864,-0.069702,1.0369
0.086792,0.032593,1.0085
-0.068237,0.091431,0.96021
-0.1366,0.02063,0.95874
-0.030884,-0.093018,0.98828
0.12195,-0.059692,1.0344
0.070679,0.042847,0.99866
-0.093262,0.094116,0.95996
-0.13232,0.0026855,0.95667
-0.0076904,-0.10083,0.99927
0.12891,-0.047241,1.033
0.054565,0.053589,0.98938
-0.10596,0.090454,0.95508
-0.12439,-0.015747,0.96167
0.016602,-0.10791,1.0042
0.12964,-0.028198,1.0303
0.035522,0.062378,0.98645
-0.12537,0.082886,0.94666
-0.11499,-0.033081,0.96375
0.033569,-0.10706,1.0111
0.13098,-0.012939,1.0284
0.019409,0.069824,0.9762
-0.13208,0.073486,0.95142
-0.099121,-0.051514,0.9668
0.059448,-0.097656,1.0197
0.12463,-0.00354,1.0248
-0.0030518,0.079102,0.97668
-0.13696,0.061157,0.94556
-0.086426,-0.061035,0.97156
0.078491,-0.095337,1.0267
0.10986,0.014282,1.0149
-0.02478,0.082397,0.97937
-0.14331,0.04895,0.94849
-0.062744,-0.081177,0.97925
0.097534,-0.083496,1.0295
0.099854,0.024902,1.0087
-0.050049,0.093018,0.96106
-0.13977,0.032104,0.95447
-0.0448,-0.088257,0.98303
0.11145,-0.068604,1.0341
0.083252,0.03833,1.0033
-0.076538,0.096802,0.96179
-0.13477,0.01355,0.95581
-0.021973,-0.09668,0.99609
0.12585,-0.053101,1.0353
0.066406,0.046997,0.99255
-0.09436,0.090942,0.95728
-0.13342,0.00048828,0.95557
-0.0010986,-0.10437,0.99744
0.12866,-0.039429,1.0332
0.048462,0.054077,0.99121
-0.11389,0.086792,0.94751
-0.12109,-0.017212,0.96228
0.021484,-0.10559,1.006
0.13232,-0.025879,1.0342
0.032837,0.063477,0.9812
-0.12866,0.083374,0.95276
-0.11121,-0.040649,0.96191
0.041748,-0.10376,1.0116
0.12756,-0.010986,1.0323
0.010498,0.075317,0.97388
-0.13293,0.069092,0.94788
-0.098389,-0.053833,0.96997
0.065552,-0.10156,1.0216
0.12024,0.0056152,1.019
-0.0065918,0.079102,0.97559
-0.13989,0.057739,0.94922
-0.076782,-0.069214,0.96912
0.085083,-0.090576,1.0247
0.10718,0.017822,1.0181
-0.033813,0.089722,0.96423
-0.14197,0.04541,0.95471
-0.059937,-0.080444,0.97778
0.10034,-0.077759,1.0276
0.096069,0.026123,1.0068
-0.059082,0.092651,0.96533
-0.13708,0.028809,0.95227
-0.03894,-0.091187,0.9906
0.11646,-0.065552,1.0338
0.077026,0.039673,0.99646
-0.081299,0.094482,0.95886
-0.13916,0.0095215,0.95422
-0.019287,-0.10132,0.99707
0.12646,-0.049194,1.0337
0.062988,0.050293,0.9967
-0.10107,0.088623,0.95496
-0.12708,-0.0063477,0.95862
0.0045166,-0.10547,1.0038
0.13196,-0.032104,1.0326
0.047607,0.056641,0.98706
-0.11841,0.086914,0.95178
-0.12024,-0.026978,0.95825
0.023804,-0.10059,1.0085
0.13013,-0.022339,1.0352
0.025391,0.066772,0.98462
-0.1261,0.078857,0.95142
-0.10669,-0.040771,0.96313
0.049194,-0.1062,1.0208
0.12695,-0.0057373,1.0239
0.0074463,0.075684,0.98083
-0.13745,0.068481,0.94495
-0.09314,-0.058594,0.96826
0.069092,-0.099976,1.0217
0.11401,0.0070801,1.0199
-0.015869,0.085083,0.97107
-0.14209,0.054932,0.953
-0.072632,-0.07251,0.97498
0.089722,-0.083984,1.0236
0.10632,0.018188,1.0156
-0.042114,0.088135,0.96851
-0.14062,0.037842,0.95068
-0.055664,-0.083008,0.98254
0.10583,-0.073853,1.0336
0.08667,0.030396,1.0018
-0.065063,0.089233,0.96594
-0.13977,0.023438,0.95508
-0.032593,-0.092651,0.98889
0.12146,-0.061646,1.0345
0.075073,0.044189,0.99915
-0.083984,0.09375,0.95142
-0.13428,0.0083008,0.95837
-0.010254,-0.10315,1
0.1272,-0.046509,1.0327
0.057739,0.050293,0.99182
-0.10913,0.093994,0.95447
-0.1261,-0.015747,0.96045
0.0098877,-0.10693,1.0031
0.13196,-0.033447,1.0411
0.039062,0.06189,0.98352
-0.12061,0.081665,0.94836
-0.11572,-0.029907,0.96313
0.034424,-0.10583,1.0142
0.13269,-0.013794,1.0304
0.019043,0.068359,0.98499
-0.13269,0.074951,0.94812
-0.10425,-0.04541,0.96448
0.055542,-0.1012,1.0183
0.12061,-0.0029297,1.0297
0.00024414,0.075684,0.97449
-0.13977,0.064697,0.95386
-0.086304,-0.062866,0.97461
0.075806,-0.095581,1.0197
0.11487,0.0089111,1.0166
-0.025757,0.086792,0.97437
-0.14172,0.050171,0.95142
-0.068237,-0.076538,0.97717
0.095703,-0.083984,1.03
0.099609,0.023438,1.0079
-0.046631,0.094238,0.96912
-0.14026,0.03418,0.95618
-0.046265,-0.088989,0.98718
0.11462,-0.071045,1.0322
0.085083,0.039307,1.0021
-0.072266,0.091675,0.95569
-0.13855,0.020264,0.95496
-0.0271,-0.095825,0.9939
0.12048,-0.055908,1.0367
0.070923,0.041748,0.99463
-0.09314,0.094116,0.9541
-0.13196,-0.00024414,0.96094
-0.0047607,-0.098999,0.99939
0.13123,-0.04126,1.0377
0.053467,0.051758,0.98975
-0.10913,0.088013,0.95288
-0.12439,-0.016357,0.96143
0.014648,-0.10791,1.005
0.13086,-0.027832,1.0333
0.032593,0.065308,0.98914
-0.12231,0.080688,0.94946
-0.1123,-0.036255,0.9613
0.040405,-0.10742,1.0125
0.12769,-0.010376,1.0293
0.01709,0.072876,0.979
-0.13318,0.072144,0.94751
-0.097412,-0.055054,0.96838
0.05957,-0.099731,1.0157
0.12109,0.0025635,1.0242
-0.0093994,0.080811,0.97498
-0.13855,0.059937,0.94788
-0.08313,-0.067139,0.97375
0.081787,-0.091187,1.0266
0.11072,0.01355,1.009
-0.029175,0.085815,0.97498
-0.14111,0.045776,0.95264
-0.063599,-0.077271,0.97693
0.10156,-0.083374,1.0293
0.09436,0.026978,1.007
-0.054443,0.0896,0.96033
-0.1427,0.032227,0.95288
-0.042114,-0.092529,0.99255
0.11316,-0.06543,1.0303
0.083008,0.036987,1.0002
-0.077271,0.093872,0.96277
-0.13489,0.0092773,0.9552
-0.018677,-0.099731,0.99524
0.12573,-0.053101,1.0408
0.065796,0.050537,0.9917
-0.098267,0.090942,0.95007
-0.13037,-0.0072021,0.95728
0.00024414,-0.10596,1.002
0.13232,-0.036743,1.0363
0.045898,0.057251,0.98987
-0.11316,0.084839,0.94836
-0.12012,-0.021118,0.95679
0.025024,-0.10669,1.0094
0.12952,-0.023315,1.0353
0.030029,0.065308,0.98474
-0.12891,0.080933,0.94983
-0.11096,-0.040405,0.96448
0.045532,-0.10547,1.0104
0.12573,-0.010254,1.026
0.005249,0.072754,0.98547
-0.13611,0.069702,0.9502
-0.091431,-0.056152,0.96814
0.067261,-0.098877,1.0236
0.11755,0.0057373,1.0167
-0.015137,0.082275,0.97412
-0.14197,0.053345,0.95386
-0.078735,-0.070068,0.97913
0.088013,-0.090576,1.0233
0.10291,0.020752,1.0132
-0.037964,0.088867,0.96472
-0.14148,0.039795,0.95593
-0.056396,-0.083862,0.98804
0.10364,-0.075562,1.0304
0.093872,0.029175,1.0037
-0.060791,0.093262,0.96179
-0.14075,0.025635,0.95459
-0.035889,-0.09375,0.98938
0.11914,-0.062622,1.0369
0.076416,0.039062,0.99854
-0.084717,0.094727,0.95703
-0.13477,0.0097656,0.95679
-0.016235,-0.10193,1.0007
0.12878,-0.050537,1.0371
0.061157,0.052979,0.99658
-0.10229,0.09082,0.95251
-0.12744,-0.010132,0.9552
0.0078125,-0.10498,1.0033
0.12878,-0.03186,1.0312
0.042847,0.058228,0.98718
-0.11816,0.084717,0.95105
-0.11841,-0.029663,0.95886
0.02771,-0.10571,1.0042
0.12952,-0.015137,1.0302
0.023071,0.066895,0.98572
-0.13062,0.074707,0.9491
-0.10376,-0.0448,0.9624
0.051392,-0.10315,1.0172
0.12634,-0.0064697,1.022
0.00061035,0.078369,0.97693
-0.13928,0.065063,0.95276
-0.091797,-0.058228,0.96851
0.074707,-0.098022,1.0189
0.11365,0.0096436,1.0176
-0.018188,0.084473,0.96887
-0.14099,0.055298,0.95081
-0.070679,-0.075684,0.98169
0.092773,-0.085693,1.0258
0.10449,0.020142,1.0089
-0.044556,0.091431,0.96753
-0.14429,0.037231,0.95593
-0.05249,-0.085938,0.98401
0.10791,-0.071045,1.0369
0.089722,0.032471,1.0031
-0.067749,0.091431,0.95898
-0.13892,0.020508,0.95667
-0.032471,-0.092896,0.99353
0.12415,-0.057007,1.036
0.072998,0.044556,0.99878
-0.088135,0.090332,0.95276
-0.13379,0.0024414,0.95032
-0.0092773,-0.10095,0.99841
0.12756,-0.044189,1.0382
0.05481,0.053833,0.99084
-0.10803,0.092896,0.95154
-0.12585,-0.014771,0.95691
0.013916,-0.10779,1.0033
0.13098,-0.029419,1.0366
0.037354,0.063232,0.98828
-0.1228,0.086182,0.94995
-0.11304,-0.033691,0.95667
0.033325,-0.10767,1.0121
0.12939,-0.01355,1.0255
0.015259,0.075562,0.98254
-0.13196,0.072754,0.95557
-0.10205,-0.048828,0.96692
0.060791,-0.1012,1.0138
0.12292,0,1.0228
-0.0030518,0.075317,0.97815
-0.13647,0.061768,0.95068
-0.084473,-0.065308,0.97742
0.078247,-0.091919,1.0223
0.11194,0.012451,1.0101
-0.0271,0.082764,0.97131
-0.1427,0.046021,0.95154
-0.06604,-0.07959,0.97937
0.0979,-0.080322,1.0353
0.1001,0.024048,1.0051
-0.050537,0.089478,0.96484
-0.13904,0.030762,0.95349
-0.047852,-0.091919,0.98877
0.11267,-0.071167,1.0326
0.083862,0.039917,1.0002
-0.074585,0.094116,0.9563
-0.13879,0.01416,0.95007
-0.026489,-0.099976,0.9967
0.12024,-0.053101,1.0385
0.067871,0.045898,0.99451
-0.09314,0.092529,0.95544
-0.13208,-0.0019531,0.95435
-0.0024414,-0.10547,0.99792
0.13013,-0.038086,1.038
0.051025,0.052734,0.99255
-0.11475,0.08728,0.95227
-0.12341,-0.017944,0.9552
0.016235,-0.10217,1.0056
0.13062,-0.030396,1.0358
0.032349,0.062012,0.98584
-0.12292,0.079224,0.95801
-0.1106,-0.033691,0.95972
0.042725,-0.104,1.0083
0.12781,-0.0093994,1.0306
0.013672,0.071167,0.98267
-0.13464,0.073486,0.94971
-0.098267,-0.056396,0.9707
0.062256,-0.10095,1.0142
0.11938,0.0032959,1.0175
-0.0070801,0.081177,0.974
-0.14099,0.056763,0.95618
-0.0802,-0.067871,0.97241
0.082275,-0.091309,1.0291
0.11108,0.015747,1.0118
-0.031616,0.087402,0.96106
-0.14075,0.044312,0.95178
-0.064819,-0.076782,0.98352
0.10193,-0.080078,1.0289
0.096436,0.027954,1.007
-0.053833,0.09021,0.96155
-0.14209,0.033081,0.94861
-0.044678,-0.088501,0.98987
0.11328,-0.068237,1.0367
0.082153,0.034058,1.0022
-0.074341,0.093994,0.95569
-0.13855,0.016602,0.95532
-0.023682,-0.098389,0.99316
0.1228,-0.052368,1.0391
0.066284,0.047119,0.99768
-0.095825,0.091431,0.95398
-0.12891,-0.0067139,0.9541
-0.0020752,-0.10278,0.99963
0.13098,-0.036377,1.036
0.04834,0.061157,0.9939
-0.11157,0.086182,0.95715
-0.12024,-0.022949,0.96057
0.022949,-0.10657,1.0076
0.13,-0.021606,1.032
0.026123,0.065308,0.98901
-0.12537,0.080322,0.95007
-0.11096,-0.036743,0.96606
0.042847,-0.10535,1.0105
0.12744,-0.010742,1.0242
0.011841,0.071533,0.98157
-0.13635,0.072632,0.95386
-0.095337,-0.051758,0.96741
0.063232,-0.10083,1.0186
0.12012,-0.00024414,1.0176
-0.010376,0.080811,0.96899
-0.14038,0.05896,0.95557
-0.083618,-0.066284,0.97583
0.081787,-0.0896,1.0216
0.10876,0.015381,1.0129
-0.030884,0.08606,0.96765
-0.14197,0.043335,0.95105
-0.061523,-0.081177,0.98535
0.10034,-0.078125,1.0316
0.094971,0.029541,1.005
-0.052246,0.088501,0.95984
-0.13916,0.027588,0.95227
-0.041504,-0.089844,0.9834
0.1134,-0.063965,1.0374
0.081543,0.039062,1.0027
-0.076172,0.094604,0.95349
-0.13354,0.011841,0.95227
-0.022339,-0.09668,0.99573
0.12378,-0.057861,1.0372
0.065308,0.047852,0.99866
-0.097046,0.09436,0.95715
-0.1311,-0.0019531,0.95679
-0.0019531,-0.10742,0.99695
0.1283,-0.038818,1.0336
0.046997,0.053955,0.995
-0.11121,0.089111,0.95398
-0.12292,-0.017578,0.96265
0.020386,-0.10718,1.0028
0.13135,-0.026978,1.0308
0.032471,0.063721,0.98608
-0.1272,0.077148,0.95605
-0.10815,-0.038208,0.96179
0.04126,-0.098999,1.0133
0.12671,-0.0098877,1.0271
0.0096436,0.069458,0.97534
-0.13403,0.069336,0.94885
-0.099121,-0.052368,0.97498
0.06311,-0.099487,1.0205
0.12097,0.003418,1.0182
-0.010742,0.078979,0.97412
-0.14062,0.058838,0.94678
-0.079834,-0.067627,0.97961
0.083862,-0.094482,1.027
0.10864,0.015625,1.014
-0.030396,0.089233,0.96411
-0.14331,0.046631,0.95203
-0.062866,-0.080078,0.97852
0.10071,-0.080078,1.0347
0.098022,0.026489,1.0117
-0.054321,0.093384,0.96301
-0.13965,0.029053,0.94971
-0.043823,-0.090454,0.98828
0.11255,-0.068604,1.0353
0.081177,0.038208,1.0049
-0.076416,0.090698,0.9613
-0.13696,0.014893,0.95312
-0.023438,-0.095581,0.99512
0.12317,-0.052368,1.0385
0.064087,0.043823,0.99744
-0.094116,0.090088,0.9541
-0.12708,-0.00085449,0.96082
0.00048828,-0.10254,0.99695
0.12927,-0.037598,1.0334
0.048706,0.055542,0.99109
-0.11499,0.089111,0.95203
-0.12085,-0.021606,0.95837
0.020386,-0.10632,1.0034
0.13049,-0.026001,1.0281
0.027222,0.067627,0.98047
-0.12634,0.080322,0.95422
-0.10925,-0.040527,0.96521
0.043213,-0.10938,1.011
0.12891,-0.0087891,1.0277
0.01001,0.073242,0.98071
-0.13684,0.069336,0.94775
-0.097412,-0.054199,0.97241
0.063354,-0.10034,1.0216
0.12061,0.0018311,1.0164
-0.0083008,0.078369,0.9696
-0.13989,0.058105,0.95483
-0.079956,-0.064209,0.97754
0.082886,-0.087891,1.025
0.1084,0.012939,1.0159
-0.031006,0.085205,0.96362
-0.14087,0.043579,0.94702
-0.064941,-0.078247,0.98511
0.098267,-0.079468,1.03
0.094727,0.026855,1.007
-0.05542,0.0896,0.9679
-0.13953,0.029663,0.94751
-0.041992,-0.094971,0.98486
0.11304,-0.066406,1.0358
0.078857,0.040649,1.004
-0.074829,0.092896,0.95898
-0.13416,0.01123,0.95215
-0.020996,-0.10046,0.99048
0.12378,-0.051758,1.031
0.065918,0.048462,0.99658
-0.097412,0.093628,0.96045
-0.13025,-0.0058594,0.95264
-0.0015869,-0.10388,0.99817
0.1283,-0.039429,1.0297
0.050293,0.054199,0.98914
-0.1134,0.085327,0.95581
-0.12207,-0.017578,0.96118
0.019897,-0.10559,1.0033
0.1311,-0.025635,1.0288
0.030762,0.061646,0.98645
-0.1261,0.0802,0.94775
-0.11072,-0.035034,0.96423
0.040405,-0.10437,1.0133
0.1272,-0.013428,1.0269
0.014282,0.069946,0.97388
-0.13452,0.070801,0.953
-0.095947,-0.055054,0.96838
0.062622,-0.09668,1.0221
0.12,0.0039062,1.0216
-0.0087891,0.07959,0.97009
-0.13855,0.055908,0.94824
-0.081909,-0.067993,0.97437
0.079834,-0.094971,1.0259
0.11084,0.019409,1.0132
-0.028442,0.087891,0.97388
-0.14197,0.044556,0.94873
-0.064331,-0.080444,0.98132
0.099731,-0.081421,1.0334
0.096069,0.024414,1.01
-0.051636,0.091187,0.9635
-0.14124,0.036011,0.95251
-0.045044,-0.089844,0.98242
0.1134,-0.07019,1.0352
0.082031,0.033813,1.0023
-0.074219,0.094849,0.95935
-0.13647,0.014404,0.95068
-0.022949,-0.095459,0.99194
0.12292,-0.056763,1.0383
0.067383,0.046997,0.99219
-0.09375,0.091797,0.95837
-0.13037,-0.0020752,0.95667
-0.0020752,-0.10547,0.99756
0.12903,-0.037109,1.0323
0.04834,0.05481,0.99207
-0.11157,0.085571,0.95081
-0.12,-0.018921,0.96277
0.019043,-0.10486,1.0068
0.13025,-0.021851,1.0294
0.032715,0.064697,0.98132
-0.12622,0.079468,0.95264
-0.11133,-0.038696,0.96252
0.040283,-0.10449,1.0139
0.1283,-0.011108,1.0286
0.013306,0.07312,0.97681
-0.1333,0.07251,0.94958
-0.099731,-0.051392,0.97144
0.060181,-0.10461,1.0222
0.12329,0.00036621,1.0214
-0.0048828,0.080566,0.97656
-0.13879,0.061279,0.9458
-0.08313,-0.066284,0.97461
0.081177,-0.093384,1.0273
0.10974,0.013184,1.0176
-0.028198,0.085815,0.96704
-0.14221,0.047119,0.95374
-0.064331,-0.079346,0.97668
0.097168,-0.076294,1.0293
0.096313,0.026489,1.0096
-0.053345,0.09021,0.96655
-0.13818,0.02832,0.95374
-0.041992,-0.085815,0.98523
0.11169,-0.066772,1.0339
0.079834,0.03833,1.0022
-0.075073,0.092773,0.96069
-0.13684,0.016846,0.95483
-0.021484,-0.098877,0.99158
0.12378,-0.056763,1.0338
0.064819,0.047363,0.99768
-0.095337,0.09375,0.95471
-0.13025,-0.0024414,0.96191
-0.0020752,-0.10632,1.0015
0.13049,-0.040894,1.037
0.050903,0.053223,0.99048
-0.11328,0.089355,0.95691
-0.12402,-0.019409,0.9613
0.018921,-0.10693,1.0048
0.12964,-0.027954,1.0364
0.033447,0.064087,0.98181
-0.12476,0.075562,0.95129
-0.11157,-0.036865,0.96509
0.040527,-0.10144,1.0145
0.12866,-0.010376,1.0276
0.014526,0.069336,0.98279
-0.1344,0.070679,0.94592
-0.0979,-0.052368,0.96997
0.060791,-0.099609,1.0204
0.11731,0.0041504,1.0201
-0.0085449,0.077881,0.97058
-0.13867,0.061768,0.95129
-0.081421,-0.068115,0.97266
0.082153,-0.091797,1.0256
0.11011,0.015625,1.0178
-0.030884,0.088989,0.9707
-0.14197,0.044067,0.9469
-0.064087,-0.080566,0.97937
0.098633,-0.083496,1.0305
0.095947,0.028076,1.0043
-0.053345,0.092529,0.96924
-0.14197,0.029907,0.95264
-0.043701,-0.092285,0.98901
0.11389,-0.06665,1.0319
0.080933,0.037109,1.0051
-0.074951,0.090576,0.96106
-0.13708,0.015869,0.95911
-0.023438,-0.097412,0.9978
0.12317,-0.051514,1.0353
0.06604,0.044067,0.99438
-0.09668,0.091064,0.95911
-0.13062,-0.0026855,0.95959
-0.0015869,-0.10022,1.0013
0.12964,-0.039551,1.0389
0.049438,0.054199,0.98975
-0.11133,0.085938,0.95312
-0.12354,-0.019165,0.96375
0.018921,-0.10706,1.011
0.13049,-0.023804,1.0325
0.030273,0.065796,0.98584
-0.12756,0.078125,0.94678
-0.11157,-0.037964,0.96252
0.040283,-0.10632,1.0112
0.12598,-0.0080566,1.0326
0.013794,0.072021,0.97913
-0.1355,0.072632,0.95337
-0.097534,-0.057617,0.96851
0.062988,-0.097412,1.0168
0.12085,0.0031738,1.0272
-0.0091553,0.079834,0.97717
-0.1394,0.057861,0.95129
-0.082397,-0.06311,0.97266
0.080688,-0.093872,1.0259
0.10828,0.012085,1.0115
-0.02832,0.086548,0.97351
-0.14197,0.045898,0.9502
-0.061646,-0.07959,0.98364
0.10083,-0.08313,1.0294
0.095825,0.025757,1.0079
-0.053711,0.088989,0.96399
-0.1394,0.033203,0.95593
-0.042603,-0.091309,0.99133
0.11218,-0.066528,1.033
0.081055,0.038574,1.0023
-0.076904,0.095703,0.96008
-0.13635,0.011597,0.95776
-0.020874,-0.097046,0.99561
0.12549,-0.050415,1.0402
0.065552,0.049316,0.99463
-0.097168,0.091309,0.95605
-0.13281,-0.0061035,0.95642
-0.001709,-0.10535,1.0022
0.12952,-0.038696,1.0336
0.048706,0.056641,0.99182
-0.11462,0.08667,0.95007
-0.12354,-0.018799,0.9585
0.020996,-0.10767,1.0089
0.13037,-0.025024,1.0364
0.032715,0.062256,0.97998
-0.12646,0.084106,0.94934
-0.11157,-0.036499,0.96545
0.039307,-0.10437,1.0078
0.12683,-0.013794,1.0311
0.010986,0.074219,0.97986
-0.13245,0.070923,0.94897
-0.096313,-0.053345,0.96655
0.063477,-0.098877,1.0212
0.11975,0.0037842,1.02
-0.0080566,0.078491,0.97754
-0.13831,0.056763,0.9502
-0.080078,-0.067871,0.97351
0.082397,-0.093628,1.0222
0.10657,0.019287,1.019
-0.032104,0.085205,0.96936
-0.14124,0.044922,0.95325
-0.062622,-0.079956,0.9834
0.098877,-0.078735,1.0277
0.097656,0.024902,1.0062
-0.054321,0.091919,0.96521
-0.13953,0.030273,0.95813
-0.044922,-0.088745,0.98999
0.11365,-0.069336,1.036
0.08252,0.03772,0.99878
-0.073364,0.095581,0.96008
-0.13892,0.016846,0.95667
-0.025146,-0.099487,0.99841
0.12451,-0.057739,1.0321
0.066772,0.049438,0.99719
-0.096313,0.089844,0.95288
-0.13025,-0.0014648,0.95642
-0.0026855,-0.10474,1.0015
0.12781,-0.037109,1.0382
0.050903,0.054321,0.99121
-0.11084,0.0896,0.94971
-0.12061,-0.021606,0.96204
0.016846,-0.10071,1.004
0.13049,-0.02417,1.0378
0.029053,0.064331,0.98816
-0.12354,0.077271,0.95081
-0.10974,-0.036743,0.96252
0.041504,-0.10571,1.0183
0.12695,-0.0097656,1.0266
0.011841,0.072144,0.98596
-0.1355,0.07019,0.95166
-0.098877,-0.05249,0.9657
0.061768,-0.10474,1.0167
0.11841,0.00097656,1.0227
-0.0095215,0.081055,0.97595
-0.14026,0.061646,0.95251
-0.079468,-0.070068,0.97742
0.081421,-0.092529,1.0227
0.11169,0.013062,1.0161
-0.031006,0.088135,0.97339
-0.14233,0.046021,0.95142
-0.065552,-0.077026,0.98022
0.0979,-0.079834,1.0331
0.094971,0.025513,1.0043
-0.051636,0.090454,0.96338
-0.13953,0.030518,0.95581
-0.041504,-0.087036,0.98767
0.1145,-0.067749,1.032
0.08252,0.038452,1.0011
-0.074341,0.0896,0.95618
-0.1377,0.018433,0.95239
-0.02356,-0.097168,0.99683
0.12219,-0.052002,1.0381
0.067871,0.046753,0.9967
-0.095215,0.094971,0.95569
-0.13062,-0.0058594,0.95886
-0.0032959,-0.10376,1.0001
0.12927,-0.040894,1.0408
0.049561,0.057251,0.99414
-0.11255,0.087402,0.95068
-0.12219,-0.020752,0.95776
0.01709,-0.10779,1.012
0.13074,-0.026367,1.0338
0.032471,0.065674,0.98853
-0.12415,0.081055,0.95349
-0.11133,-0.035156,0.9613
0.041504,-0.10681,1.0088
0.12598,-0.012207,1.03
0.014404,0.069214,0.98242
-0.1333,0.070801,0.95337
-0.098267,-0.052124,0.97375
0.057983,-0.098877,1.0157
0.12012,-0.0018311,1.019
-0.0090332,0.077515,0.97742
-0.1394,0.059204,0.9552
-0.081421,-0.065796,0.97034
0.0802,-0.093262,1.0294
0.10913,0.013428,1.0114
-0.028442,0.086182,0.96826
-0.1416,0.046265,0.95325
-0.06665,-0.078491,0.98413
0.099487,-0.082031,1.0289
0.097656,0.031494,1.0071
-0.052368,0.091675,0.96155
-0.14355,0.031982,0.95361
-0.046021,-0.089355,0.98779
0.10876,-0.066895,1.0356
0.085083,0.034668,1.002
