x,y,z
-0.018311,-0.10718,0.99231
0.13757,-0.053833,1.0474
0.077393,0.059448,0.99573
-0.10474,0.093018,0.95264
-0.151,-0.011353,0.95068
0.01062,-0.10962,1.0077
0.14319,-0.036255,1.04
0.053223,0.074829,0.99182
-0.12866,0.079102,0.9519
-0.14062,-0.033081,0.95496
0.037842,-0.11194,1.0181
0.14136,-0.012451,1.0394
0.028442,0.080566,0.97839
-0.14331,0.070068,0.94861
-0.125,-0.054443,0.96252
0.06604,-0.10547,1.0236
0.13928,0.0021973,1.0314
0.0026855,0.089844,0.97107
-0.15491,0.05896,0.94141
-0.10071,-0.068115,0.96423
0.091187,-0.097534,1.0416
0.1272,0.015137,1.0225
-0.025635,0.095337,0.96301
-0.16174,0.045166,0.94189
-0.077148,-0.083374,0.97668
0.10962,-0.086914,1.0405
0.11267,0.033447,1.0146
-0.052979,0.0979,0.96069
-0.16199,0.027344,0.93909
-0.047852,-0.098267,0.98901
0.12695,-0.069702,1.0402
0.095337,0.049927,1.0032
-0.079712,0.097046,0.95642
-0.1604,0.008667,0.94763
-0.019043,-0.10852,0.99219
0.13684,-0.048706,1.0465
0.076782,0.059448,0.99622
-0.10547,0.091187,0.95447
-0.15247,-0.013184,0.94714
0.0090332,-0.11035,1.0029
0.14502,-0.036987,1.0391
0.053833,0.07312,0.98657
-0.12878,0.078857,0.95166
-0.14038,-0.029175,0.95361
0.038452,-0.11169,1.0184
0.14221,-0.017822,1.0366
0.031006,0.081909,0.98132
-0.14307,0.074951,0.94751
-0.12292,-0.051758,0.96521
0.065796,-0.10669,1.0233
0.13733,0.0026855,1.0316
0.0025635,0.091064,0.97205
-0.15527,0.059937,0.94324
-0.10059,-0.072144,0.9679
0.088501,-0.09668,1.0375
0.12537,0.018311,1.0219
-0.02356,0.095581,0.96655
-0.16272,0.043701,0.94666
-0.076294,-0.085083,0.97058
0.11035,-0.085815,1.0413
0.1134,0.033691,1.0157
-0.052002,0.095215,0.96301
-0.16272,0.028198,0.9386
-0.050049,-0.09375,0.98804
0.12537,-0.072266,1.0394
0.096069,0.047852,1.0034
-0.080444,0.094727,0.95715
-0.16138,0.012695,0.94702
-0.021729,-0.1084,0.9917
0.13586,-0.05188,1.0459
0.078003,0.059814,0.99658
-0.10181,0.093018,0.95215
-0.15283,-0.013794,0.95264
0.008667,-0.11121,1.0066
0.14319,-0.036621,1.0413
0.056152,0.075317,0.98816
-0.12646,0.080811,0.95215
-0.14124,-0.031372,0.95239
0.037598,-0.11414,1.0221
0.14197,-0.015625,1.0354
0.032104,0.084106,0.97974
-0.13928,0.07251,0.94714
-0.125,-0.050781,0.95959
0.0625,-0.10779,1.0245
0.13733,-0.00048828,1.0338
0.0061035,0.08667,0.97327
-0.15283,0.059326,0.94434
-0.10461,-0.066284,0.96863
0.088135,-0.095703,1.033
0.12756,0.012329,1.0232
-0.020996,0.093628,0.97034
-0.16113,0.047729,0.94592
-0.075562,-0.082886,0.96887
0.10925,-0.083618,1.0442
0.11438,0.032593,1.0117
-0.04895,0.096924,0.96204
-0.16113,0.02771,0.94067
-0.050293,-0.094116,0.98645
0.12415,-0.074219,1.0406
0.097168,0.049683,1.005
-0.076416,0.095093,0.96472
-0.16284,0.011353,0.94727
-0.025024,-0.11011,0.99646
0.13501,-0.050903,1.0463
0.081055,0.05957,0.99463
-0.1012,0.091187,0.95142
-0.1554,-0.0098877,0.95496
0.0067139,-0.10962,1.0012
0.14514,-0.039673,1.0428
0.057373,0.071899,0.98975
-0.12415,0.085938,0.95093
-0.14319,-0.026611,0.95032
0.032227,-0.1106,1.0204
0.14075,-0.020752,1.0382
0.03479,0.079102,0.9801
-0.13953,0.072998,0.94836
-0.12744,-0.046509,0.95288
0.060913,-0.1095,1.024
0.13708,-0.0042725,1.0339
0.0076904,0.087402,0.9762
-0.1532,0.061401,0.94092
-0.1073,-0.067627,0.96582
0.082764,-0.098267,1.033
0.13208,0.020264,1.0275
-0.018799,0.093384,0.96692
-0.16394,0.045288,0.94604
-0.078979,-0.08313,0.97168
0.11023,-0.083862,1.0431
0.11438,0.030029,1.0134
-0.049194,0.0979,0.96558
-0.15942,0.02832,0.94678
-0.05542,-0.093506,0.98694
0.12012,-0.075195,1.04
0.10022,0.044678,1.0055
-0.071899,0.095581,0.96167
-0.16199,0.018555,0.94287
-0.026245,-0.10791,0.99463
0.13635,-0.057617,1.0459
0.085327,0.056641,0.99561
-0.099609,0.095215,0.95471
-0.15808,-0.006958,0.95276
0.0029297,-0.11169,1.0005
0.14282,-0.037964,1.0446
0.060303,0.072021,0.99182
-0.12402,0.081543,0.94836
-0.14502,-0.030029,0.95142
0.03186,-0.11096,1.0204
0.14258,-0.020508,1.0394
0.035889,0.079102,0.97681
-0.13696,0.070068,0.94751
-0.12439,-0.047974,0.95264
0.060425,-0.10449,1.0247
0.13611,-0.0026855,1.0323
0.01001,0.08728,0.97888
-0.15015,0.064087,0.9425
-0.10999,-0.064087,0.96497
0.081177,-0.10132,1.0275
0.13013,0.014526,1.0256
-0.018066,0.092407,0.96875
-0.16187,0.05249,0.94653
-0.080322,-0.083374,0.96704
0.10913,-0.09021,1.04
0.11792,0.02832,1.0138
-0.045288,0.10181,0.96399
-0.16492,0.032349,0.94751
-0.056152,-0.092651,0.9856
0.12366,-0.074829,1.0453
0.10156,0.046021,1.0056
-0.073242,0.094604,0.95947
-0.1615,0.013916,0.94421
-0.026245,-0.10535,0.99768
0.13306,-0.056274,1.043
0.083252,0.05603,0.99597
-0.096924,0.088257,0.95312
-0.15735,-0.0089111,0.95117
-0.0012207,-0.11011,1.0027
0.14185,-0.039429,1.0449
0.060669,0.069092,0.9906
-0.12146,0.084717,0.9469
-0.14526,-0.026489,0.95288
0.027832,-0.11377,1.0168
0.14331,-0.020996,1.0411
0.037231,0.081787,0.98181
-0.13916,0.076538,0.95068
-0.13098,-0.045776,0.95093
0.057861,-0.1084,1.0232
0.13586,-0.0063477,1.0328
0.010864,0.090576,0.97583
-0.15271,0.061523,0.94202
-0.10999,-0.063599,0.96484
0.082397,-0.099487,1.0269
0.13037,0.014648,1.025
-0.016968,0.088257,0.97241
-0.16089,0.050903,0.94409
-0.082886,-0.079224,0.97083
0.10364,-0.084717,1.0353
0.11658,0.024902,1.0156
-0.042847,0.09314,0.96423
-0.16565,0.03186,0.95093
-0.061035,-0.091919,0.97986
0.12317,-0.076904,1.0426
0.10437,0.043701,1.0024
-0.07251,0.09436,0.95959
-0.16284,0.015137,0.94397
-0.027588,-0.10229,0.99939
0.13513,-0.059692,1.0461
0.083862,0.058105,0.99817
-0.097656,0.093262,0.95398
-0.1593,-0.0062256,0.94958
-0.003418,-0.11401,1.0051
0.14001,-0.037598,1.0499
0.062012,0.071777,0.9928
-0.11804,0.086792,0.94421
-0.14563,-0.026855,0.953
0.025879,-0.1145,1.011
0.14551,-0.02124,1.042
0.040894,0.079346,0.98193
-0.13696,0.077393,0.95032
-0.13037,-0.045776,0.95081
0.054199,-0.10657,1.0253
0.13806,-0.0081787,1.0383
0.013672,0.086426,0.974
-0.15088,0.062134,0.94592
-0.11072,-0.055176,0.96411
0.081299,-0.10217,1.0271
0.13171,0.01062,1.0258
-0.014404,0.092529,0.97241
-0.15942,0.052856,0.94324
-0.085693,-0.07959,0.974
0.10242,-0.08667,1.0347
0.11914,0.027466,1.0151
-0.043701,0.09729,0.96143
-0.16541,0.032349,0.95251
-0.059814,-0.094971,0.9801
0.12244,-0.07312,1.0452
0.1012,0.046265,1.0056
-0.070068,0.096802,0.95886
-0.16101,0.011841,0.94446
-0.031494,-0.10474,0.99524
0.13623,-0.060425,1.0472
0.086914,0.058472,0.995
-0.09729,0.092529,0.9541
-0.1604,-0.0014648,0.94849
-0.0031738,-0.11194,1.0063
0.14111,-0.044434,1.047
0.064941,0.066406,0.99573
-0.11609,0.086304,0.94653
-0.14661,-0.019165,0.95386
0.024048,-0.11316,1.0095
0.14307,-0.025391,1.0414
0.040649,0.074463,0.98718
-0.1344,0.077637,0.9502
-0.1311,-0.04541,0.95227
0.05249,-0.10376,1.0221
0.13818,-0.0064697,1.0355
0.013184,0.089233,0.97754
-0.14868,0.061646,0.94824
-0.10913,-0.062744,0.96155
0.083008,-0.10181,1.0282
0.13147,0.016968,1.0251
-0.014404,0.091553,0.97461
-0.16138,0.049438,0.94299
-0.08728,-0.079712,0.97559
0.10266,-0.090454,1.0377
0.11902,0.027954,1.0182
-0.041992,0.096802,0.96326
-0.16809,0.036743,0.94849
-0.060303,-0.092651,0.97852
0.12268,-0.076416,1.0413
0.10559,0.040161,1.0072
-0.066772,0.098633,0.95459
-0.16235,0.019165,0.94788
-0.035522,-0.1001,0.99731
0.13293,-0.062866,1.0477
0.086426,0.05481,0.99658
-0.094238,0.093506,0.95435
-0.15955,-0.0029297,0.94629
-0.0045166,-0.11023,1.0057
0.13977,-0.041626,1.0457
0.065186,0.069336,0.99341
-0.11475,0.081299,0.94629
-0.14648,-0.025635,0.95178
0.025757,-0.1145,1.0085
0.1427,-0.017578,1.0437
0.04126,0.079102,0.9895
-0.13684,0.076294,0.9502
-0.13147,-0.046265,0.95569
0.053345,-0.10608,1.0184
0.13818,-0.008667,1.0364
0.013428,0.088623,0.97742
-0.14709,0.063721,0.94958
-0.1106,-0.061035,0.96155
0.081543,-0.10449,1.0289
0.13232,0.0075684,1.0226
-0.011597,0.091431,0.97266
-0.1604,0.054199,0.94385
-0.088379,-0.074219,0.97656
0.10071,-0.092651,1.037
0.12085,0.025513,1.0164
-0.037964,0.095337,0.96826
-0.16418,0.038818,0.94873
-0.06189,-0.091553,0.98267
0.12146,-0.073364,1.0446
0.10754,0.041382,1.0068
-0.068848,0.093018,0.95361
-0.16162,0.01416,0.94995
-0.034912,-0.10181,0.99377
0.13306,-0.057007,1.0459
0.085693,0.057617,0.99939
-0.092529,0.093262,0.95374
-0.15759,-0.0070801,0.94104
-0.0041504,-0.10986,1.0042
0.14087,-0.043945,1.0493
0.067139,0.071167,0.99207
-0.11523,0.087158,0.94812
-0.14819,-0.019653,0.95105
0.022705,-0.11841,1.0096
0.14075,-0.026611,1.0394
0.041016,0.076172,0.98938
-0.13647,0.082031,0.9447
-0.13232,-0.041138,0.95569
0.051392,-0.11133,1.0177
0.14038,-0.010986,1.0347
0.017456,0.087769,0.97449
-0.14734,0.063599,0.95422
-0.11206,-0.059692,0.96301
0.080566,-0.10083,1.0256
0.13367,0.0091553,1.0249
-0.012085,0.091553,0.97253
-0.15894,0.049805,0.94519
-0.09021,-0.073853,0.97791
0.10168,-0.087891,1.0393
0.11975,0.028198,1.0122
-0.038086,0.092529,0.96667
-0.16357,0.03418,0.94214
-0.060059,-0.091919,0.98169
0.12122,-0.074585,1.0435
0.10706,0.041748,1.0096
-0.067627,0.096558,0.95691
-0.16418,0.018677,0.94983
-0.036499,-0.10645,0.99377
0.13318,-0.061768,1.051
0.088135,0.056396,1.0033
-0.09375,0.0979,0.95679
-0.15723,-0.0040283,0.9436
-0.0048828,-0.1106,1.0037
0.14307,-0.047363,1.0452
0.068604,0.071167,0.98926
-0.11389,0.08728,0.95166
-0.14893,-0.019775,0.94629
0.020874,-0.11377,1.0092
0.14026,-0.025146,1.0406
0.041992,0.074829,0.99329
-0.13428,0.07666,0.94543
-0.13123,-0.04187,0.95471
0.050537,-0.10583,1.0149
0.14136,-0.0083008,1.0338
0.0177,0.082642,0.97559
-0.14941,0.064209,0.95166
-0.11072,-0.060059,0.9613
0.078491,-0.10193,1.028
0.13147,0.0067139,1.0275
-0.013062,0.093628,0.97034
-0.15857,0.053467,0.9458
-0.090088,-0.076782,0.97559
0.10315,-0.094482,1.0435
0.12231,0.028809,1.0128
-0.037842,0.096802,0.96619
-0.16699,0.035156,0.94299
-0.061279,-0.092651,0.98669
0.11987,-0.079468,1.0448
0.1062,0.04126,1.009
-0.066284,0.097778,0.95764
-0.16431,0.019287,0.94531
-0.038208,-0.10645,0.99622
0.13147,-0.058228,1.0485
0.090576,0.054932,1.0038
-0.092896,0.09375,0.9552
-0.15503,-0.0013428,0.94727
-0.0063477,-0.10791,1.0037
0.1405,-0.046875,1.0494
0.065308,0.067627,0.99133
-0.11365,0.086548,0.95581
-0.15015,-0.019531,0.94873
0.023438,-0.11462,1.0125
0.1405,-0.025757,1.0389
0.04187,0.076294,0.98962
-0.13367,0.076538,0.94531
-0.13062,-0.042603,0.95435
0.052856,-0.11023,1.0194
0.14075,-0.008667,1.0295
0.017944,0.085938,0.98071
-0.15198,0.064697,0.95081
-0.11157,-0.063843,0.96277
0.076172,-0.10168,1.0264
0.13257,0.010498,1.0286
-0.013794,0.090454,0.97021
-0.15881,0.050781,0.94849
-0.091797,-0.077515,0.97339
0.10132,-0.092529,1.0391
0.12488,0.02417,1.0114
-0.035767,0.095459,0.96716
-0.16455,0.037598,0.94348
-0.065063,-0.086914,0.98511
0.11963,-0.080322,1.0485
0.10583,0.040894,1.011
-0.062988,0.097778,0.95557
-0.16455,0.02356,0.94812
-0.035889,-0.10327,0.99304
0.13086,-0.059692,1.0487
0.09021,0.05249,1.0051
-0.091797,0.094238,0.95166
-0.15613,-0.0042725,0.94446
-0.0065918,-0.11047,0.99829
0.13818,-0.044312,1.0474
0.066284,0.068481,0.99487
-0.11487,0.086182,0.95569
-0.14978,-0.023071,0.94702
0.022583,-0.1145,1.0111
0.14294,-0.024902,1.0438
0.043579,0.077515,0.98511
-0.1333,0.074707,0.94751
-0.13379,-0.038818,0.95459
0.053833,-0.11133,1.0181
0.14148,-0.0081787,1.0308
0.018799,0.085815,0.97974
-0.15356,0.067505,0.94556
-0.11572,-0.058594,0.96082
0.074707,-0.104,1.0256
0.13367,0.0054932,1.0287
-0.0081787,0.091553,0.96594
-0.15784,0.05603,0.95227
-0.090942,-0.074829,0.97314
0.099854,-0.089844,1.0378
0.12317,0.023193,1.0142
-0.037231,0.097534,0.96594
-0.1626,0.036377,0.94238
-0.065796,-0.088623,0.98242
0.11731,-0.077881,1.0509
0.104,0.044189,1.0076
-0.063354,0.093384,0.95728
-0.16467,0.018311,0.94678
-0.036743,-0.1051,0.99109
0.13184,-0.059448,1.0447
0.092407,0.054199,1.007
-0.089966,0.093628,0.95374
-0.15857,-0.0013428,0.94153
-0.0097656,-0.10999,0.99829
0.1394,-0.046875,1.0466
0.067749,0.065552,0.99731
-0.11658,0.089722,0.95898
-0.14978,-0.019531,0.95068
0.019897,-0.11255,1.006
0.14404,-0.028931,1.0415
0.044922,0.076782,0.98633
-0.12976,0.080688,0.95093
-0.13513,-0.038818,0.95569
0.050537,-0.11121,1.0209
0.14038,-0.010376,1.0305
0.019531,0.086426,0.97949
-0.15027,0.066162,0.94836
-0.11414,-0.057617,0.96472
0.075928,-0.10193,1.0302
0.13306,0.0090332,1.0288
-0.0065918,0.088989,0.96448
-0.1582,0.052002,0.94727
-0.091919,-0.077515,0.97119
0.099243,-0.088135,1.036
0.12366,0.025146,1.016
-0.037231,0.095459,0.96387
-0.16516,0.033936,0.9425
-0.069824,-0.087158,0.98438
0.11731,-0.080688,1.0471
0.10645,0.040527,1.0068
-0.06189,0.1001,0.96143
-0.16382,0.022583,0.94604
-0.037476,-0.10571,0.98975
0.13147,-0.065063,1.045
0.091675,0.053833,1.0063
-0.088135,0.096436,0.95337
-0.15967,0.0039062,0.94592
-0.011475,-0.11169,1.0009
0.13623,-0.047119,1.046
0.070435,0.066406,0.99475
-0.11316,0.087891,0.95569
-0.14758,-0.019653,0.95154
0.019409,-0.1106,1.0062
0.1427,-0.028198,1.0452
0.045776,0.072876,0.98486
-0.13037,0.07605,0.95044
-0.13501,-0.039062,0.95813
0.046143,-0.10754,1.02
0.13867,-0.01123,1.03
0.017822,0.083252,0.97949
-0.14868,0.064209,0.94922
-0.11621,-0.056152,0.96423
0.075562,-0.10486,1.0276
0.13416,0.0074463,1.0282
-0.0030518,0.088623,0.97119
-0.15735,0.057495,0.94763
-0.094482,-0.076294,0.97083
0.094482,-0.094971,1.038
0.12512,0.02124,1.0208
-0.034668,0.099487,0.96484
-0.16406,0.03894,0.94287
-0.071655,-0.087524,0.97852
0.11658,-0.0802,1.0461
0.11011,0.040894,1.0085
-0.058472,0.095947,0.96033
-0.16223,0.020386,0.94556
-0.039795,-0.099731,0.98901
0.13159,-0.064697,1.0488
0.088745,0.052124,1.004
-0.087158,0.09314,0.95264
-0.1626,0.005127,0.94849
-0.012573,-0.10791,1.0017
0.13586,-0.047363,1.0457
0.071411,0.061279,0.99963
-0.11145,0.087891,0.95483
-0.14868,-0.015869,0.94788
0.016113,-0.11316,1.0049
0.14233,-0.032227,1.0431
0.050049,0.075562,0.98291
-0.13049,0.081421,0.95227
-0.13928,-0.036865,0.95557
0.042114,-0.11072,1.0154
0.14148,-0.014282,1.0343
0.022705,0.085938,0.98389
-0.14685,0.065186,0.94763
-0.1189,-0.053589,0.96375
0.071777,-0.10413,1.0316
0.13525,0.0078125,1.0281
-0.0010986,0.087891,0.96887
-0.15686,0.056274,0.94556
-0.096313,-0.074097,0.97107
0.095825,-0.089355,1.0377
0.12476,0.023315,1.0232
-0.031738,0.095093,0.96729
-0.16223,0.04248,0.94531
-0.071289,-0.08606,0.97888
0.11438,-0.083862,1.0476
0.11182,0.036499,1.0117
-0.05542,0.098999,0.96143
-0.1626,0.024658,0.94348
-0.042969,-0.10034,0.98596
0.12939,-0.070679,1.0487
0.090454,0.050049,1.0063
-0.085083,0.094727,0.95605
-0.16187,0.0065918,0.94592
-0.014404,-0.10925,0.99683
0.13782,-0.048218,1.0393
0.075439,0.064819,1.0001
-0.10901,0.088135,0.95422
-0.14941,-0.016968,0.9491
0.013916,-0.11011,1.0061
0.14319,-0.029541,1.0427
0.04895,0.071533,0.98438
-0.13,0.079956,0.95227
-0.13904,-0.034912,0.9574
0.040527,-0.10962,1.0145
0.14258,-0.016235,1.0356
0.023926,0.08374,0.97705
-0.14258,0.070312,0.94421
-0.12012,-0.050171,0.96106
0.070557,-0.10913,1.0325
0.13696,0.0023193,1.0251
0.00048828,0.091309,0.96899
-0.15881,0.060547,0.94666
-0.10059,-0.071777,0.97083
0.092529,-0.096436,1.0365
0.12402,0.018188,1.0282
-0.026489,0.095459,0.96692
-0.16125,0.041992,0.9408
-0.073975,-0.085938,0.9801
0.11218,-0.079468,1.0459
0.11426,0.036499,1.0143
-0.056885,0.095337,0.96301
-0.16125,0.022949,0.94202
-0.047119,-0.097656,0.98425
0.12683,-0.06665,1.0481
0.091309,0.050781,1.0063
-0.082397,0.09314,0.95557
-0.16101,0.0075684,0.9502
-0.018066,-0.10803,0.99976
0.13818,-0.052124,1.042
0.074951,0.063599,0.99719
-0.10608,0.091309,0.95483
-0.15186,-0.012085,0.94971
0.011475,-0.11499,1.0077
0.14185,-0.036133,1.0421
0.053589,0.072754,0.98755
-0.12915,0.085938,0.95264
-0.14062,-0.033813,0.9552
0.039307,-0.11047,1.0149
0.146,-0.015991,1.0392
0.030151,0.084229,0.98035
-0.14197,0.07019,0.94458
-0.12219,-0.049561,0.9613
0.064575,-0.10608,1.0286
0.1377,0.0025635,1.0262
0.0012207,0.084595,0.97229
-0.15625,0.056396,0.94556
-0.10242,-0.067627,0.96521
0.091187,-0.093872,1.0361
0.1261,0.018799,1.0266
-0.023071,0.091919,0.9679
-0.16077,0.042236,0.9491
-0.075195,-0.084839,0.97827
0.11072,-0.084595,1.0425
0.11499,0.033813,1.0145
-0.053955,0.10046,0.96582
-0.16296,0.027954,0.94617
-0.048584,-0.097534,0.98462
0.1261,-0.071533,1.048
0.096924,0.048828,1.0066
-0.078613,0.097168,0.95911
-0.15991,0.0081787,0.94897
-0.019165,-0.10925,0.99866
0.14014,-0.053711,1.0436
0.078369,0.0625,0.9989
-0.10486,0.089355,0.95569
-0.15356,-0.0090332,0.94873
0.0097656,-0.11206,1.005
0.14185,-0.034912,1.0435
0.056396,0.071045,0.98633
-0.12585,0.080933,0.95081
-0.14197,-0.030762,0.95642
0.037231,-0.10742,1.0148
0.14453,-0.018555,1.0381
0.030518,0.081421,0.97754
-0.14038,0.070557,0.94385
-0.12219,-0.049438,0.95972
0.061523,-0.10706,1.0306
0.13635,0.00012207,1.0294
0.0037842,0.089844,0.97778
-0.15393,0.05957,0.94666
-0.10449,-0.070801,0.96826
0.089355,-0.098755,1.0378
0.12781,0.020142,1.0231
-0.019653,0.096191,0.96252
-0.16101,0.045654,0.9447
-0.073975,-0.085693,0.97559
0.11096,-0.08667,1.0397
0.11499,0.036011,1.0155
-0.052979,0.099487,0.96484
-0.1637,0.027832,0.94348
-0.050781,-0.095337,0.98474
0.12598,-0.072632,1.0487
0.098511,0.044312,1.0066
-0.077881,0.093994,0.95959
-0.16113,0.0098877,0.95056
-0.021973,-0.10535,0.99402
0.13782,-0.05481,1.0394
0.077881,0.058716,0.99841
-0.10083,0.088257,0.95251
-0.15369,-0.0067139,0.94849
0.0067139,-0.11218,1.0078
0.14026,-0.036011,1.0419
0.058228,0.072144,0.98462
-0.12524,0.083618,0.95349
-0.14233,-0.032349,0.95728
0.035645,-0.11206,1.0132
0.14258,-0.017944,1.0389
0.033081,0.08313,0.979
-0.14197,0.071289,0.94446
-0.12476,-0.050659,0.95947
0.060425,-0.10596,1.0284
0.13904,0.00061035,1.0308
0.0065918,0.089844,0.97839
-0.15271,0.058716,0.94214
-0.10413,-0.065308,0.96545
0.088989,-0.097046,1.0355
0.12732,0.016602,1.0276
-0.018677,0.093994,0.96826
-0.15955,0.049438,0.94519
-0.080811,-0.081909,0.97388
0.1073,-0.087524,1.0387
0.11536,0.029419,1.0183
-0.049805,0.096436,0.96448
-0.16541,0.033569,0.94495
-0.052246,-0.094727,0.98523
0.12488,-0.07373,1.049
0.10156,0.045044,1.0024
-0.075928,0.095703,0.95789
-0.15991,0.01001,0.94849
-0.02417,-0.10474,0.99426
0.13782,-0.056763,1.045
0.079712,0.060913,1.0005
-0.1012,0.089355,0.95544
-0.15564,-0.010986,0.95142
0.0029297,-0.11047,1.0094
0.14099,-0.034912,1.0392
0.05835,0.06897,0.98901
-0.12134,0.083862,0.95215
-0.14429,-0.027832,0.95276
0.033691,-0.11182,1.0131
0.14429,-0.019775,1.0435
0.036499,0.081177,0.98071
-0.13892,0.075317,0.9425
-0.12732,-0.046997,0.95776
0.057983,-0.10962,1.0276
0.14062,-0.0040283,1.0299
0.01062,0.088745,0.97913
-0.15332,0.063599,0.94434
-0.1084,-0.062012,0.96179
0.083496,-0.10181,1.0328
0.12817,0.013794,1.0269
-0.016968,0.092285,0.96973
-0.15955,0.047119,0.948
-0.083374,-0.080811,0.97278
0.10583,-0.086426,1.0377
0.1156,0.030029,1.0154
-0.046997,0.09436,0.96509
-0.16284,0.029907,0.94763
-0.053711,-0.09436,0.98242
0.12244,-0.068848,1.0446
0.10107,0.045532,1.004
-0.073608,0.096436,0.95703
-0.16211,0.012207,0.94617
-0.026489,-0.10413,0.99304
0.13696,-0.05835,1.047
0.081421,0.060547,0.99695
-0.10193,0.092163,0.95361
-0.15869,-0.0045166,0.9491
-0.00036621,-0.11499,1.0073
0.14185,-0.042969,1.0438
0.063843,0.070435,0.99268
-0.12036,0.087769,0.94946
-0.14624,-0.0271,0.95483
0.030273,-0.11279,1.0137
0.14307,-0.022827,1.0442
0.038696,0.077393,0.97937
-0.13806,0.075195,0.94666
-0.12952,-0.046265,0.95874
0.055176,-0.10425,1.0233
0.13977,-0.0028076,1.0336
0.010986,0.085571,0.97839
-0.15051,0.059082,0.94482
-0.10583,-0.062378,0.9613
0.082764,-0.098633,1.0382
0.13013,0.012939,1.0266
-0.016724,0.091187,0.96997
-0.1593,0.047974,0.94861
-0.084229,-0.079956,0.97437
0.10645,-0.090454,1.0389
0.11694,0.030762,1.0211
-0.045044,0.096191,0.96582
-0.16418,0.034302,0.94824
-0.055908,-0.09668,0.98352
0.12219,-0.075806,1.0416
0.10474,0.043213,1.0039
-0.070923,0.10107,0.96106
-0.16455,0.012695,0.94897
-0.029907,-0.10571,0.99341
0.13513,-0.060303,1.0471
0.085327,0.056885,0.99585
-0.097778,0.09082,0.95215
-0.15515,-0.0021973,0.94714
-0.0010986,-0.11121,1.0045
0.14221,-0.040039,1.0424
0.064575,0.067627,0.99072
-0.11768,0.081543,0.94775
-0.14551,-0.024536,0.95044
0.027954,-0.10938,1.0131
0.14062,-0.020996,1.0444
0.038208,0.075562,0.98206
-0.13721,0.074097,0.94922
-0.1311,-0.046387,0.95972
0.054321,-0.10754,1.0227
0.13892,-0.0050049,1.0386
0.013916,0.091187,0.98206
-0.15063,0.063843,0.94373
-0.10828,-0.06665,0.96045
0.08313,-0.10229,1.0375
0.13232,0.01355,1.0253
-0.015991,0.095825,0.97302
-0.16052,0.052124,0.94751
-0.088257,-0.078613,0.97253
0.10474,-0.092651,1.0375
0.11902,0.029541,1.0221
-0.042114,0.093384,0.96558
-0.16406,0.035645,0.95117
-0.059326,-0.091187,0.98792
0.12036,-0.071899,1.0433
0.10352,0.037109,1.004
-0.069092,0.093262,0.95959
-0.16418,0.015503,0.94995
-0.03186,-0.098511,0.9928
0.1344,-0.05896,1.049
0.085205,0.055786,0.99927
-0.094849,0.091675,0.95361
-0.15735,-0.005249,0.94897
-0.0029297,-0.11121,1.0073
0.14233,-0.042358,1.043
0.064209,0.071167,0.99207
-0.11877,0.085327,0.94861
-0.14575,-0.025146,0.94897
0.025391,-0.11658,1.0122
0.14001,-0.022095,1.0436
0.040039,0.078613,0.98608
-0.13574,0.078003,0.94788
-0.13379,-0.044312,0.95752
0.052368,-0.10913,1.0156
0.14038,-0.0067139,1.0355
0.017212,0.085938,0.97839
-0.14807,0.064331,0.95105
-0.10999,-0.057983,0.95862
0.079834,-0.099243,1.0334
0.13281,0.0068359,1.0253
-0.011841,0.092285,0.974
-0.15955,0.050171,0.94714
-0.089478,-0.074829,0.97058
0.10352,-0.090942,1.037
0.1189,0.026245,1.0203
-0.039917,0.09314,0.96606
-0.16113,0.038818,0.94519
-0.060425,-0.093018,0.98608
0.12012,-0.074585,1.0408
0.1062,0.043823,1.0073
-0.067993,0.095947,0.96045
-0.16455,0.013916,0.94971
-0.034424,-0.10425,0.99268
0.13513,-0.059082,1.0514
0.087158,0.056885,0.99731
-0.092529,0.093506,0.95239
-0.15796,-0.0056152,0.94763
-0.0059814,-0.11084,1.0037
0.1427,-0.045044,1.0444
0.067383,0.067261,0.99207
-0.11707,0.083374,0.94946
-0.14978,-0.02063,0.94458
0.021606,-0.1106,1.0146
0.14197,-0.026245,1.0417
0.043579,0.075073,0.98694
-0.13391,0.079712,0.94543
-0.13367,-0.04248,0.95764
0.051636,-0.11047,1.0157
0.1405,-0.0070801,1.0353
0.016479,0.084473,0.97632
-0.14905,0.067627,0.94836
-0.11169,-0.060791,0.95874
0.076538,-0.10132,1.031
0.13062,0.0079346,1.0254
-0.011963,0.093872,0.97534
-0.15918,0.049316,0.94983
-0.089233,-0.074829,0.97034
0.10193,-0.090088,1.0382
0.11963,0.028198,1.0172
-0.039551,0.094849,0.96631
-0.16321,0.034668,0.94727
-0.0625,-0.091431,0.98853
0.11926,-0.075806,1.0376
0.1062,0.040161,1.0096
-0.067749,0.096191,0.95691
-0.16577,0.019409,0.94849
-0.035645,-0.1062,0.99365
0.13232,-0.0625,1.0494
0.089111,0.055054,0.99805
-0.093018,0.094971,0.95544
-0.15833,-0.0018311,0.95227
-0.0068359,-0.11072,1.0011
0.14087,-0.048462,1.0474
0.067139,0.068115,0.99524
-0.11499,0.085938,0.95032
-0.14636,-0.019897,0.94678
0.019287,-0.11292,1.0177
0.14026,-0.027588,1.0414
0.046631,0.077637,0.98889
-0.13196,0.075562,0.9447
-0.13513,-0.041016,0.95581
0.049561,-0.10901,1.0143
0.14197,-0.0072021,1.0399
