x,y,z
-0.0896,0.085693,0.95813
-0.12573,-0.015381,0.95923
-0.0064697,-0.10266,1.0027
0.11548,-0.0271,1.0396
0.048218,0.063721,0.98962
-0.10352,0.075562,0.95752
-0.11731,-0.02832,0.96191
0.016968,-0.10364,1.0079
0.11926,-0.012817,1.0239
0.028564,0.068115,0.98779
-0.11597,0.069214,0.9552
-0.10522,-0.046509,0.96838
0.03894,-0.10022,1.0164
0.11365,0.005127,1.0225
0.010986,0.079834,0.97266
-0.12378,0.057861,0.95886
-0.092163,-0.066772,0.97937
0.061523,-0.090698,1.0203
0.10852,0.019165,1.0198
-0.01062,0.085327,0.96582
-0.13135,0.04248,0.95471
-0.077393,-0.078735,0.9812
0.078491,-0.080933,1.0297
0.10205,0.030029,1.0094
-0.03125,0.090332,0.96802
-0.1344,0.029541,0.95483
-0.06311,-0.089111,0.99097
0.096313,-0.067505,1.0325
0.090088,0.037842,1.0112
-0.048462,0.087891,0.9574
-0.13245,0.021484,0.9574
-0.044434,-0.10217,0.99609
0.104,-0.057007,1.0367
0.075928,0.044678,1.0027
-0.071533,0.08728,0.96155
-0.12903,-0.0026855,0.95386
-0.02356,-0.10083,0.99597
0.11462,-0.040894,1.0372
0.062256,0.056152,0.99683
-0.088745,0.081787,0.95361
-0.12292,-0.018188,0.9613
-0.0019531,-0.10706,1.0017
0.11902,-0.020508,1.031
0.043823,0.06604,0.99194
-0.10535,0.071167,0.95544
-0.1156,-0.034424,0.96387
0.018677,-0.10291,1.0112
0.11841,-0.0083008,1.0249
0.029175,0.071655,0.98145
-0.11853,0.06897,0.95532
-0.10681,-0.049316,0.97083
0.043213,-0.10022,1.0105
0.1156,0.0029297,1.0294
0.0089111,0.080811,0.97412
-0.12585,0.05896,0.95557
-0.091675,-0.065308,0.97827
0.060547,-0.092285,1.0262
0.10962,0.013306,1.0157
-0.0097656,0.086914,0.96863
-0.13171,0.041626,0.95239
-0.078735,-0.079468,0.98462
0.079956,-0.080688,1.03
0.099121,0.030762,1.0128
-0.031616,0.083252,0.96216
-0.13196,0.029663,0.95398
-0.061768,-0.091797,0.98865
0.094849,-0.060425,1.0323
0.085938,0.040894,1.0105
-0.053955,0.088501,0.96008
-0.13086,0.0093994,0.95801
-0.040283,-0.098145,0.99329
0.10681,-0.052856,1.0378
0.072021,0.051025,0.99866
-0.073364,0.087036,0.96228
-0.13086,-0.0032959,0.95483
-0.02063,-0.10535,0.9967
0.11487,-0.038086,1.0314
0.057983,0.057495,0.99768
-0.092285,0.085815,0.95422
-0.12354,-0.015259,0.96289
0.00024414,-0.10925,1.0048
0.11902,-0.026001,1.0292
0.046021,0.06665,0.98755
-0.10559,0.075562,0.96008
-0.11633,-0.034302,0.9668
0.021484,-0.10266,1.0092
0.11877,-0.0091553,1.0319
0.025391,0.06958,0.97681
-0.11755,0.064575,0.95667
-0.10291,-0.049805,0.97522
0.044678,-0.093384,1.0195
0.11646,0.0063477,1.0187
0.0072021,0.078003,0.97607
-0.12488,0.051392,0.95093
-0.088745,-0.066284,0.97498
0.064453,-0.092163,1.0282
0.10559,0.023071,1.0216
-0.013428,0.085205,0.96289
-0.13184,0.043457,0.95459
-0.07605,-0.08667,0.97974
0.083496,-0.081299,1.0293
0.098633,0.030029,1.0186
-0.035278,0.093018,0.9635
-0.13293,0.027954,0.95264
-0.058472,-0.093994,0.98389
0.096436,-0.067627,1.0336
0.087036,0.04248,1.0032
-0.056274,0.090942,0.96497
-0.1344,0.01123,0.95569
-0.041016,-0.099976,0.99438
0.10852,-0.049683,1.0314
0.072021,0.048462,1.0016
-0.075684,0.082642,0.95789
-0.12585,-0.00024414,0.96228
-0.018921,-0.10388,1.0013
0.11621,-0.034302,1.0292
0.056763,0.05603,0.99292
-0.093018,0.079834,0.9552
-0.12256,-0.021973,0.96521
0.0039062,-0.10193,1.0023
0.12073,-0.020874,1.0336
0.040649,0.064941,0.98279
-0.10815,0.075928,0.95691
-0.11389,-0.039307,0.9707
0.02478,-0.10608,1.012
0.12048,-0.0036621,1.0275
0.02417,0.081299,0.98352
-0.11865,0.063232,0.9491
-0.10364,-0.055176,0.97021
0.046265,-0.10095,1.0233
0.11365,0.0093994,1.0239
0.0046387,0.081543,0.96936
-0.12744,0.057251,0.95386
-0.0896,-0.070801,0.97656
0.068481,-0.086914,1.0227
0.10974,0.017822,1.0234
-0.014893,0.08606,0.96619
-0.12927,0.039551,0.95422
-0.075562,-0.080688,0.97974
0.082031,-0.07605,1.028
0.096313,0.029419,1.01
-0.037842,0.085327,0.96741
-0.13171,0.025513,0.9563
-0.054688,-0.092896,0.98413
0.099243,-0.064087,1.0298
0.083496,0.042969,1.0085
-0.05896,0.087158,0.96167
-0.13159,0.0070801,0.95557
-0.036987,-0.10388,0.99768
0.11047,-0.045166,1.0317
0.070312,0.054688,1.001
-0.082031,0.085938,0.95715
-0.12842,-0.0070801,0.96362
-0.016113,-0.10632,1.0017
0.11816,-0.033691,1.0375
0.055908,0.058594,0.98694
-0.094238,0.081665,0.95618
-0.12195,-0.025269,0.96399
0.0028076,-0.10291,1.0068
0.12012,-0.021729,1.0286
0.039917,0.065918,0.9873
-0.10999,0.071045,0.94995
-0.11426,-0.033203,0.96924
0.026123,-0.10425,1.0146
0.11841,-0.0037842,1.0264
0.022217,0.072876,0.98315
-0.11926,0.065063,0.94946
-0.10107,-0.057495,0.97253
0.048706,-0.09436,1.019
0.11218,0.0076904,1.0256
0.0018311,0.083008,0.96936
-0.12695,0.052979,0.94885
-0.08667,-0.071899,0.97607
0.067627,-0.087524,1.024
0.10791,0.025269,1.0157
-0.019653,0.08728,0.97485
-0.13147,0.035278,0.95068
-0.06958,-0.083374,0.98206
0.089111,-0.073975,1.0302
0.094604,0.035034,1.0101
-0.040161,0.086426,0.96399
-0.13416,0.024902,0.95605
-0.053833,-0.093506,0.99023
0.099609,-0.063721,1.0243
0.082153,0.042114,1.0029
-0.063965,0.087524,0.95776
-0.1311,0.0085449,0.9585
-0.033813,-0.10303,0.995
0.11304,-0.047852,1.0372
0.071655,0.048462,0.99719
-0.079834,0.088013,0.95679
-0.12891,-0.008667,0.96118
-0.015625,-0.10413,1.0011
0.11743,-0.034668,1.0321
0.053711,0.061646,0.9928
-0.097412,0.076172,0.94934
-0.12085,-0.021973,0.96045
0.0078125,-0.1073,1.0109
0.11963,-0.014648,1.0304
0.039185,0.06604,0.98523
-0.11145,0.070679,0.94922
-0.11023,-0.043335,0.96521
0.027588,-0.098145,1.0127
0.11536,-0.0023193,1.0316
0.017578,0.074707,0.97632
-0.12183,0.062744,0.95276
-0.098145,-0.057007,0.9696
0.05188,-0.095947,1.0178
0.11475,0.012695,1.0192
0.00024414,0.083984,0.97607
-0.1272,0.051636,0.95166
-0.08313,-0.071777,0.97351
0.073486,-0.088379,1.0236
0.10364,0.025146,1.0115
-0.021729,0.089111,0.96692
-0.13379,0.036377,0.95459
-0.068359,-0.090332,0.98596
0.089966,-0.07605,1.0242
0.095215,0.0354,1.0112
-0.043335,0.087402,0.96155
-0.13171,0.022583,0.95703
-0.052124,-0.097412,0.99524
0.10266,-0.05603,1.036
0.082764,0.043823,0.99536
-0.064453,0.086914,0.9585
-0.13037,0.003418,0.95862
-0.032593,-0.096313,0.99817
0.11218,-0.045776,1.0347
0.066406,0.054199,0.99817
-0.083252,0.080078,0.9519
-0.12744,-0.0090332,0.95679
-0.012451,-0.10754,1.006
0.11743,-0.027954,1.0315
0.051025,0.063354,0.99463
-0.10315,0.07959,0.95361
-0.12024,-0.028809,0.96143
0.011841,-0.10657,1.0034
0.11816,-0.015503,1.0348
0.035889,0.069824,0.98535
-0.11194,0.073242,0.95435
-0.10742,-0.045166,0.96582
0.035034,-0.10168,1.0139
0.11902,-0.00048828,1.0262
0.015991,0.079956,0.97925
-0.12256,0.059448,0.9541
-0.097046,-0.055908,0.97107
0.054932,-0.093994,1.0189
0.10962,0.010254,1.0129
-0.0020752,0.081909,0.97314
-0.12939,0.049072,0.95081
-0.081787,-0.073853,0.97827
0.076294,-0.083862,1.0193
0.10425,0.02478,1.0149
-0.025635,0.083374,0.96143
-0.13416,0.035156,0.95422
-0.067017,-0.090454,0.98584
0.090332,-0.068115,1.032
0.092407,0.036621,1.0066
-0.048828,0.092163,0.95996
-0.13342,0.015015,0.95569
-0.046753,-0.096436,0.98889
0.1062,-0.060059,1.0358
0.079224,0.051514,1.0002
-0.066406,0.086304,0.95691
-0.13208,0.0010986,0.95654
-0.029175,-0.10535,1.0011
0.11243,-0.041382,1.0287
0.065918,0.052979,1.0007
-0.086914,0.084351,0.95398
-0.12476,-0.013184,0.95874
-0.0079346,-0.10571,1.0013
0.11768,-0.026367,1.036
0.049561,0.061279,0.98718
-0.1001,0.075317,0.95471
-0.11719,-0.027954,0.9635
0.012573,-0.1012,1.0043
0.11902,-0.015137,1.027
0.027222,0.071655,0.98389
-0.11487,0.070801,0.95349
-0.10754,-0.045532,0.96533
0.039307,-0.10193,1.0143
0.11707,0.0030518,1.0173
0.013428,0.0802,0.97986
-0.1261,0.057007,0.95276
-0.094116,-0.061768,0.97485
0.061523,-0.093628,1.0181
0.10974,0.018555,1.0197
-0.0080566,0.082764,0.96558
-0.13196,0.048584,0.95447
-0.07959,-0.07959,0.97559
0.078247,-0.07959,1.0251
0.10388,0.025635,1.0105
-0.030273,0.088135,0.9657
-0.13245,0.029785,0.94983
-0.063965,-0.085938,0.98535
0.093506,-0.071289,1.038
0.089355,0.036865,1.0077
-0.051636,0.088379,0.95972
-0.13428,0.018188,0.95605
-0.04541,-0.10144,0.99609
0.10608,-0.05603,1.0321
0.075806,0.048096,1.0042
-0.070679,0.085571,0.95483
-0.12756,0.00012207,0.95142
-0.02124,-0.1051,0.99829
0.11475,-0.038696,1.0319
0.063599,0.056274,0.99463
-0.091919,0.084106,0.95764
-0.12537,-0.019165,0.96204
-0.0026855,-0.10376,0.99841
0.11829,-0.022583,1.0355
0.042236,0.065063,0.98999
-0.10596,0.073608,0.95447
-0.1156,-0.032715,0.96326
0.020752,-0.10278,1.0109
0.11853,-0.011963,1.0212
0.030151,0.072998,0.98108
-0.11865,0.066284,0.95569
-0.10596,-0.047119,0.97192
0.042725,-0.099731,1.0159
0.1145,0.0048828,1.0223
0.0092773,0.075317,0.9696
-0.12537,0.060669,0.95374
-0.089355,-0.067017,0.98071
0.063843,-0.089966,1.0228
0.11121,0.017212,1.0177
-0.012085,0.089111,0.96619
-0.13098,0.03833,0.95276
-0.078613,-0.079712,0.97888
0.078735,-0.081055,1.0321
0.096802,0.032227,1.0106
-0.033203,0.088989,0.9668
-0.13391,0.029053,0.94861
-0.059204,-0.092651,0.98901
0.098511,-0.062988,1.0319
0.087524,0.042358,1.011
-0.054321,0.088379,0.95764
-0.13,0.015869,0.95422
-0.039307,-0.098389,0.99353
0.10559,-0.051758,1.0371
0.072632,0.050049,0.99939
-0.07605,0.087158,0.96228
-0.13025,-0.0024414,0.95642
-0.021484,-0.10315,0.99329
0.11707,-0.039673,1.0354
0.057861,0.055298,0.99597
-0.091675,0.083984,0.95349
-0.12292,-0.021484,0.96338
0.0025635,-0.10767,1.0045
0.12012,-0.022461,1.0237
0.042603,0.066772,0.9884
-0.10657,0.072754,0.95813
-0.11584,-0.03418,0.96643
0.022705,-0.10388,1.0153
0.11768,-0.003418,1.0275
0.026855,0.072144,0.97656
-0.1189,0.066406,0.95142
-0.10205,-0.054688,0.9718
0.044434,-0.094971,1.0177
0.1178,0.0074463,1.0272
0.003418,0.081543,0.97327
-0.12695,0.051147,0.95154
-0.092896,-0.066284,0.97522
0.064697,-0.089111,1.0308
0.10657,0.018066,1.0189
-0.012329,0.086426,0.96899
-0.13098,0.043335,0.95117
-0.073853,-0.080322,0.97998
0.083984,-0.07959,1.0264
0.096069,0.033325,1.0098
-0.036133,0.089233,0.96594
-0.13489,0.026489,0.953
-0.057739,-0.095337,0.98706
0.094482,-0.064697,1.0292
0.085083,0.042236,1.0074
-0.057617,0.090088,0.96326
-0.13159,0.0098877,0.95898
-0.036499,-0.099243,0.99084
0.11072,-0.051392,1.037
0.06958,0.050049,0.99744
-0.077515,0.084351,0.95801
-0.12878,-0.0064697,0.95935
-0.018677,-0.10193,0.99878
0.11475,-0.038574,1.0314
0.055054,0.056152,0.99207
-0.095093,0.079102,0.95496
-0.12231,-0.014038,0.96252
0.005249,-0.10571,1.0056
0.11829,-0.019775,1.0314
0.042114,0.065063,0.98279
-0.10876,0.076782,0.95715
-0.11426,-0.039062,0.97034
0.022461,-0.10046,1.0095
0.11926,-0.0073242,1.0308
0.022461,0.076416,0.97742
-0.11877,0.064087,0.95215
-0.10193,-0.054932,0.97119
0.047119,-0.096558,1.0222
0.11462,0.010132,1.0236
0.006958,0.080933,0.97375
-0.12524,0.050415,0.94995
-0.087769,-0.071777,0.97302
0.067383,-0.087524,1.0237
0.10364,0.021973,1.0234
-0.015991,0.084595,0.96985
-0.1333,0.040283,0.95288
-0.072876,-0.083618,0.98083
0.083374,-0.077515,1.0249
0.097778,0.032715,1.0106
-0.039551,0.090454,0.96155
-0.13171,0.026611,0.95471
-0.052734,-0.095093,0.98279
0.10156,-0.06311,1.0303
0.083252,0.038696,1.0012
-0.061768,0.092163,0.96021
-0.13489,0.0093994,0.96008
-0.037598,-0.099854,0.99731
0.11011,-0.04834,1.0292
0.069336,0.054199,1.0007
-0.079102,0.080933,0.95764
-0.12988,-0.0056152,0.96057
-0.014282,-0.10681,1.0023
0.11536,-0.029419,1.0293
0.05835,0.057617,0.99011
-0.097778,0.079712,0.95728
-0.12415,-0.024292,0.96448
0.0029297,-0.10156,1.0054
0.1189,-0.017578,1.0339
0.039062,0.067505,0.98633
-0.11047,0.073853,0.94995
-0.11121,-0.03894,0.9696
0.027588,-0.10327,1.0176
0.11902,-0.005127,1.0287
0.020752,0.075073,0.98218
-0.12024,0.063965,0.95349
-0.10095,-0.055908,0.96606
0.050415,-0.099243,1.0209
0.11011,0.0098877,1.025
0.0026855,0.081787,0.97266
-0.12732,0.051025,0.95166
-0.084229,-0.074219,0.97803
0.071899,-0.085449,1.0206
0.10754,0.023804,1.0165
-0.019653,0.08667,0.9707
-0.13232,0.037598,0.9552
-0.069092,-0.085449,0.97961
0.084839,-0.070312,1.0284
0.09314,0.0354,1.0052
-0.044922,0.087524,0.96338
-0.1344,0.020508,0.95605
-0.05188,-0.091431,0.99048
0.10535,-0.061401,1.0286
0.080933,0.044922,1.0044
-0.062622,0.085815,0.95618
-0.13208,0.0095215,0.95459
-0.030884,-0.10498,0.99695
0.11121,-0.046265,1.036
0.067139,0.05188,0.99268
-0.083496,0.088013,0.95605
-0.12878,-0.011841,0.96106
-0.010986,-0.10486,1.0032
0.11902,-0.03125,1.0365
0.052979,0.062988,0.99097
-0.09729,0.078247,0.95154
-0.11926,-0.026611,0.96313
0.0097656,-0.10571,1.0067
0.12207,-0.013306,1.0317
0.034546,0.069702,0.98682
-0.11267,0.06897,0.95337
-0.11084,-0.041992,0.96643
0.034912,-0.098755,1.0181
0.11511,-0.00048828,1.0309
0.01709,0.075562,0.97913
-0.1228,0.058716,0.95618
-0.095337,-0.058228,0.97375
0.056885,-0.095093,1.015
0.11328,0.012817,1.0205
-0.005249,0.083496,0.97339
-0.13,0.050293,0.95386
-0.081665,-0.076172,0.97791
0.074341,-0.082153,1.0244
0.10205,0.021973,1.0099
-0.025513,0.089233,0.96558
-0.13074,0.032471,0.95801
-0.063354,-0.087036,0.98376
0.093384,-0.074097,1.0311
0.091431,0.040527,1.0081
-0.046753,0.088989,0.95654
-0.13635,0.020874,0.953
-0.048706,-0.098267,0.99158
0.10278,-0.05481,1.0317
0.07959,0.045166,1.0006
-0.068359,0.088257,0.95642
-0.13123,0.0021973,0.95593
-0.029053,-0.1001,0.99719
0.11365,-0.043091,1.0398
0.064941,0.051392,0.99768
-0.08667,0.083496,0.9552
-0.12573,-0.010986,0.95837
-0.011108,-0.10559,1.0032
0.11902,-0.027832,1.0342
0.046265,0.063843,0.99304
-0.10205,0.075806,0.95142
-0.11633,-0.030029,0.96082
0.018311,-0.10474,1.0096
0.11902,-0.013916,1.0291
0.033447,0.071533,0.98303
-0.11292,0.070923,0.95288
-0.10828,-0.049194,0.96851
0.037964,-0.10071,1.0129
0.11548,0.0037842,1.028
0.012085,0.077148,0.97498
-0.12451,0.059082,0.95557
-0.093262,-0.063965,0.97717
0.058594,-0.090942,1.0216
0.1134,0.013428,1.0148
-0.0074463,0.084351,0.97339
-0.12878,0.043823,0.95374
-0.078857,-0.075317,0.98083
0.081543,-0.083008,1.0247
0.1012,0.028931,1.0137
-0.028687,0.085938,0.95972
-0.13599,0.034302,0.95386
-0.063843,-0.090576,0.99353
0.094238,-0.066284,1.0277
0.088379,0.038086,1.0087
-0.050415,0.090698,0.95923
-0.13293,0.015381,0.95117
-0.0448,-0.099609,0.99316
0.10413,-0.055298,1.0403
0.077148,0.049072,0.99939
-0.071045,0.083374,0.95581
-0.13037,-0.0020752,0.95898
-0.026245,-0.10547,0.99597
0.11633,-0.040527,1.032
0.059692,0.057373,1
-0.087769,0.083374,0.95471
-0.12329,-0.014038,0.9585
-0.0024414,-0.10522,1.0039
0.11951,-0.025635,1.0314
0.045288,0.064941,0.99048
-0.10437,0.076172,0.95398
-0.11841,-0.030518,0.96545
0.019531,-0.10425,1.004
0.11926,-0.012085,1.0303
0.028442,0.070312,0.97961
-0.11755,0.071289,0.95276
-0.10413,-0.049683,0.97217
0.040771,-0.10046,1.0162
0.12061,0.0053711,1.0249
0.0098877,0.081177,0.97827
-0.12415,0.05249,0.95288
-0.093384,-0.064697,0.97681
0.062744,-0.090088,1.0243
0.10876,0.019653,1.0187
-0.010498,0.081909,0.96375
-0.13086,0.041138,0.95215
-0.077026,-0.080566,0.9856
0.081543,-0.076294,1.0277
0.10107,0.029785,1.0138
-0.03125,0.089233,0.96387
-0.13477,0.03064,0.95227
-0.060913,-0.091187,0.98523
0.092773,-0.069458,1.0376
0.088257,0.039062,1.0033
-0.054443,0.089111,0.96252
-0.13171,0.017212,0.9563
-0.043213,-0.098267,0.98987
0.10962,-0.057861,1.031
0.073975,0.048828,1.0081
-0.070679,0.089722,0.95764
-0.12744,0.0014648,0.95483
-0.02478,-0.10315,0.99817
0.11292,-0.039062,1.0302
0.058716,0.055298,0.99426
-0.090698,0.080688,0.95972
-0.12427,-0.017822,0.96204
-0.0014648,-0.10498,1.0007
0.11707,-0.022095,1.0284
0.044922,0.061157,0.98389
-0.10461,0.074707,0.95605
-0.11426,-0.035156,0.96851
0.016846,-0.10156,1.0098
0.11987,-0.010376,1.0234
0.025269,0.074341,0.98047
-0.11633,0.065186,0.95227
-0.10596,-0.047974,0.97144
0.042358,-0.098877,1.017
0.11609,0.0045166,1.0243
0.011108,0.079102,0.97644
-0.12476,0.061035,0.95349
-0.093872,-0.066895,0.97852
0.061401,-0.090942,1.0219
0.10828,0.019531,1.0239
-0.0095215,0.085571,0.96741
-0.13049,0.041016,0.94983
-0.077026,-0.080444,0.98145
0.078857,-0.079346,1.0282
0.10022,0.029785,1.0105
-0.029785,0.088867,0.96387
-0.13086,0.029541,0.95361
-0.061035,-0.0896,0.98486
0.095093,-0.065918,1.0342
0.087769,0.03894,1.01
-0.053955,0.087402,0.9646
-0.1344,0.014648,0.95288
-0.046143,-0.097534,0.99402
0.1051,-0.052368,1.0259
0.074463,0.046631,1.0013
-0.072266,0.085205,0.95667
-0.12891,0.0019531,0.95752
-0.021973,-0.10339,0.99109
0.11389,-0.040649,1.0336
0.061035,0.054932,0.9895
-0.089966,0.083496,0.95691
-0.12451,-0.019287,0.96399
-0.0030518,-0.10559,1.0001
0.12,-0.026611,1.0306
0.043701,0.067749,0.98438
-0.10718,0.074463,0.95325
-0.11536,-0.03186,0.9635
0.018433,-0.10425,1.0105
0.11926,-0.0090332,1.0258
0.028076,0.068237,0.97986
-0.11621,0.066162,0.94958
-0.10681,-0.049316,0.97034
0.039307,-0.095703,1.0146
0.11438,0.0031738,1.0308
0.010986,0.078247,0.97437
-0.12195,0.057007,0.95117
-0.091553,-0.06189,0.97546
0.059937,-0.090454,1.0231
0.11011,0.015137,1.019
-0.0098877,0.084473,0.97241
-0.12939,0.043091,0.95154
-0.078369,-0.079468,0.97644
0.078979,-0.081543,1.027
0.098022,0.029785,1.0114
-0.030273,0.089355,0.96545
-0.13196,0.031494,0.95007
-0.06189,-0.092773,0.98523
0.095093,-0.066895,1.0231
0.088013,0.041748,1.0115
-0.052246,0.087646,0.96155
-0.1322,0.01416,0.9541
-0.041992,-0.099976,0.99072
0.10522,-0.054565,1.0365
0.074341,0.045166,0.99622
-0.07251,0.087402,0.95935
-0.13123,-0.00073242,0.96179
-0.025513,-0.099121,0.99683
0.11438,-0.043213,1.0294
0.062866,0.055054,0.9939
-0.087891,0.082153,0.94861
-0.12427,-0.011597,0.95996
-0.0061035,-0.10803,1.0062
0.11914,-0.024048,1.0304
0.046753,0.061401,0.98755
-0.10303,0.076294,0.95105
-0.11743,-0.032959,0.96582
0.016724,-0.10205,1.0084
0.11731,-0.010254,1.0309
0.03125,0.072754,0.98218
-0.11328,0.067139,0.94702
-0.10571,-0.050903,0.96594
0.037231,-0.099121,1.0148
0.11768,0.0072021,1.0261
0.010864,0.080322,0.98242
-0.12329,0.05481,0.95154
-0.09375,-0.063721,0.97253
0.056396,-0.090942,1.0229
0.10681,0.015137,1.0193
-0.0085449,0.082886,0.97095
-0.12793,0.046997,0.95569
-0.078979,-0.076782,0.97754
0.077393,-0.084961,1.0217
0.10303,0.024536,1.0135
-0.029053,0.085083,0.96704
-0.13257,0.033936,0.95251
-0.065308,-0.089111,0.98853
0.092285,-0.068604,1.0291
0.089478,0.034546,1.0022
-0.04895,0.091553,0.96252
-0.13269,0.015991,0.95764
-0.046631,-0.094849,0.99109
0.10608,-0.054565,1.0343
0.077759,0.048828,0.99695
-0.070557,0.082031,0.95642
-0.13049,0.0013428,0.95496
-0.028076,-0.10437,0.99927
0.11414,-0.038696,1.0312
0.063232,0.055786,0.99768
-0.087646,0.083862,0.95117
-0.12439,-0.014038,0.95874
-0.0047607,-0.10413,1.0012
0.11951,-0.029053,1.0388
0.049316,0.063599,0.98718
-0.10156,0.079346,0.95276
-0.11877,-0.030029,0.96228
0.013062,-0.10547,1.0101
0.11829,-0.014771,1.0284
0.030151,0.071167,0.98633
-0.11438,0.072998,0.95264
-0.10571,-0.043701,0.96619
0.03479,-0.10327,1.0133
0.11731,0.00073242,1.0234
0.013672,0.078735,0.97705
-0.12231,0.058105,0.95166
-0.09375,-0.062256,0.97534
0.058594,-0.0896,1.0162
0.11096,0.016479,1.0222
-0.0059814,0.079712,0.97253
-0.12891,0.048462,0.95557
-0.080444,-0.074463,0.98145
0.073975,-0.079712,1.0228
0.10388,0.026245,1.0112
-0.025391,0.085327,0.96973
-0.13184,0.028564,0.95032
-0.065796,-0.08667,0.98572
0.093018,-0.07312,1.031
0.09082,0.037476,1.0055
-0.047241,0.088013,0.95923
-0.1322,0.021484,0.95715
-0.049805,-0.098389,0.99524
0.10217,-0.060303,1.0323
0.080811,0.044922,1.0038
-0.064941,0.090698,0.95776
-0.13123,0.0029297,0.95398
-0.031494,-0.10339,0.99646
0.11316,-0.043823,1.0352
0.066772,0.053467,0.99524
-0.083008,0.084229,0.95874
-0.12634,-0.011475,0.95667
-0.011719,-0.10315,0.99792
0.11633,-0.028687,1.0328
0.048218,0.059814,0.9939
-0.099609,0.074463,0.95374
-0.11658,-0.02478,0.9613
0.01123,-0.10181,1.0082
0.11731,-0.015747,1.0239
0.033569,0.066528,0.98401
-0.11194,0.069702,0.95068
-0.10791,-0.043701,0.96765
0.032227,-0.1012,1.0089
0.11755,0.0010986,1.0258
0.015259,0.076904,0.97522
-0.1217,0.062378,0.95532
-0.094849,-0.06311,0.97644
0.055054,-0.095459,1.0212
0.11292,0.011475,1.0165
-0.0015869,0.08606,0.97266
-0.12915,0.047852,0.94995
-0.084717,-0.072754,0.97803
0.071655,-0.090088,1.0298
0.10559,0.025269,1.0121
-0.018555,0.086792,0.96436
-0.13281,0.039307,0.9574
-0.067749,-0.084229,0.98413
0.087891,-0.072021,1.0283
0.095337,0.031494,1.0099
-0.041626,0.085327,0.95813
-0.13086,0.023438,0.95312
-0.052856,-0.091553,0.98926
0.096558,-0.059448,1.0359
0.080811,0.042358,1.0046
-0.06311,0.087036,0.96301
-0.13062,0.0065918,0.95447
-0.033936,-0.099731,0.98926
0.11072,-0.047363,1.0353
0.066528,0.054443,0.99976
-0.07959,0.084106,0.95459
-0.12476,-0.008667,0.95642
-0.01416,-0.10779,0.99915
0.11694,-0.031372,1.0254
0.054321,0.062988,0.9939
-0.09729,0.079224,0.95874
-0.12134,-0.02356,0.96179
0.0062256,-0.10486,1.0012
0.11926,-0.018311,1.0295
0.038574,0.066284,0.98108
-0.11096,0.074341,0.95679
-0.11157,-0.038574,0.96912
0.028687,-0.1001,1.0109
0.11877,-0.0089111,1.0219
0.020752,0.074463,0.97742
-0.11841,0.060791,0.948
-0.1001,-0.050659,0.96948
0.047729,-0.094971,1.0192
0.11267,0.0084229,1.0199
0.0045166,0.077515,0.96851
-0.12659,0.053833,0.95276
-0.085938,-0.07373,0.97742
0.068115,-0.086548,1.0245
0.1051,0.024536,1.0197
-0.0177,0.088013,0.96033
-0.12805,0.034424,0.953
-0.071045,-0.086182,0.98438
0.083984,-0.074463,1.0278
0.094604,0.038452,1.011
-0.039062,0.092285,0.96533
-0.1322,0.024658,0.95239
-0.053955,-0.093994,0.98706
0.10059,-0.063599,1.035
0.084106,0.042358,1.0037
-0.056641,0.088379,0.96252
-0.13135,0.012817,0.95581
-0.038086,-0.10059,0.99414
0.10742,-0.05127,1.0255
0.070679,0.047974,1.0004
-0.077393,0.084595,0.95715
-0.12756,-0.00085449,0.96106
-0.018555,-0.10437,0.99683
0.11755,-0.036011,1.0333
0.058228,0.056152,0.98621
-0.092407,0.082764,0.95581
-0.12231,-0.026367,0.96338
0.0028076,-0.10034,1.0043
0.11926,-0.017212,1.0273
0.039429,0.068359,0.98645
-0.10767,0.070068,0.94507
-0.1134,-0.036255,0.96289
0.023438,-0.10474,1.0134
0.1178,0.00024414,1.0287
0.025513,0.074463,0.97778
-0.11804,0.062988,0.94971
-0.10327,-0.055908,0.96899
0.044189,-0.09436,1.0181
0.11304,0.0063477,1.0261
0.0030518,0.081299,0.9718
-0.12622,0.055664,0.94946
-0.088501,-0.068848,0.974
0.063965,-0.091309,1.0192
0.11011,0.018433,1.02
-0.014771,0.08728,0.97168
-0.12988,0.043213,0.94861
-0.074951,-0.081421,0.979
0.084106,-0.079102,1.028
0.095947,0.030029,1.0068
-0.034912,0.086914,0.96619
-0.1333,0.029053,0.95215
-0.056763,-0.089844,0.98584
0.096436,-0.062378,1.0289
0.084351,0.042603,1.0093
-0.057983,0.084351,0.95801
-0.13208,0.0095215,0.9613
-0.03833,-0.1012,0.99463
0.10779,-0.047974,1.0337
0.072876,0.047363,0.99377
-0.075317,0.084961,0.96045
-0.12939,-0.0074463,0.9585
-0.019653,-0.10071,0.99841
0.1167,-0.038452,1.0326
0.057495,0.058472,0.99023
-0.09375,0.081665,0.95215
-0.12341,-0.015503,0.96216
0.0015869,-0.10962,1.0087
0.12,-0.022583,1.0309
0.042358,0.065918,0.99109
-0.10852,0.077148,0.95166
-0.11536,-0.033813,0.96204
0.021973,-0.10205,1.0085
0.11829,-0.0093994,1.0331
0.025757,0.07373,0.979
-0.11804,0.068115,0.95337
-0.10254,-0.052979,0.96753
0.043823,-0.096313,1.0111
0.11621,0.0062256,1.0234
0.0075684,0.077881,0.97717
-0.12402,0.052856,0.95032
-0.089722,-0.062988,0.97437
0.062988,-0.088013,1.0227
