x,y,z
0.10071,-0.16931,1.0511
0.19836,0.049194,1.048
0.025757,0.15747,0.953
-0.2251,0.072632,0.92664
-0.15259,-0.13916,0.97083
0.13477,-0.15308,1.0623
0.18506,0.074951,1.0339
-0.01001,0.16113,0.94495
-0.23328,0.045898,0.92786
-0.1228,-0.16785,0.98438
0.16589,-0.12561,1.0684
0.16858,0.089233,1.0255
-0.050293,0.16174,0.93372
-0.23975,0.020996,0.93311
-0.091553,-0.18555,0.9939
0.18579,-0.09668,1.0729
0.15186,0.098755,1.011
-0.090942,0.15576,0.92786
-0.23572,-0.0085449,0.93811
-0.054565,-0.19812,1.0029
0.20264,-0.06311,1.0743
0.13049,0.11206,0.99695
-0.12842,0.14624,0.92615
-0.22681,-0.035278,0.93945
-0.016968,-0.20447,1.0186
0.20959,-0.026978,1.0701
0.1073,0.12671,0.98706
-0.16309,0.12915,0.92236
-0.21326,-0.062866,0.94861
0.027344,-0.19946,1.0289
0.21228,0.0062256,1.0648
0.083618,0.13794,0.97302
-0.19019,0.11292,0.922
-0.19641,-0.092773,0.9585
0.065063,-0.1825,1.0388
0.2074,0.031494,1.0577
0.054688,0.14734,0.96484
-0.21277,0.089478,0.92334
-0.17505,-0.11768,0.96472
0.10559,-0.17102,1.0515
0.19702,0.055908,1.0446
0.020386,0.15332,0.95288
-0.22583,0.068115,0.92468
-0.14758,-0.14905,0.97388
0.14099,-0.14917,1.0604
0.18225,0.075073,1.0337
-0.019775,0.15942,0.94104
-0.23499,0.039307,0.92859
-0.11877,-0.17676,0.98779
0.17102,-0.11682,1.0679
0.16577,0.091431,1.0199
-0.059326,0.16089,0.93506
-0.23804,0.012207,0.92932
-0.084473,-0.19312,0.99634
0.19104,-0.084961,1.0735
0.14404,0.10461,0.99988
-0.1001,0.15369,0.9342
-0.23706,-0.015991,0.93054
-0.046387,-0.2002,1.0104
0.20447,-0.052246,1.0712
0.12439,0.11682,0.99658
-0.13354,0.14209,0.92419
-0.22559,-0.040527,0.94189
-0.0053711,-0.20361,1.0206
0.21167,-0.019653,1.0695
0.10437,0.12915,0.98364
-0.16858,0.13159,0.92468
-0.21082,-0.070679,0.94641
0.036011,-0.1936,1.0311
0.21082,0.010376,1.0636
0.077393,0.14233,0.97205
-0.1908,0.10889,0.9259
-0.18982,-0.097046,0.95581
0.078613,-0.18237,1.0459
0.20728,0.041016,1.0526
0.045166,0.15015,0.95911
-0.21521,0.083008,0.92273
-0.16797,-0.12939,0.96899
0.11536,-0.16492,1.0541
0.19189,0.061035,1.0382
0.010864,0.15588,0.95215
-0.22852,0.061279,0.92224
-0.14172,-0.15527,0.98169
0.15027,-0.13831,1.0625
0.18042,0.078369,1.0289
-0.027344,0.1626,0.93884
-0.2373,0.035278,0.93042
-0.1134,-0.17786,0.98767
0.17432,-0.11096,1.0715
0.16064,0.093872,1.0112
-0.067993,0.1604,0.93823
-0.23743,0.0053711,0.92578
-0.075806,-0.19568,0.99976
0.1969,-0.07959,1.0723
0.1438,0.11243,1.0046
-0.10669,0.14917,0.92761
-0.23376,-0.023193,0.93787
-0.034424,-0.20605,1.0103
0.20764,-0.042358,1.0719
0.12012,0.12048,0.99133
-0.14355,0.14246,0.92444
-0.22192,-0.050293,0.94617
0.0030518,-0.19775,1.0214
0.21179,-0.011597,1.0685
0.097412,0.12976,0.97913
-0.17432,0.12207,0.92627
-0.20691,-0.075562,0.94958
0.045654,-0.19348,1.0383
0.21008,0.016113,1.0603
0.070557,0.14185,0.9696
-0.19934,0.10413,0.92334
-0.18848,-0.10522,0.95996
0.08606,-0.18042,1.0454
0.20386,0.042236,1.0542
0.04126,0.1532,0.95715
-0.21838,0.080811,0.92358
-0.16138,-0.13623,0.97058
0.12378,-0.15674,1.0571
0.1897,0.067993,1.0422
0.0036621,0.16113,0.94666
-0.23157,0.055664,0.92981
-0.13477,-0.15906,0.97644
0.15479,-0.13245,1.0695
0.17163,0.08252,1.0251
-0.035278,0.16589,0.93799
-0.23694,0.025513,0.93042
-0.10107,-0.17944,0.99182
0.18347,-0.10718,1.0702
0.15576,0.098999,1.0134
-0.076904,0.16016,0.93103
-0.23999,0.0059814,0.9342
-0.067383,-0.19885,1.0023
0.19727,-0.07312,1.0719
0.13855,0.10742,1.0013
-0.11816,0.15222,0.92432
-0.23145,-0.02832,0.94031
-0.028442,-0.20276,1.0114
0.20947,-0.039429,1.0741
0.11743,0.12109,0.9906
-0.15161,0.13489,0.9231
-0.22046,-0.056885,0.94556
0.0085449,-0.20166,1.025
0.21228,-0.0048828,1.066
0.091919,0.13513,0.97803
-0.18066,0.11292,0.92175
-0.20276,-0.083618,0.95276
0.056152,-0.19092,1.035
0.20911,0.024292,1.0607
0.065063,0.1438,0.96716
-0.20459,0.099976,0.92102
-0.18152,-0.11194,0.96631
0.093384,-0.17529,1.0461
0.20142,0.050171,1.0529
0.030396,0.15479,0.95349
-0.22241,0.079102,0.92871
-0.15576,-0.13892,0.97241
0.1322,-0.15552,1.0597
0.18872,0.068726,1.0354
-0.0072021,0.16345,0.94897
-0.23193,0.04895,0.92712
-0.12939,-0.16223,0.98584
0.16187,-0.12927,1.0691
0.16797,0.085938,1.0199
-0.045288,0.1582,0.93848
-0.2395,0.020386,0.9259
-0.097168,-0.18555,0.99805
0.1825,-0.093384,1.071
0.15161,0.098267,1.0115
-0.084839,0.15686,0.92957
-0.23425,-0.0085449,0.93494
-0.059814,-0.19824,1.0023
0.19995,-0.063477,1.0751
0.13171,0.11401,0.99512
-0.12683,0.14783,0.93091
-0.23071,-0.033447,0.93762
-0.018799,-0.20276,1.0154
0.21045,-0.032349,1.0721
0.10876,0.12622,0.98682
-0.1554,0.1366,0.92371
-0.21533,-0.059814,0.94568
0.024292,-0.20227,1.0314
0.21399,0.00012207,1.0608
0.086914,0.13843,0.97925
-0.18762,0.11768,0.92004
-0.19861,-0.087036,0.9574
0.064087,-0.18652,1.0405
0.2074,0.029663,1.0588
0.057373,0.14417,0.96021
-0.20789,0.095947,0.92761
-0.17505,-0.11743,0.96167
0.10413,-0.16516,1.0541
0.19775,0.054932,1.0475
0.023926,0.15698,0.95239
-0.22534,0.067383,0.92676
-0.15173,-0.13977,0.97131
0.13794,-0.15015,1.0647
0.17932,0.074341,1.0325
-0.013428,0.16309,0.94446
-0.23572,0.045166,0.92749
-0.12,-0.17456,0.98633
0.16821,-0.12219,1.0668
0.16785,0.090332,1.0237
-0.055298,0.16418,0.93494
-0.2373,0.015381,0.93445
-0.086914,-0.19495,0.99548
0.19165,-0.091675,1.0719
0.14758,0.10303,1.0074
-0.098145,0.15686,0.92761
-0.23499,-0.01416,0.9375
-0.049927,-0.20105,1.0056
0.20862,-0.055908,1.0765
0.12854,0.1167,0.99609
-0.13037,0.14478,0.92285
-0.22852,-0.039551,0.94458
-0.0091553,-0.20032,1.0184
0.21106,-0.020996,1.0723
0.10522,0.12512,0.98706
-0.16663,0.12866,0.91711
-0.21252,-0.067627,0.953
0.031738,-0.198,1.0275
0.21228,0.01123,1.0677
0.081909,0.13806,0.97046
-0.19177,0.11243,0.92651
-0.19092,-0.10071,0.95374
0.072876,-0.18396,1.043
0.20679,0.036377,1.0554
0.046875,0.1571,0.96411
-0.21082,0.088135,0.92456
-0.17151,-0.12549,0.96887
0.11365,-0.16919,1.0532
0.19434,0.062012,1.0414
0.014404,0.15698,0.9563
-0.22791,0.063599,0.92175
-0.1438,-0.15552,0.98328
0.1488,-0.14136,1.0632
0.18066,0.075684,1.0299
-0.026001,0.16028,0.93799
-0.23889,0.037354,0.93091
-0.11401,-0.17627,0.98828
0.17371,-0.11084,1.0709
0.16187,0.093384,1.0177
-0.066406,0.15833,0.93005
-0.23755,0.0067139,0.9353
-0.079224,-0.19299,0.99829
0.19775,-0.079346,1.0751
0.14233,0.10901,1.006
-0.10388,0.15503,0.92603
-0.23596,-0.022949,0.9375
-0.040771,-0.20496,1.01
0.20715,-0.046143,1.0734
0.12329,0.12183,0.99512
-0.14209,0.13953,0.92285
-0.22144,-0.050171,0.94666
0.0056152,-0.2063,1.0173
0.21179,-0.011353,1.0723
0.099731,0.12988,0.98035
-0.17493,0.12732,0.9248
-0.20752,-0.075684,0.95166
0.040283,-0.19165,1.0345
0.20874,0.014038,1.061
0.070312,0.14502,0.96936
-0.19971,0.10315,0.92712
-0.1864,-0.098389,0.95959
0.086914,-0.18005,1.049
0.20251,0.039673,1.0502
0.041992,0.15137,0.95886
-0.21838,0.082275,0.92493
-0.16431,-0.13135,0.97095
0.12012,-0.15918,1.0566
0.18677,0.065063,1.0409
0.0042725,0.15833,0.94934
-0.23279,0.054565,0.92798
-0.13562,-0.1593,0.98157
0.15295,-0.13281,1.0662
0.17566,0.08606,1.0289
-0.03479,0.16589,0.93726
-0.23633,0.02478,0.93335
-0.10449,-0.18115,0.98694
0.18127,-0.10388,1.0735
0.15527,0.099121,1.0117
-0.077515,0.1582,0.9342
-0.23853,-0.00097656,0.93225
-0.068359,-0.19714,1.0043
0.2002,-0.072632,1.0713
0.13696,0.10962,1.0031
-0.11304,0.15222,0.92786
-0.23218,-0.022949,0.93896
-0.028198,-0.20483,1.0146
0.20825,-0.036255,1.0746
0.11658,0.12085,0.98926
-0.1532,0.14075,0.92676
-0.22095,-0.05542,0.94421
0.011475,-0.19702,1.0266
0.21069,-0.0057373,1.0712
0.090576,0.13782,0.97729
-0.17859,0.11914,0.92517
-0.20312,-0.082397,0.94873
0.055786,-0.19202,1.0433
0.20959,0.026245,1.0585
0.064697,0.14551,0.97095
-0.20349,0.098511,0.92285
-0.18396,-0.11279,0.96338
0.095093,-0.17249,1.0504
0.198,0.050781,1.0485
0.029907,0.15601,0.95825
-0.22095,0.080444,0.92651
-0.15601,-0.14124,0.97388
0.13062,-0.15393,1.0598
0.1886,0.070068,1.0344
-0.0061035,0.16162,0.94873
-0.23352,0.05127,0.92712
-0.13171,-0.16541,0.98425
0.16309,-0.12817,1.0688
0.17004,0.085083,1.0206
-0.046631,0.16516,0.94043
-0.23914,0.018677,0.92834
-0.095093,-0.18848,0.99524
0.18726,-0.095215,1.072
0.15063,0.10095,1.0105
-0.085083,0.15479,0.92957
-0.23853,-0.0063477,0.93384
-0.059326,-0.19995,1.0049
0.19958,-0.059082,1.0746
0.13086,0.11218,0.99829
-0.12659,0.14673,0.92578
-0.22742,-0.036255,0.93933
-0.018066,-0.19958,1.0177
0.20996,-0.030151,1.0709
0.11157,0.12695,0.98523
-0.15991,0.13293,0.92798
-0.21606,-0.061279,0.94482
0.024048,-0.20068,1.0283
0.21179,0.0018311,1.0647
0.084351,0.13806,0.97925
-0.18542,0.11975,0.92224
-0.19739,-0.088379,0.95618
0.065674,-0.1897,1.0411
0.20801,0.034058,1.0547
0.057739,0.15161,0.96704
-0.21033,0.096924,0.922
-0.17468,-0.11829,0.96667
0.10583,-0.16809,1.0538
0.19666,0.057617,1.0469
0.018677,0.15723,0.94812
-0.22546,0.068115,0.9281
-0.15149,-0.14844,0.97375
0.1405,-0.14368,1.0632
0.18408,0.075684,1.0341
-0.01416,0.15991,0.94312
-0.23193,0.039307,0.9292
-0.12146,-0.17261,0.9845
0.17126,-0.1217,1.071
0.16272,0.090942,1.0208
-0.053345,0.16187,0.93457
-0.24072,0.015747,0.93201
-0.085205,-0.19666,0.99377
0.19006,-0.08728,1.073
0.14661,0.10413,1.009
-0.097778,0.15894,0.92542
-0.23352,-0.016724,0.93884
-0.046265,-0.20483,1.0055
0.2063,-0.055786,1.0753
0.12769,0.12012,0.9967
-0.13562,0.14453,0.92419
-0.22729,-0.042236,0.94189
-0.0097656,-0.20374,1.0215
0.2113,-0.020264,1.0685
0.10303,0.12732,0.98291
-0.16614,0.12744,0.92273
-0.21265,-0.070068,0.95166
0.036865,-0.19739,1.0299
0.21289,0.012085,1.0647
0.078125,0.13696,0.974
-0.19568,0.10742,0.92053
-0.19275,-0.096558,0.96155
0.073608,-0.18433,1.0404
0.20544,0.037476,1.0573
0.046509,0.14856,0.95898
-0.21655,0.083984,0.92493
-0.16821,-0.12866,0.96814
0.11755,-0.16296,1.0563
0.19519,0.062622,1.0431
0.010986,0.16125,0.94861
-0.22717,0.05957,0.92969
-0.14185,-0.15527,0.97791
0.15063,-0.13843,1.0618
0.17578,0.086182,1.031
-0.030029,0.16199,0.94019
-0.23816,0.035522,0.92932
-0.10889,-0.18201,0.99109
0.177,-0.11035,1.0707
0.16187,0.097412,1.0162
-0.072632,0.1604,0.93103
-0.23877,0.0058594,0.93677
-0.075684,-0.1947,0.99841
0.19763,-0.078979,1.0748
0.14221,0.10535,1.0049
-0.10925,0.1543,0.92529
-0.23438,-0.020386,0.9408
-0.036377,-0.203,1.0082
0.21033,-0.046997,1.0752
0.12061,0.11804,0.99316
-0.14197,0.13989,0.92053
-0.22156,-0.049194,0.94531
0.0070801,-0.20276,1.0227
0.21252,-0.0096436,1.0699
0.096924,0.1322,0.97961
-0.17834,0.12036,0.92139
-0.20483,-0.078613,0.95288
0.048828,-0.19153,1.0348
0.20874,0.02417,1.0643
0.066528,0.14453,0.96741
-0.20007,0.10388,0.92676
-0.18225,-0.10815,0.96021
0.088257,-0.1759,1.0475
0.20496,0.046387,1.0497
0.034546,0.15686,0.96094
-0.21875,0.080811,0.92432
-0.16382,-0.13147,0.97192
0.12646,-0.15967,1.0594
0.18872,0.067261,1.0366
0.00097656,0.15759,0.94995
-0.23047,0.05957,0.92529
-0.13367,-0.16455,0.98474
0.15771,-0.13403,1.0656
0.17578,0.080566,1.0249
-0.037231,0.16138,0.9408
-0.23596,0.022583,0.92615
-0.10278,-0.18555,0.99268
0.17932,-0.10181,1.0718
0.15723,0.097412,1.0099
-0.079224,0.1571,0.93726
-0.2345,-0.0050049,0.93018
-0.066284,-0.19788,1.0051
0.19946,-0.062256,1.0743
0.13416,0.11157,0.99792
-0.11694,0.14648,0.92847
-0.23083,-0.031006,0.9375
-0.022461,-0.20459,1.0146
0.20752,-0.033936,1.0714
0.11353,0.12659,0.98975
-0.15552,0.13879,0.92627
-0.2168,-0.056396,0.94568
0.018555,-0.20081,1.0261
0.21387,-0.0021973,1.0676
0.091919,0.13684,0.97546
-0.18262,0.12451,0.92334
-0.19983,-0.085449,0.95691
0.056152,-0.18787,1.0381
0.21118,0.024658,1.0605
0.059082,0.14612,0.96729
-0.203,0.097778,0.92261
-0.18018,-0.11255,0.96289
0.099243,-0.17285,1.0527
0.19946,0.053101,1.0491
0.027588,0.15149,0.95801
-0.2218,0.070312,0.92249
-0.15308,-0.14563,0.97412
0.13452,-0.14819,1.0636
0.1814,0.070068,1.0363
-0.011963,0.1582,0.94421
-0.23511,0.045532,0.92944
-0.12598,-0.16895,0.98401
0.16431,-0.12354,1.0673
0.16882,0.090942,1.0222
-0.052979,0.16418,0.93909
-0.23718,0.018555,0.93103
-0.089966,-0.19263,0.99402
0.19067,-0.095337,1.0734
0.14709,0.10181,1.0061
-0.092773,0.15894,0.93298
-0.23975,-0.0093994,0.9325
-0.053955,-0.20398,1.0076
0.20288,-0.060913,1.0741
0.12891,0.11584,0.99548
-0.12915,0.14429,0.92712
-0.22803,-0.035767,0.93835
-0.011841,-0.2019,1.0216
0.21008,-0.024536,1.0712
0.10913,0.12415,0.98462
-0.16235,0.13074,0.92554
-0.21191,-0.067261,0.9458
0.026245,-0.19165,1.0331
0.21204,0.0084229,1.0652
0.081543,0.13721,0.97363
-0.18579,0.1084,0.92493
-0.1936,-0.093018,0.95654
0.072388,-0.18457,1.0426
0.20654,0.039185,1.056
0.050415,0.14978,0.96399
-0.21069,0.093872,0.922
-0.17358,-0.12585,0.96863
0.10876,-0.17004,1.052
0.1947,0.059448,1.0425
0.016968,0.16199,0.95483
-0.22827,0.065186,0.92651
-0.14502,-0.15454,0.97803
0.14417,-0.14563,1.0638
0.18518,0.076294,1.0303
-0.022583,0.16296,0.94238
-0.23523,0.038452,0.927
-0.1189,-0.17651,0.99084
0.172,-0.11511,1.071
0.16199,0.088257,1.0142
-0.0625,0.15698,0.93591
-0.23743,0.010742,0.92969
-0.082764,-0.19043,0.99976
0.19043,-0.083252,1.073
0.14526,0.10327,1.0045
-0.10059,0.15234,0.93176
-0.23486,-0.0177,0.93591
-0.041992,-0.2041,1.0074
0.20557,-0.045288,1.073
0.12427,0.11877,0.995
-0.13867,0.14697,0.92529
-0.22266,-0.047974,0.94263
-0.0018311,-0.20349,1.021
0.21289,-0.014404,1.068
0.10034,0.13525,0.98315
-0.16846,0.12878,0.92529
-0.20813,-0.073242,0.94775
0.041992,-0.19946,1.0372
0.21191,0.015747,1.0638
0.072998,0.14331,0.96826
-0.19714,0.10815,0.92322
-0.19141,-0.10156,0.96167
0.082153,-0.1781,1.0455
0.20386,0.037842,1.0538
0.044067,0.1488,0.95728
-0.21631,0.082764,0.92468
-0.16504,-0.12866,0.97119
0.11804,-0.15942,1.0569
0.19421,0.060425,1.0398
0.0079346,0.15527,0.95312
-0.22791,0.057251,0.92493
-0.13904,-0.16187,0.98071
0.15161,-0.1344,1.0649
0.17468,0.08252,1.0261
-0.031738,0.15906,0.94434
-0.23413,0.026855,0.92676
-0.10718,-0.18591,0.99255
0.17847,-0.10974,1.068
0.16016,0.10156,1.0142
-0.073608,0.16052,0.93506
-0.23975,0.0013428,0.93079
-0.071289,-0.20178,1.0027
0.1969,-0.070557,1.0748
0.14075,0.10791,0.99854
-0.11133,0.15381,0.9303
-0.23218,-0.025269,0.93616
-0.03418,-0.203,1.0133
0.21021,-0.04248,1.0717
0.12085,0.12097,0.98914
-0.14661,0.1394,0.92371
-0.22168,-0.048706,0.94202
0.0075684,-0.20312,1.0262
0.2124,-0.0089111,1.0685
0.096436,0.13025,0.97852
-0.17688,0.1217,0.92236
-0.20337,-0.07959,0.95056
0.050903,-0.19031,1.0353
0.20886,0.025146,1.0632
0.067261,0.14441,0.9668
-0.2002,0.1001,0.92371
-0.18091,-0.11243,0.96118
0.091675,-0.17456,1.0459
0.20154,0.050903,1.0499
0.032715,0.15649,0.96057
-0.21985,0.078613,0.92334
-0.16016,-0.1394,0.97144
0.12866,-0.15894,1.058
0.18958,0.070435,1.0371
-0.0037842,0.16089,0.94775
-0.23193,0.053467,0.92761
-0.13135,-0.16577,0.98291
0.1604,-0.13342,1.0654
0.17249,0.083252,1.0262
-0.039795,0.16016,0.93457
-0.24036,0.028442,0.93237
-0.10193,-0.18604,0.99109
0.18201,-0.10071,1.0723
0.15515,0.09375,1.0125
-0.079834,0.16089,0.92969
-0.23584,-0.005127,0.93591
-0.063721,-0.19812,1.0009
0.20007,-0.066284,1.0753
0.13623,0.11206,1.001
-0.11792,0.14758,0.92297
-0.22986,-0.03064,0.94092
-0.023071,-0.20557,1.0104
0.20874,-0.029297,1.072
0.11182,0.12598,0.99011
-0.15393,0.13611,0.92249
-0.21716,-0.059937,0.94788
0.017578,-0.19958,1.0253
0.2124,-0.0031738,1.0653
0.09082,0.13562,0.97729
-0.18384,0.1228,0.92444
-0.19958,-0.083496,0.95215
0.057495,-0.19299,1.0394
0.20752,0.024658,1.0577
0.061646,0.14734,0.9646
-0.20776,0.09729,0.9259
-0.17993,-0.11108,0.96423
0.096924,-0.17444,1.0499
0.19861,0.046997,1.0466
0.02771,0.1543,0.95605
-0.22375,0.070557,0.92468
-0.15613,-0.14014,0.97485
0.1333,-0.15173,1.0609
0.18542,0.072754,1.0374
-0.0078125,0.15771,0.94214
-0.23303,0.0448,0.93054
-0.12366,-0.16711,0.98047
0.16382,-0.12,1.069
0.16724,0.087036,1.0232
-0.049438,0.16211,0.93433
-0.23657,0.015625,0.93225
-0.092651,-0.19043,0.99341
0.18811,-0.096069,1.0728
0.1499,0.10498,1.01
-0.091797,0.15747,0.92969
-0.23706,-0.0083008,0.93481
-0.054688,-0.20422,1.0059
0.20496,-0.064697,1.0724
0.13147,0.11572,0.99939
-0.12573,0.15161,0.92188
-0.22974,-0.035767,0.94507
-0.015381,-0.20813,1.0137
0.21191,-0.026001,1.0741
0.1106,0.12744,0.98584
-0.16333,0.13208,0.91919
-0.21545,-0.06604,0.95288
0.025269,-0.198,1.0273
0.21228,0.0053711,1.0681
0.08374,0.13513,0.97412
-0.1886,0.1106,0.92261
-0.19519,-0.093262,0.95703
0.067993,-0.18689,1.0411
0.2074,0.034668,1.0568
0.053833,0.14709,0.96204
-0.21265,0.084595,0.92371
-0.17468,-0.12073,0.96948
0.10754,-0.16943,1.0503
0.19434,0.058594,1.0481
0.018188,0.15674,0.95239
-0.22961,0.066528,0.92725
-0.14709,-0.15222,0.9762
0.14343,-0.14661,1.061
0.18079,0.075684,1.0317
-0.02063,0.16602,0.94177
-0.23877,0.036987,0.93298
-0.1167,-0.17273,0.98547
0.17029,-0.12085,1.0718
0.16504,0.092896,1.0187
-0.059326,0.16101,0.93372
-0.23901,0.01416,0.93469
-0.083252,-0.18945,0.99768
0.19312,-0.08374,1.0714
0.14563,0.10461,1.0093
-0.098022,0.15674,0.92456
-0.23499,-0.014771,0.93958
-0.044922,-0.19824,1.0066
0.20471,-0.050415,1.0753
0.12415,0.11511,0.9967
-0.13611,0.14478,0.92346
-0.22351,-0.043457,0.94849
-0.0039062,-0.20288,1.017
0.21094,-0.016479,1.0737
0.10229,0.12988,0.9834
-0.16882,0.12756,0.92224
-0.20654,-0.07373,0.95178
0.039673,-0.19995,1.0326
0.2124,0.011963,1.0636
0.075684,0.14526,0.97522
-0.19629,0.10754,0.91858
-0.18896,-0.10168,0.96338
0.078491,-0.18701,1.042
0.20471,0.038574,1.0551
0.044922,0.14954,0.95898
-0.21729,0.085693,0.92505
-0.16821,-0.13013,0.97095
0.11597,-0.16333,1.0548
0.19202,0.058228,1.0439
0.010498,0.15845,0.94788
-0.2323,0.057983,0.92712
-0.14197,-0.15051,0.97876
0.14709,-0.13733,1.0664
0.17651,0.079224,1.0297
-0.027466,0.16211,0.94092
-0.2384,0.032227,0.93066
-0.10913,-0.17773,0.98816
0.17676,-0.10852,1.0696
0.15881,0.097656,1.0182
-0.068726,0.16248,0.92908
-0.23999,0.0036621,0.93701
-0.074585,-0.19678,0.99939
0.19482,-0.073242,1.074
0.13867,0.10974,1.0067
-0.10901,0.15674,0.92444
-0.23206,-0.022827,0.94312
-0.032349,-0.20166,1.0099
0.20959,-0.043457,1.0748
0.12134,0.1217,0.99194
-0.1449,0.14209,0.92334
-0.22095,-0.050171,0.94727
0.0068359,-0.20178,1.0244
0.21228,-0.012207,1.0685
0.097656,0.13293,0.98376
-0.17554,0.12256,0.91895
-0.20618,-0.077271,0.95886
0.04895,-0.1958,1.0342
0.21033,0.017822,1.0631
0.069824,0.14026,0.96985
-0.20032,0.10388,0.92114
-0.18481,-0.1123,0.96497
0.087036,-0.17786,1.0471
0.20068,0.048218,1.0537
0.035034,0.15515,0.95544
-0.21802,0.077393,0.92822
-0.15918,-0.13831,0.97083
0.1261,-0.1571,1.0585
0.18872,0.072266,1.0365
-0.0023193,0.16162,0.95142
-0.23096,0.04895,0.92395
-0.13245,-0.16687,0.98767
0.15747,-0.12927,1.0646
0.17126,0.086548,1.0258
-0.039673,0.16418,0.94067
-0.23901,0.026978,0.93323
-0.10278,-0.18701,0.9928
0.18237,-0.10229,1.0712
0.15503,0.096436,1.0121
-0.080322,0.16052,0.9342
-0.23914,-0.0030518,0.93567
-0.063965,-0.20056,1.0024
0.20068,-0.066162,1.0764
0.13647,0.11243,0.99939
-0.12073,0.15173,0.92896
-0.23083,-0.029175,0.93665
-0.024902,-0.20276,1.0171
0.2085,-0.034668,1.0732
0.11255,0.12317,0.98901
-0.1532,0.13452,0.92493
-0.2168,-0.060303,0.94373
0.018066,-0.20349,1.0278
0.21094,0.00354,1.0663
0.08728,0.13489,0.97852
-0.18298,0.1189,0.92151
-0.19934,-0.087891,0.95508
0.059814,-0.18726,1.0398
0.20801,0.029053,1.0602
0.058716,0.15088,0.96619
-0.20557,0.10107,0.927
-0.17749,-0.11353,0.96252
0.10168,-0.17566,1.0533
0.19946,0.052734,1.0457
0.029175,0.15979,0.95386
-0.22302,0.071289,0.92688
-0.15625,-0.14465,0.97473
0.13367,-0.15417,1.0618
0.1825,0.070923,1.0341
-0.0091553,0.1604,0.94641
-0.23438,0.045044,0.92688
-0.12537,-0.17395,0.98877
0.16199,-0.12268,1.0675
0.16919,0.088257,1.0198
-0.048828,0.16052,0.93689
-0.23608,0.016602,0.92957
-0.092285,-0.19067,0.9967
0.18616,-0.089233,1.074
0.14941,0.099976,1.0065
-0.088501,0.15649,0.93433
-0.23608,-0.011475,0.93518
-0.056885,-0.20007,1.0056
0.20337,-0.059204,1.0736
0.12903,0.11511,0.99817
-0.12769,0.14685,0.92834
-0.22961,-0.036011,0.93823
-0.013184,-0.20947,1.0176
0.20911,-0.022583,1.0699
0.1095,0.12854,0.98523
-0.16235,0.13708,0.92578
-0.21448,-0.067383,0.95117
0.027344,-0.20032,1.0284
0.21216,0.0098877,1.0674
0.08374,0.1427,0.97339
-0.18811,0.11401,0.92505
-0.19482,-0.094482,0.95691
0.070801,-0.18616,1.0439
0.20825,0.035645,1.0571
0.052246,0.15186,0.9646
-0.21008,0.091187,0.92285
-0.17554,-0.12268,0.9657
0.11096,-0.16675,1.0562
0.19128,0.058594,1.0444
0.0177,0.15662,0.953
-0.2262,0.065552,0.92468
-0.146,-0.15417,0.97839
0.14673,-0.14209,1.0643
0.17773,0.077393,1.032
-0.021973,0.16028,0.94067
-0.23816,0.037598,0.93164
-0.1178,-0.17944,0.98718
0.17273,-0.11365,1.0725
0.16235,0.095215,1.0149
-0.064453,0.16406,0.9353
-0.23901,0.0047607,0.93298
-0.080566,-0.19836,1.0002
0.1958,-0.084473,1.0737
0.146,0.10828,1.0032
-0.10254,0.15247,0.92896
-0.23718,-0.018677,0.93726
-0.044189,-0.20703,1.0118
0.20544,-0.0448,1.0714
0.12561,0.11792,0.99573
-0.14087,0.14233,0.92175
-0.22412,-0.045898,0.9469
-0.0014648,-0.20288,1.0193
0.21411,-0.012939,1.075
0.10156,0.12866,0.98254
-0.1698,0.12488,0.92224
-0.20801,-0.074341,0.95325
0.041138,-0.19556,1.0328
0.21155,0.014771,1.0656
0.072632,0.14282,0.97131
-0.19861,0.10645,0.92517
-0.18848,-0.1012,0.95947
0.084351,-0.18164,1.047
0.20251,0.047363,1.0537
0.044189,0.15625,0.9624
-0.21753,0.082886,0.92566
-0.16418,-0.13403,0.97009
0.12036,-0.16052,1.0579
0.18909,0.069702,1.0419
0.0058594,0.1604,0.94666
-0.23279,0.057129,0.93188
-0.13867,-0.16113,0.97925
0.15466,-0.13586,1.068
0.17529,0.0802,1.0267
-0.033325,0.1676,0.93726
-0.23657,0.027954,0.93127
-0.10522,-0.18018,0.99084
0.17932,-0.10828,1.0726
0.15784,0.096802,1.0137
-0.074219,0.15942,0.93127
-0.23828,0.0031738,0.93274
-0.069824,-0.20129,1.001
0.19629,-0.072876,1.0747
0.13733,0.1073,1.0051
-0.11572,0.151,0.92688
-0.2301,-0.027954,0.93872
-0.029053,-0.20789,1.0132
0.20923,-0.034302,1.0745
0.11462,0.12329,0.99084
-0.15198,0.13916,0.9259
-0.22131,-0.054443,0.94287
0.010132,-0.19897,1.0271
0.21411,-0.0029297,1.0685
0.089478,0.13794,0.97803
-0.18018,0.12024,0.92578
-0.20398,-0.081055,0.95007
0.055786,-0.19226,1.0416
0.20947,0.025635,1.0604
0.064331,0.14526,0.96997
-0.20361,0.10144,0.92212
-0.18286,-0.11157,0.96655
0.093018,-0.17822,1.0514
0.19897,0.046997,1.0483
0.030762,0.15308,0.95776
-0.22168,0.078369,0.92542
-0.15588,-0.14478,0.97302
0.13159,-0.15491,1.0625
0.18884,0.068604,1.0385
-0.0056152,0.16321,0.94653
-0.23181,0.04541,0.9281
