x,y,z
-0.11841,-0.032959,0.95227
0.027222,-0.10425,1.0149
0.1134,-0.01416,1.0278
0.02478,0.078003,0.98218
-0.11475,0.0625,0.95129
-0.10388,-0.048584,0.9635
0.052856,-0.098511,1.0171
0.10901,0.0079346,1.026
0.001709,0.080444,0.97961
-0.13,0.049805,0.95081
-0.083984,-0.069458,0.97046
0.068726,-0.084229,1.0264
0.10327,0.019409,1.0159
-0.019409,0.087769,0.9668
-0.13318,0.038086,0.95239
-0.065308,-0.077637,0.97656
0.091431,-0.07959,1.0302
0.095093,0.035034,1.007
-0.042358,0.090698,0.96362
-0.13635,0.021729,0.94727
-0.045532,-0.091675,0.9884
0.098022,-0.064331,1.0352
0.081421,0.046509,1.0005
-0.0625,0.091431,0.95679
-0.13672,0.0083008,0.95361
-0.021484,-0.10339,0.99768
0.10999,-0.048096,1.0349
0.070435,0.059937,0.9989
-0.081299,0.082275,0.95801
-0.1283,-0.010742,0.95349
-0.0015869,-0.1051,1.0048
0.11353,-0.032349,1.0361
0.049438,0.064575,0.98352
-0.097168,0.075439,0.95227
-0.12146,-0.027954,0.95691
0.022827,-0.099487,1.0129
0.11829,-0.0177,1.0304
0.031128,0.076416,0.98425
-0.11243,0.060913,0.94873
-0.1084,-0.042969,0.96216
0.046997,-0.10095,1.0236
0.11072,-0.0010986,1.0264
0.010498,0.0802,0.97302
-0.12695,0.05896,0.94922
-0.091309,-0.064453,0.97168
0.064087,-0.09314,1.0261
0.10901,0.016113,1.0219
-0.012085,0.087524,0.96887
-0.13208,0.043091,0.94543
-0.070801,-0.075317,0.97534
0.083374,-0.080322,1.0358
0.098022,0.033691,1.009
-0.034546,0.090332,0.95972
-0.13647,0.026123,0.948
-0.053589,-0.087524,0.98242
0.098755,-0.067383,1.0372
0.085327,0.045898,1.007
-0.055176,0.086914,0.96008
-0.1366,0.011353,0.94641
-0.026245,-0.09729,0.99365
0.10767,-0.053833,1.0399
0.075073,0.054443,1.0012
-0.073853,0.086426,0.94995
-0.13318,-0.0018311,0.95081
-0.0085449,-0.10681,1.0004
0.11304,-0.037598,1.0366
0.055054,0.064209,0.9939
-0.093994,0.080933,0.95691
-0.12341,-0.023804,0.95105
0.015747,-0.10278,1.0081
0.11646,-0.025513,1.0344
0.037231,0.075806,0.98242
-0.10596,0.067139,0.95264
-0.11292,-0.039429,0.9585
0.03833,-0.10339,1.0135
0.11084,-0.0023193,1.03
0.014282,0.078735,0.98511
-0.12402,0.057617,0.94824
-0.096436,-0.057983,0.96729
0.059814,-0.092529,1.0236
0.10706,0.010742,1.021
-0.0058594,0.085205,0.9696
-0.13086,0.046875,0.95422
-0.077393,-0.073364,0.97241
0.076172,-0.084229,1.0267
0.10022,0.025513,1.0118
-0.033447,0.088135,0.96912
-0.13562,0.034546,0.94836
-0.056519,-0.083618,0.97998
0.096313,-0.075073,1.0342
0.090576,0.040405,1.0013
-0.047485,0.092529,0.96057
-0.13672,0.015991,0.95166
-0.033691,-0.095337,0.9939
0.10815,-0.055542,1.0355
0.076538,0.05542,1.0017
-0.07251,0.085938,0.95605
-0.13513,-0.00036621,0.9519
-0.010254,-0.10461,0.99878
0.11169,-0.036987,1.036
0.062622,0.059937,0.98914
-0.090698,0.07959,0.95508
-0.12598,-0.021118,0.95447
0.010132,-0.10193,1.0023
0.11731,-0.026367,1.0347
0.042358,0.070679,0.98291
-0.10535,0.067749,0.95203
-0.1178,-0.033813,0.95569
0.031494,-0.10498,1.0168
0.11304,-0.0096436,1.0259
0.020142,0.077759,0.97815
-0.11951,0.064575,0.94775
-0.10229,-0.053833,0.96887
0.055176,-0.098389,1.0212
0.1106,0.0062256,1.0231
-0.00012207,0.084961,0.97034
-0.13049,0.050171,0.94409
-0.08374,-0.06958,0.96985
0.070435,-0.086304,1.0308
0.10376,0.023682,1.0157
-0.023193,0.088257,0.96252
-0.13489,0.035767,0.94824
-0.062866,-0.080811,0.97864
0.093262,-0.072388,1.0349
0.09375,0.039062,1.0088
-0.043457,0.089355,0.9613
-0.13611,0.019409,0.94189
-0.041626,-0.090332,0.99084
0.10095,-0.061157,1.0397
0.078613,0.050903,1.0027
-0.065918,0.086792,0.9574
-0.13611,0.005127,0.95044
-0.017212,-0.10547,0.99512
0.11182,-0.045532,1.037
0.067749,0.060547,0.99683
-0.084961,0.086426,0.9519
-0.12512,-0.016968,0.94946
0.0046387,-0.10596,1.0038
0.11353,-0.031372,1.0365
0.046143,0.071167,0.98718
-0.10046,0.074585,0.95459
-0.11938,-0.030273,0.95508
0.026733,-0.10498,1.0082
0.11597,-0.012451,1.0286
0.026489,0.075439,0.98743
-0.11426,0.062256,0.94922
-0.104,-0.047119,0.96155
0.049683,-0.097778,1.0187
0.10754,0.0023193,1.0247
0.0058594,0.080688,0.97546
-0.12842,0.053589,0.95288
-0.087036,-0.061401,0.97034
0.069092,-0.088379,1.0209
0.10571,0.019287,1.0161
-0.018066,0.087769,0.96838
-0.13196,0.04126,0.94739
-0.065186,-0.0802,0.97473
0.088135,-0.078003,1.0339
0.095093,0.035156,1.0049
-0.040039,0.092163,0.96423
-0.13672,0.021851,0.95178
-0.047729,-0.09314,0.98889
0.10266,-0.067383,1.0365
0.082764,0.051758,1.0026
-0.061768,0.088013,0.9585
-0.13696,0.0079346,0.94836
-0.02124,-0.10168,0.99573
0.11047,-0.047119,1.0383
0.071289,0.056274,0.99255
-0.081055,0.08667,0.95361
-0.13123,-0.0079346,0.95776
-0.001709,-0.10291,1.0011
0.1134,-0.03479,1.0302
0.051514,0.065796,0.99072
-0.098267,0.076416,0.95129
-0.12219,-0.024292,0.95312
0.02124,-0.10229,1.0149
0.1156,-0.017334,1.0306
0.032959,0.072876,0.97815
-0.10913,0.065186,0.95215
-0.10925,-0.046021,0.96509
0.044312,-0.10144,1.0167
0.11072,0.001709,1.0236
0.0093994,0.081177,0.97412
-0.12646,0.052002,0.94604
-0.091187,-0.062866,0.96912
0.064087,-0.092041,1.0271
0.10596,0.019531,1.0157
-0.011841,0.08728,0.96472
-0.13379,0.039673,0.94727
-0.073975,-0.079834,0.97583
0.081421,-0.079346,1.0338
0.098755,0.030884,1.0105
-0.037476,0.09314,0.96338
-0.13794,0.027588,0.94495
-0.052856,-0.087036,0.98401
0.098755,-0.07019,1.0424
0.087769,0.044922,1.0042
-0.053955,0.089722,0.96057
-0.13696,0.018311,0.94836
-0.028442,-0.099854,0.99402
0.10864,-0.053955,1.0366
0.073364,0.053589,1.0017
-0.075073,0.085571,0.95312
-0.13232,-0.005127,0.94617
-0.0078125,-0.10266,1.0016
0.11182,-0.037109,1.0417
0.056885,0.065552,0.99097
-0.093994,0.077393,0.95105
-0.12244,-0.027344,0.95386
0.015869,-0.10388,1.0031
0.11633,-0.016479,1.0323
0.034546,0.075073,0.98743
-0.10901,0.065796,0.95105
-0.1123,-0.04187,0.95508
0.037598,-0.104,1.0164
0.1106,-0.0047607,1.0261
0.014038,0.081299,0.98059
-0.12134,0.059204,0.9502
-0.095459,-0.057007,0.96484
0.060425,-0.097046,1.0195
0.10791,0.010254,1.0204
-0.0091553,0.084717,0.97266
-0.13196,0.049316,0.94971
-0.076782,-0.073364,0.97241
0.077271,-0.084839,1.0298
0.10022,0.024902,1.0103
-0.030273,0.092773,0.96484
-0.13525,0.029663,0.95166
-0.055908,-0.084106,0.9801
0.098022,-0.070312,1.0328
0.091675,0.044556,1.0081
-0.049927,0.088501,0.96289
-0.13489,0.017212,0.95154
-0.031738,-0.095825,0.99609
0.10632,-0.05249,1.0377
0.074707,0.05249,0.99768
-0.073608,0.084229,0.95581
-0.13611,-0.0026855,0.95251
-0.0090332,-0.10303,0.99719
0.11353,-0.039429,1.0365
0.061768,0.06311,0.99316
-0.091309,0.0802,0.95544
-0.12366,-0.019897,0.95764
0.011963,-0.10706,1.0072
0.11829,-0.026733,1.0336
0.04187,0.072876,0.98181
-0.10815,0.07373,0.95178
-0.11768,-0.036865,0.96045
0.033081,-0.10266,1.0142
0.11462,-0.0080566,1.0249
0.017944,0.079346,0.98047
-0.11963,0.061401,0.94861
-0.10242,-0.053467,0.96814
0.056152,-0.095703,1.0248
0.10889,0.01123,1.0201
-0.00073242,0.082397,0.9657
-0.13,0.047974,0.95093
-0.081055,-0.069946,0.9707
0.074219,-0.08374,1.0289
0.10242,0.022583,1.0162
-0.025513,0.088623,0.96484
-0.13562,0.032837,0.94446
-0.05957,-0.080688,0.98474
0.090332,-0.074463,1.0398
0.090942,0.039062,1.0057
-0.047974,0.089844,0.95959
-0.13745,0.019775,0.94897
-0.040771,-0.098145,0.98962
0.10364,-0.058716,1.0383
0.078247,0.051147,1.0082
-0.068848,0.090332,0.95667
-0.13501,0.0018311,0.9447
-0.015381,-0.10376,0.995
0.11194,-0.043701,1.0391
0.06604,0.06311,0.99634
-0.085571,0.083618,0.9563
-0.12769,-0.016357,0.95386
0.0059814,-0.1051,1.0023
0.11438,-0.025879,1.0352
0.044189,0.070435,0.98975
-0.10425,0.072632,0.95154
-0.11682,-0.032227,0.95361
0.028809,-0.10303,1.0166
0.11353,-0.013672,1.0283
0.022827,0.075684,0.98193
-0.11621,0.060181,0.95117
-0.104,-0.049438,0.96375
0.05249,-0.09729,1.0183
0.1084,0.0059814,1.0225
0.00048828,0.082031,0.974
-0.1283,0.053833,0.94739
-0.083374,-0.067871,0.96863
0.070435,-0.087036,1.0269
0.10327,0.02124,1.0146
-0.021362,0.09021,0.96826
-0.1344,0.036133,0.95544
-0.064697,-0.082642,0.97766
0.090698,-0.079102,1.031
0.09436,0.039062,1.0099
-0.044189,0.090576,0.96741
-0.13684,0.020874,0.9458
-0.044067,-0.091675,0.99048
0.1012,-0.060669,1.0363
0.080933,0.046265,1.0012
-0.063477,0.088623,0.95642
-0.13782,0.0090332,0.9552
-0.02002,-0.10022,0.99463
0.11096,-0.046753,1.0321
0.068237,0.05835,0.99658
-0.083252,0.082397,0.95239
-0.12891,-0.0093994,0.95105
0.0028076,-0.10413,1.004
0.11279,-0.032227,1.0338
0.048828,0.06543,0.98682
-0.10107,0.074829,0.95715
-0.11963,-0.030396,0.9585
0.024536,-0.10364,1.01
0.11877,-0.013672,1.0299
0.028809,0.078491,0.98132
-0.1145,0.060913,0.94702
-0.10571,-0.048096,0.96228
0.047485,-0.098877,1.0192
0.1106,0.0029297,1.0209
0.0072021,0.080933,0.9696
-0.12854,0.053711,0.94897
-0.090698,-0.065552,0.97156
0.068359,-0.089233,1.027
0.10693,0.017456,1.0172
-0.016235,0.086792,0.9657
-0.13269,0.041138,0.9447
-0.069824,-0.07666,0.97485
0.085571,-0.079224,1.0392
0.0979,0.030884,1.0093
-0.037476,0.090332,0.95984
-0.13696,0.028076,0.94775
-0.048462,-0.090576,0.98706
0.10181,-0.067749,1.0377
0.085571,0.048096,1.0071
-0.058228,0.090332,0.95557
-0.13647,0.0078125,0.94507
-0.024536,-0.1001,0.995
0.1095,-0.049927,1.0383
0.068604,0.059204,0.99622
-0.078735,0.083862,0.9519
-0.13245,-0.0096436,0.95142
-0.0039062,-0.10583,0.99841
0.11377,-0.032349,1.0389
0.053833,0.065186,0.99353
-0.097656,0.077759,0.95386
-0.12024,-0.026367,0.94861
0.019165,-0.10168,1.0092
0.11499,-0.018799,1.0322
0.032837,0.072998,0.98022
-0.11182,0.065308,0.95264
-0.11035,-0.039551,0.96228
0.040771,-0.10352,1.0138
0.11047,-0.0020752,1.0271
0.0075684,0.082031,0.9801
-0.12598,0.056641,0.94482
-0.093628,-0.064087,0.96448
0.063477,-0.093262,1.0233
0.10583,0.01355,1.02
-0.012207,0.089233,0.97046
-0.13245,0.044189,0.94946
-0.073608,-0.078735,0.97253
0.08252,-0.082153,1.0308
0.098267,0.031372,1.0134
-0.036255,0.089722,0.96753
-0.13806,0.028809,0.94751
-0.051636,-0.084473,0.98413
0.098511,-0.067383,1.035
0.088379,0.043335,1.0048
-0.05481,0.087036,0.9624
-0.13635,0.013062,0.948
-0.028687,-0.097412,0.99231
0.1106,-0.053101,1.0344
0.074585,0.054077,0.99951
-0.07666,0.085083,0.95618
-0.13257,-0.0025635,0.95264
-0.0053711,-0.10559,1.0013
0.11426,-0.036499,1.0361
0.057739,0.065063,0.98694
-0.093506,0.080933,0.9563
-0.12366,-0.027832,0.95959
0.015869,-0.10425,1.0061
0.11511,-0.022461,1.0287
0.0354,0.075317,0.98181
-0.11023,0.066772,0.95239
-0.11279,-0.040771,0.96033
0.036621,-0.10364,1.0226
0.11157,-0.0021973,1.0212
0.014893,0.079346,0.97498
-0.12305,0.057983,0.95056
-0.0979,-0.055054,0.96851
0.060913,-0.093506,1.0214
0.10938,0.01123,1.0228
-0.0064697,0.084229,0.96619
-0.13306,0.046997,0.9491
-0.077393,-0.071045,0.97791
0.078003,-0.081665,1.0325
0.10059,0.025879,1.0135
-0.029175,0.090454,0.96277
-0.13708,0.031128,0.948
-0.056885,-0.08728,0.98279
0.095215,-0.071045,1.0387
0.091797,0.043335,1.0082
-0.050415,0.090088,0.96216
-0.13635,0.014648,0.94641
-0.034302,-0.097534,0.99548
0.10571,-0.055908,1.0387
0.078247,0.055664,0.99915
-0.071167,0.084106,0.95447
-0.13403,-0.0015869,0.94849
-0.01062,-0.10498,0.99292
0.11353,-0.039062,1.0404
0.059937,0.06311,0.99658
-0.089478,0.080688,0.95056
-0.12622,-0.020386,0.95288
0.01001,-0.10291,1.0096
0.11548,-0.030273,1.0339
0.041016,0.070801,0.98669
-0.10596,0.071533,0.95422
-0.11499,-0.034668,0.95483
0.033691,-0.1051,1.0123
0.11499,-0.0087891,1.027
0.018799,0.078003,0.98047
-0.11914,0.06189,0.94702
-0.099731,-0.051758,0.96484
0.055664,-0.098022,1.0209
0.10828,0.010254,1.0204
-0.0014648,0.084961,0.97168
-0.13086,0.048218,0.95398
-0.082397,-0.069336,0.97095
0.074219,-0.083496,1.0273
0.10034,0.025024,1.0183
-0.0271,0.089111,0.96863
-0.13452,0.032227,0.94861
-0.060669,-0.082153,0.98096
0.093018,-0.071655,1.037
0.091675,0.039429,1.0033
-0.047119,0.089722,0.96497
-0.13843,0.018921,0.94983
-0.038696,-0.095215,0.98535
0.10583,-0.063354,1.0337
0.079346,0.05127,1.0052
-0.069336,0.089722,0.95703
-0.13611,0.0047607,0.94946
-0.012939,-0.10632,0.99792
0.11194,-0.044434,1.0347
0.063721,0.059448,0.99194
-0.086792,0.08313,0.95618
-0.12952,-0.01416,0.95801
0.0081787,-0.10413,1.0012
0.1156,-0.027588,1.0342
0.043823,0.072388,0.98523
-0.10413,0.071411,0.95276
-0.11646,-0.034424,0.95996
0.029907,-0.099487,1.0168
0.11536,-0.0091553,1.0278
0.024536,0.075195,0.97742
-0.11719,0.059814,0.94995
-0.10437,-0.05188,0.96643
0.05188,-0.097168,1.0227
0.10901,0.0074463,1.0214
-0.0021973,0.080811,0.97107
-0.13074,0.049561,0.94556
-0.085815,-0.066162,0.97424
0.071045,-0.087891,1.0303
0.10474,0.022339,1.015
-0.021362,0.09021,0.96411
-0.13574,0.038574,0.95068
-0.06665,-0.082764,0.98145
0.089844,-0.076294,1.0378
0.096191,0.03772,1.0107
-0.043213,0.094849,0.96106
-0.13806,0.020996,0.94458
-0.044556,-0.092896,0.98975
0.10278,-0.06311,1.0398
0.082886,0.050537,1.0016
-0.061646,0.086548,0.95593
-0.13525,0.0068359,0.94751
-0.018921,-0.10254,0.99512
0.11157,-0.041748,1.0358
0.069336,0.056396,0.99829
-0.080933,0.081665,0.95459
-0.12659,-0.011108,0.94702
0.0023193,-0.10254,1.0009
0.11353,-0.029175,1.0389
0.048706,0.067017,0.98462
-0.099365,0.074341,0.9552
-0.11853,-0.032715,0.95203
0.024292,-0.10535,1.0093
0.11487,-0.015503,1.0302
0.025757,0.078613,0.98413
-0.11511,0.064697,0.94604
-0.10596,-0.050171,0.95862
0.047607,-0.10156,1.0187
0.10999,0.0026855,1.022
0.0039062,0.084473,0.97449
-0.12878,0.055542,0.94849
-0.091797,-0.06665,0.96875
0.069336,-0.091064,1.0236
0.10486,0.020996,1.022
-0.0177,0.085815,0.96692
-0.13391,0.042847,0.94897
-0.067627,-0.076294,0.97388
0.08606,-0.074951,1.0314
0.094604,0.029907,1.0073
-0.040527,0.089966,0.96423
-0.13745,0.024536,0.95227
-0.047119,-0.086548,0.98462
0.10181,-0.064575,1.0334
0.085205,0.046509,1.0039
-0.060547,0.086426,0.95996
-0.13416,0.0085449,0.95105
-0.022705,-0.1012,0.99609
0.11145,-0.049194,1.0334
0.070557,0.056763,0.99304
-0.082275,0.084717,0.95557
-0.13306,-0.010986,0.95557
-0.00048828,-0.10925,0.9978
0.11682,-0.031372,1.0323
0.050293,0.067749,0.98608
-0.099854,0.07666,0.95142
-0.1217,-0.028809,0.95459
0.021118,-0.10449,1.0093
0.11682,-0.020142,1.0281
0.031982,0.075562,0.98145
-0.11426,0.066162,0.95325
-0.11023,-0.042725,0.96033
0.043091,-0.098999,1.0173
0.11267,-0.0015869,1.0229
0.0087891,0.078857,0.97302
-0.12573,0.05481,0.93982
-0.092407,-0.058472,0.97131
0.063965,-0.091431,1.0248
0.10803,0.015259,1.017
-0.011963,0.084106,0.96655
-0.13342,0.043945,0.94983
-0.073608,-0.078857,0.97388
0.083618,-0.078979,1.0361
0.097168,0.030762,1.0122
-0.038086,0.092651,0.95923
-0.13757,0.024414,0.9436
-0.050659,-0.087891,0.98743
0.097534,-0.066162,1.0397
0.089478,0.047607,1.0002
-0.054077,0.088135,0.96143
-0.1366,0.0097656,0.94666
-0.027588,-0.099854,0.99268
0.11023,-0.052246,1.0374
0.072021,0.057129,1.0001
-0.076904,0.084595,0.953
-0.13245,-0.005249,0.95215
-0.0050049,-0.10461,1.0028
0.11353,-0.036499,1.0372
0.057129,0.0625,0.99182
-0.094727,0.082397,0.95496
-0.12292,-0.025024,0.9541
0.019043,-0.10474,1.0043
0.11536,-0.020996,1.0306
0.034302,0.073608,0.98157
-0.11011,0.068481,0.95288
-0.1106,-0.039673,0.95398
0.038818,-0.10266,1.0178
0.11292,-0.0031738,1.0251
0.013184,0.08313,0.97852
-0.12341,0.053467,0.94971
-0.094727,-0.058472,0.96667
0.06311,-0.092407,1.0179
0.10718,0.014282,1.0239
-0.0097656,0.08374,0.97327
-0.13269,0.044678,0.94385
-0.076904,-0.076294,0.97534
0.079468,-0.079712,1.031
0.098755,0.026733,1.0117
-0.03186,0.090454,0.96619
-0.13745,0.031494,0.95105
-0.055664,-0.085083,0.97729
0.098877,-0.072632,1.0356
0.090942,0.041016,1.0054
-0.054321,0.090332,0.96179
-0.13611,0.018799,0.94873
-0.031128,-0.09729,0.99561
0.10657,-0.056641,1.0347
0.074097,0.055298,0.99768
-0.072876,0.086426,0.95691
-0.13428,-0.00012207,0.95203
-0.0083008,-0.10413,1.0011
0.11487,-0.036011,1.0322
0.060791,0.06189,0.99194
-0.091675,0.078735,0.95081
-0.12244,-0.021118,0.95764
0.012939,-0.10168,1.0084
0.11572,-0.025269,1.0321
0.040039,0.069214,0.97986
-0.10742,0.070801,0.95679
-0.11499,-0.03772,0.95642
0.034912,-0.10205,1.015
0.11401,-0.0087891,1.0258
0.019531,0.075439,0.97534
-0.11975,0.056396,0.94495
-0.098267,-0.050659,0.9679
0.054932,-0.098633,1.024
0.10913,0.0081787,1.0188
-0.0023193,0.085449,0.97083
-0.1311,0.050537,0.94922
-0.084717,-0.071411,0.97363
0.072754,-0.085693,1.0261
0.10254,0.022705,1.0175
-0.024048,0.089722,0.96362
-0.13391,0.037231,0.9469
-0.062988,-0.082031,0.97925
0.087524,-0.075439,1.038
0.092529,0.036743,1.006
-0.04187,0.089233,0.96069
-0.13599,0.021118,0.94653
-0.043457,-0.089966,0.98669
0.10132,-0.059814,1.0405
0.081543,0.048706,1.0037
-0.061279,0.085083,0.95825
-0.13342,0.0076904,0.94714
-0.019775,-0.099731,0.99756
0.11108,-0.047119,1.0386
0.068604,0.057617,0.99963
-0.081421,0.084839,0.95618
-0.12964,-0.011841,0.95056
-0.00012207,-0.10718,0.99854
0.11218,-0.032593,1.0416
0.048706,0.06665,0.99048
-0.097778,0.076904,0.95093
-0.11951,-0.031616,0.95447
0.02002,-0.1062,1.0105
0.11511,-0.017822,1.0267
0.031006,0.075806,0.98425
-0.11157,0.062378,0.95239
-0.10779,-0.042725,0.95459
0.044189,-0.099243,1.0162
0.11035,0.001709,1.026
0.0079346,0.078369,0.97766
-0.125,0.054443,0.9491
-0.091919,-0.060303,0.96985
0.061646,-0.090576,1.0211
0.10645,0.012451,1.0193
-0.012451,0.084473,0.96704
-0.13025,0.044312,0.953
-0.072144,-0.076782,0.9729
0.082642,-0.081421,1.0306
0.09668,0.026611,1.0117
-0.035034,0.09021,0.9668
-0.13416,0.029907,0.9491
-0.052979,-0.084839,0.98352
0.098511,-0.070679,1.0367
0.089233,0.0448,1.0024
-0.05188,0.088623,0.96399
-0.13672,0.015381,0.95044
-0.028564,-0.09729,0.99036
0.10706,-0.051514,1.0353
0.075317,0.053711,1.0015
-0.072998,0.084106,0.9552
-0.1344,-0.0026855,0.95642
-0.010376,-0.104,1.0016
0.11426,-0.038086,1.0312
0.061157,0.060303,0.99023
-0.089478,0.078369,0.95703
-0.12463,-0.02063,0.9541
0.012329,-0.10083,1.0046
0.11658,-0.025879,1.0347
0.039795,0.071045,0.98193
-0.10596,0.071045,0.95007
-0.11523,-0.032959,0.95789
0.031982,-0.10571,1.0176
0.11316,-0.0081787,1.0233
0.019653,0.078735,0.97656
-0.12122,0.060791,0.94604
-0.10229,-0.054077,0.96509
0.054565,-0.097412,1.0206
0.11169,0.0067139,1.0269
0.00012207,0.082031,0.96899
-0.12781,0.047974,0.94604
-0.084106,-0.071411,0.97217
0.070923,-0.083252,1.0289
0.10425,0.021729,1.0134
-0.022583,0.089111,0.96448
-0.13538,0.035767,0.94763
-0.065674,-0.079102,0.97534
0.089478,-0.073975,1.0389
0.094482,0.038086,1.0092
-0.040771,0.086792,0.96277
-0.13562,0.023438,0.94714
-0.04248,-0.091187,0.99304
0.10046,-0.063721,1.037
0.083252,0.049072,1.0045
-0.063599,0.089233,0.95728
-0.13513,0.0059814,0.94995
-0.020386,-0.10254,0.99268
0.11035,-0.046753,1.0392
0.067749,0.058594,0.99707
-0.079224,0.086792,0.95325
-0.12732,-0.011719,0.95068
-0.00073242,-0.10535,1.0029
0.11523,-0.032593,1.0354
0.049927,0.069336,0.98792
-0.099121,0.073486,0.95862
-0.1217,-0.028442,0.95312
0.022339,-0.10376,1.0074
0.11499,-0.015503,1.0284
0.03186,0.070557,0.98657
-0.11035,0.063965,0.95007
-0.10669,-0.041992,0.96362
0.043335,-0.10022,1.0133
0.11194,-0.0014648,1.024
0.008667,0.07959,0.97717
-0.1261,0.056152,0.95178
-0.092651,-0.061646,0.96301
0.062866,-0.089111,1.0248
0.1062,0.013062,1.0199
-0.01355,0.087158,0.96753
-0.13135,0.04248,0.95203
-0.074219,-0.077026,0.97388
0.082031,-0.083008,1.03
0.098755,0.031616,1.0092
-0.034546,0.090454,0.96838
-0.13855,0.028198,0.94971
-0.053589,-0.088135,0.98621
0.096924,-0.068237,1.0348
0.08667,0.045166,1.0043
-0.053467,0.087402,0.96057
-0.13745,0.016479,0.94946
-0.030151,-0.097412,0.99561
0.10889,-0.052612,1.0355
0.078125,0.050293,0.99805
-0.073486,0.08667,0.95642
-0.13232,-0.0026855,0.95642
-0.0095215,-0.099487,1.002
0.11194,-0.040771,1.0376
0.057373,0.061279,0.9895
-0.090576,0.078857,0.95361
-0.12585,-0.018921,0.95654
0.013062,-0.1051,1.0093
0.11633,-0.024048,1.0262
0.04187,0.070435,0.98486
-0.10571,0.067139,0.95288
-0.11279,-0.036133,0.95935
0.034912,-0.10461,1.0168
0.1123,-0.0031738,1.0269
0.019409,0.077026,0.97388
-0.12146,0.058105,0.94653
-0.10156,-0.058228,0.96631
0.053711,-0.094238,1.0216
0.1106,0.0075684,1.021
-0.00061035,0.084961,0.97046
-0.12952,0.046143,0.95081
-0.082031,-0.06958,0.96704
0.075195,-0.086304,1.0344
0.10229,0.021362,1.014
-0.022827,0.088501,0.96509
-0.13477,0.038208,0.94373
-0.064819,-0.080811,0.98083
0.089844,-0.078125,1.0343
0.094727,0.037476,1.0121
-0.042969,0.089478,0.96631
-0.1366,0.024048,0.94446
-0.039185,-0.091309,0.98523
0.10278,-0.058472,1.0387
0.082031,0.048462,1.0043
-0.063965,0.089966,0.95068
-0.13391,0.0013428,0.95068
-0.02063,-0.10071,0.99353
0.11157,-0.043091,1.0371
0.065796,0.059326,0.99805
-0.081543,0.080444,0.95728
-0.12708,-0.014771,0.94971
0.005249,-0.10303,1.0056
0.11438,-0.031616,1.0363
0.047485,0.067993,0.98889
-0.098145,0.073608,0.95068
-0.12024,-0.026001,0.95483
0.022949,-0.10657,1.0088
0.11255,-0.015015,1.0264
0.028198,0.074707,0.98181
-0.11621,0.067749,0.948
-0.10498,-0.047607,0.96106
0.045288,-0.099976,1.0111
0.11316,-0.003418,1.0262
0.0087891,0.080566,0.97302
-0.12354,0.056396,0.95129
-0.091187,-0.061523,0.96997
0.063721,-0.091675,1.0262
0.10571,0.016479,1.0129
-0.015381,0.086792,0.97351
-0.13354,0.040039,0.948
-0.072876,-0.074463,0.97083
0.084351,-0.079346,1.0299
0.098267,0.032227,1.0088
-0.03186,0.08606,0.96045
-0.13623,0.028076,0.94885
-0.050537,-0.088013,0.98743
0.097168,-0.067017,1.0298
0.08728,0.043213,1.0034
-0.057495,0.088135,0.96118
-0.13843,0.01123,0.94971
-0.028442,-0.098022,0.99207
0.10974,-0.052856,1.0396
0.073853,0.053101,0.99512
-0.073853,0.089966,0.95667
-0.13074,-0.00354,0.94946
-0.0075684,-0.10461,1.0021
0.1156,-0.040161,1.0347
0.057861,0.066406,0.98938
-0.093872,0.0802,0.9541
-0.12793,-0.019165,0.9519
0.014404,-0.10718,1.0072
0.11279,-0.021851,1.0317
0.040283,0.069092,0.98218
-0.10791,0.067383,0.94751
-0.11243,-0.038574,0.96289
0.036621,-0.098999,1.0137
0.11487,-0.0042725,1.0282
0.017944,0.076904,0.9751
-0.12183,0.057251,0.94812
-0.097656,-0.055786,0.95911
0.055298,-0.090454,1.026
0.10803,0.0091553,1.0221
-0.0048828,0.084839,0.96924
-0.12964,0.046753,0.94641
-0.081665,-0.070801,0.97388
0.078125,-0.088135,1.0338
0.10168,0.025635,1.0137
-0.026978,0.088379,0.96753
-0.13452,0.033325,0.9447
-0.060547,-0.087158,0.97791
0.091553,-0.076782,1.0326
0.090332,0.040283,1.0105
-0.046387,0.090942,0.96021
-0.13684,0.020996,0.94983
-0.037964,-0.096802,0.98804
0.10364,-0.055908,1.0356
0.081543,0.050537,1.0055
-0.066895,0.090942,0.96082
-0.13306,0.0025635,0.94946
-0.017944,-0.098145,0.99695
0.10962,-0.045532,1.0398
0.062256,0.059204,0.99414
-0.084351,0.078003,0.95789
-0.12915,-0.0098877,0.95178
0.0057373,-0.10498,1.0028
0.11572,-0.028687,1.0295
0.048096,0.067383,0.99438
-0.10144,0.073608,0.95227
-0.11462,-0.03064,0.9541
0.028442,-0.10486,1.0112
0.11365,-0.012207,1.0299
0.023804,0.078003,0.97766
-0.1178,0.064087,0.95422
-0.104,-0.052734,0.96436
0.047607,-0.0979,1.0151
0.11353,0.003418,1.0239
0.00354,0.08374,0.97668
-0.1261,0.050293,0.94971
-0.086426,-0.064453,0.9668
0.069458,-0.09082,1.026
0.10229,0.0177,1.0095
-0.018066,0.085938,0.96814
-0.13611,0.041382,0.94727
-0.070923,-0.075928,0.97913
0.086792,-0.078369,1.0293
